time = 25	Re = 50	40	80
-0.084146	0.298361	0.076843	6
-0.089575	0.317610	0.083640	7
-0.095004	0.336859	0.086757	8
-0.100432	0.356109	0.085894	9
-0.105861	0.375358	0.080814	10
-0.111290	0.394607	0.071499	11
-0.116719	0.413856	0.058404	12
-0.122148	0.433105	0.042836	13
-0.127576	0.452354	0.027563	14
-0.133005	0.471603	0.017716	15
-0.138434	0.490852	0.022119	16
-0.143863	0.510101	0.055145	17
-0.149291	0.529351	0.138746	18
-0.154720	0.548600	0.304608	19
-0.160149	0.567849	0.600712	20
-0.165578	0.587098	1.100032	21
-0.171007	0.606347	1.912044	22
-0.176435	0.625596	3.252495	23
-0.181864	0.644845	5.346719	24
-0.187293	0.664094	7.757736	25
-0.192722	0.683344	9.691444	26
-0.198150	0.702593	10.790138	27
-0.203579	0.721842	10.974916	28
-0.209008	0.741091	10.353923	29
-0.214437	0.760340	9.147617	30
-0.219866	0.779589	7.613650	31
-0.225294	0.798838	5.985860	32
-0.230723	0.818087	4.438282	33
-0.236152	0.837336	3.075806	34
-0.241581	0.856586	1.946898	35
-0.247009	0.875835	1.066540	36
-0.252438	0.895084	0.440044	37
-0.257867	0.914333	0.082580	38
-0.263296	0.933582	0.030686	39
-0.268725	0.952831	0.341638	40
23
-0.072684	0.197020	0.006693	1
-0.079607	0.215784	0.027366	2
-0.086529	0.234548	0.045939	3
-0.093451	0.253312	0.058716	4
-0.100374	0.272076	0.065505	5
-0.107296	0.290839	0.066921	6
-0.114218	0.309603	0.063729	7
-0.121140	0.328367	0.056710	8
-0.128063	0.347131	0.046704	9
-0.134985	0.365895	0.034768	10
-0.141907	0.384659	0.022366	11
-0.148830	0.403423	0.011620	12
-0.155752	0.422186	0.005600	13
-0.162674	0.440950	0.008684	14
-0.169597	0.459714	0.026995	15
-0.176519	0.478478	0.069013	16
-0.183441	0.497242	0.145961	17
-0.190364	0.516006	0.272840	18
-0.197286	0.534769	0.472992	19
-0.204208	0.553533	0.779907	20
-0.211130	0.572297	1.241216	21
-0.218053	0.591061	1.941050	22
-0.224975	0.609825	2.969857	23
-0.231897	0.628589	4.356452	24
-0.238820	0.647352	5.944245	25
-0.245742	0.666116	7.436921	26
-0.252664	0.684880	8.563974	27
-0.259587	0.703644	9.148723	28
-0.266509	0.722408	9.130890	29
-0.273431	0.741172	8.559216	30
-0.280354	0.759935	7.561104	31
-0.287276	0.778699	6.300999	32
-0.294198	0.797463	4.941401	33
-0.301121	0.816227	3.616922	34
-0.308043	0.834991	2.425068	35
-0.314965	0.853755	1.430507	36
-0.321887	0.872518	0.676355	37
-0.328810	0.891282	0.195543	38
-0.335732	0.910046	0.015986	39
-0.342654	0.928810	0.154308	40
24
-0.087918	0.190710	0.009311	1
-0.096291	0.208873	0.031983	2
-0.104665	0.227036	0.049560	3
-0.113038	0.245199	0.058778	4
-0.121411	0.263362	0.060678	5
-0.129784	0.281525	0.056889	6
-0.138157	0.299687	0.049027	7
-0.146530	0.317850	0.038646	8
-0.154904	0.336013	0.027336	9
-0.163277	0.354176	0.016849	10
-0.171650	0.372339	0.009244	11
-0.180023	0.390502	0.007022	12
-0.188396	0.408665	0.013296	13
-0.196769	0.426828	0.031986	14
-0.205143	0.444991	0.068154	15
-0.213516	0.463153	0.128342	16
-0.221889	0.481316	0.221038	17
-0.230262	0.499479	0.360007	18
-0.238635	0.517642	0.562984	19
-0.247008	0.535805	0.856115	20
-0.255382	0.553968	1.281176	21
-0.263755	0.572131	1.884142	22
-0.272128	0.590294	2.700190	23
-0.280501	0.608456	3.723597	24
-0.288874	0.626619	4.878141	25
-0.297247	0.644782	6.024324	26
-0.305620	0.662945	7.000058	27
-0.313994	0.681108	7.661047	28
-0.322367	0.699271	7.911891	29
-0.330740	0.717434	7.723100	30
-0.339113	0.735597	7.131339	31
-0.347486	0.753759	6.224800	32
-0.355859	0.771922	5.120200	33
-0.364233	0.790085	3.939696	34
-0.372606	0.808248	2.794084	35
-0.380979	0.826411	1.774476	36
-0.389352	0.844574	0.950645	37
-0.397725	0.862737	0.371662	38
-0.406098	0.880900	0.063845	39
-0.414472	0.899062	0.022474	40
25
-0.102610	0.183224	0.011395	1
-0.112383	0.200674	0.032523	2
-0.122155	0.218124	0.047640	3
-0.131927	0.235574	0.053770	4
-0.141700	0.253024	0.052683	5
-0.151472	0.270474	0.046634	6
-0.161245	0.287924	0.037702	7
-0.171017	0.305374	0.027782	8
-0.180789	0.322824	0.018693	9
-0.190562	0.340274	0.012285	10
-0.200334	0.357724	0.010544	11
-0.210106	0.375174	0.015715	12
-0.219879	0.392624	0.030456	13
-0.229651	0.410074	0.058104	14
-0.239424	0.427523	0.103104	15
-0.249196	0.444973	0.170742	16
-0.258968	0.462423	0.270152	17
-0.268741	0.479873	0.411371	18
-0.278513	0.497323	0.611196	19
-0.288286	0.514773	0.892917	20
-0.298058	0.532223	1.282777	21
-0.307830	0.549673	1.805364	22
-0.317603	0.567123	2.473794	23
-0.327375	0.584573	3.277052	24
-0.337148	0.602023	4.170089	25
-0.346920	0.619473	5.074353	26
-0.356692	0.636923	5.889817	27
-0.366465	0.654373	6.513348	28
-0.376237	0.671823	6.858759	29
-0.386010	0.689273	6.873890	30
-0.395782	0.706722	6.550473	31
-0.405554	0.724172	5.924449	32
-0.415327	0.741622	5.067511	33
-0.425099	0.759072	4.073337	34
-0.434872	0.776522	3.042836	35
-0.444644	0.793972	2.071615	36
-0.454416	0.811422	1.240612	37
-0.464189	0.828872	0.608701	38
-0.473961	0.846322	0.205351	39
-0.483734	0.863772	0.022778	40
26
-0.116669	0.174609	0.013056	1
-0.127781	0.191238	0.030007	2
-0.138892	0.207868	0.041699	3
-0.150004	0.224497	0.045348	4
-0.161115	0.241126	0.042830	5
-0.172226	0.257756	0.036504	6
-0.183338	0.274385	0.028496	7
-0.194449	0.291015	0.020676	8
-0.205560	0.307644	0.014758	9
-0.216672	0.324274	0.012414	10
-0.227783	0.340903	0.015395	11
-0.238895	0.357532	0.025683	12
-0.250006	0.374162	0.045709	13
-0.261117	0.390791	0.078690	14
-0.272229	0.407421	0.128437	15
-0.283340	0.424050	0.201046	16
-0.294451	0.440679	0.302940	17
-0.305563	0.457309	0.445692	18
-0.316674	0.473938	0.643272	19
-0.327786	0.490568	0.911842	20
-0.338897	0.507197	1.267887	21
-0.350008	0.523826	1.724385	22
-0.361120	0.540456	2.285432	23
-0.372231	0.557085	2.940325	24
-0.383342	0.573715	3.659108	25
-0.394454	0.590344	4.391862	26
-0.405565	0.606974	5.072808	27
-0.416677	0.623603	5.628802	28
-0.427788	0.640232	5.990891	29
-0.438899	0.656862	6.106684	30
-0.450011	0.673491	5.950681	31
-0.461122	0.690121	5.529949	32
-0.472233	0.706750	4.883783	33
-0.483345	0.723379	4.077750	34
-0.494456	0.740009	3.193826	35
-0.505568	0.756638	2.318788	36
-0.516679	0.773268	1.532477	37
-0.527790	0.789897	0.896780	38
-0.538902	0.806527	0.446044	39
-0.550013	0.823156	0.180902	40
27
-0.130009	0.164917	0.014440	1
-0.142391	0.180623	0.026004	2
-0.154773	0.196330	0.033937	3
-0.167155	0.212036	0.035666	4
-0.179537	0.227742	0.032731	5
-0.191919	0.243449	0.027198	6
-0.204301	0.259155	0.020949	7
-0.216682	0.274861	0.015630	8
-0.229064	0.290568	0.012745	9
-0.241446	0.306274	0.013776	10
-0.253828	0.321980	0.020330	11
-0.266210	0.337687	0.034320	12
-0.278592	0.353393	0.058180	13
-0.290973	0.369100	0.095127	14
-0.303355	0.384806	0.148771	15
-0.315737	0.400512	0.224323	16
-0.328119	0.416219	0.329540	17
-0.340501	0.431925	0.473469	18
-0.352883	0.447631	0.666678	19
-0.365265	0.463338	0.920363	20
-0.377646	0.479044	1.244715	21
-0.390028	0.494750	1.646485	22
-0.402410	0.510457	2.125948	23
-0.414792	0.526163	2.673744	24
-0.427174	0.541869	3.268424	25
-0.439556	0.557576	3.875602	26
-0.451937	0.573282	4.449481	27
-0.464319	0.588989	4.937068	28
-0.476701	0.604695	5.284884	29
-0.489083	0.620401	5.447298	30
-0.501465	0.636108	5.394904	31
-0.513847	0.651814	5.121052	32
-0.526229	0.667520	4.644891	33
-0.538610	0.683227	4.010061	34
-0.550992	0.698933	3.279141	35
-0.563374	0.714639	2.524790	36
-0.575756	0.730346	1.818910	37
-0.588138	0.746052	1.221490	38
-0.600520	0.761759	0.771274	39
-0.612902	0.777465	0.481554	40
28
-0.142548	0.154208	0.015606	1
-0.156124	0.168894	0.021866	2
-0.169700	0.183581	0.026291	3
-0.183276	0.198267	0.026585	4
-0.196852	0.212954	0.023772	5
-0.210428	0.227640	0.019438	6
-0.224004	0.242327	0.015101	7
-0.237580	0.257013	0.012143	8
-0.251156	0.271700	0.011885	9
-0.264732	0.286386	0.015710	10
-0.278308	0.301073	0.025208	11
-0.291884	0.315759	0.042373	12
-0.305460	0.330446	0.069716	13
-0.319036	0.345132	0.109700	14
-0.332612	0.359819	0.166695	15
-0.346188	0.374505	0.245867	16
-0.359764	0.389192	0.353465	17
-0.373340	0.403878	0.496731	18
-0.386916	0.418565	0.683472	19
-0.400492	0.433251	0.921315	20
-0.414068	0.447938	1.216548	21
-0.427644	0.462624	1.572564	22
-0.441220	0.477310	1.988023	23
-0.454796	0.491997	2.454971	24
-0.468372	0.506683	2.957293	25
-0.481948	0.521370	3.469987	26
-0.495523	0.536056	3.959744	27
-0.509099	0.550743	4.387207	28
-0.522675	0.565429	4.711055	29
-0.536251	0.580116	4.893594	30
-0.549827	0.594802	4.907064	31
-0.563403	0.609489	4.739442	32
-0.576979	0.624175	4.398382	33
-0.590555	0.638862	3.912154	34
-0.604131	0.653548	3.327015	35
-0.617707	0.668235	2.701145	36
-0.631283	0.682921	2.096056	37
-0.644859	0.697608	1.567143	38
-0.658435	0.712294	1.155957	39
-0.672011	0.726981	0.887683	40
29
-0.154207	0.142548	0.016533	1
-0.168894	0.156125	0.018406	2
-0.183580	0.169701	0.019968	3
-0.198267	0.183277	0.019250	4
-0.212953	0.196853	0.016783	5
-0.227640	0.210429	0.013671	6
-0.242326	0.224005	0.011086	7
-0.257012	0.237581	0.010193	8
-0.271699	0.251157	0.012202	9
-0.286385	0.264733	0.018484	10
-0.301072	0.278309	0.030679	11
-0.315758	0.291885	0.050679	12
-0.330445	0.305461	0.080832	13
-0.345131	0.319037	0.124157	14
-0.359817	0.332613	0.184479	15
-0.374504	0.346189	0.266305	16
-0.389190	0.359765	0.374786	17
-0.403877	0.373341	0.515527	18
-0.418563	0.386917	0.694220	19
-0.433249	0.400493	0.916061	20
-0.447936	0.414069	1.184950	21
-0.462622	0.427645	1.502453	22
-0.477309	0.441221	1.866618	23
-0.491995	0.454797	2.270748	24
-0.506682	0.468374	2.702361	25
-0.521368	0.481950	3.142603	26
-0.536054	0.495526	3.566468	27
-0.550741	0.509102	3.944112	28
-0.565427	0.522678	4.243465	29
-0.580114	0.536254	4.434060	30
-0.594800	0.549830	4.491697	31
-0.609487	0.563406	4.403146	32
-0.624173	0.576982	4.169926	33
-0.638859	0.590558	3.810109	34
-0.653546	0.604134	3.357431	35
-0.668232	0.617710	2.857474	36
-0.682919	0.631286	2.361477	37
-0.697605	0.644862	1.919184	38
-0.712292	0.658438	1.573080	39
-0.726978	0.672014	1.357089	40
30
-0.164916	0.130010	0.017163	1
-0.180623	0.142392	0.015910	2
-0.196329	0.154774	0.015420	3
-0.212035	0.167156	0.014057	4
-0.227742	0.179538	0.011996	5
-0.243448	0.191920	0.009966	6
-0.259154	0.204302	0.008881	7
-0.274860	0.216683	0.009764	8
-0.290567	0.229065	0.013780	9
-0.306273	0.241447	0.022273	10
-0.321979	0.253829	0.036858	11
-0.337686	0.266211	0.059547	12
-0.353392	0.278593	0.092526	13
-0.369098	0.290975	0.138771	14
-0.384805	0.303357	0.201647	15
-0.400511	0.315739	0.284943	16
-0.416217	0.328121	0.392799	17
-0.431924	0.340503	0.529515	18
-0.447630	0.352884	0.699243	19
-0.463336	0.365266	0.905570	20
-0.479043	0.377648	1.150932	21
-0.494749	0.390030	1.435915	22
-0.510455	0.402412	1.758430	23
-0.526161	0.414794	2.112874	24
-0.541868	0.427176	2.489388	25
-0.557574	0.439558	2.873410	26
-0.573280	0.451940	3.245749	27
-0.588987	0.464322	3.583411	28
-0.604693	0.476704	3.861349	29
-0.620399	0.489086	4.055167	30
-0.636106	0.501467	4.144555	31
-0.651812	0.513849	4.116977	32
-0.667518	0.526231	3.970925	33
-0.683225	0.538613	3.717907	34
-0.698931	0.550995	3.382512	35
-0.714637	0.563377	3.000216	36
-0.730344	0.575759	2.613245	37
-0.746050	0.588141	2.265580	38
-0.761756	0.600523	1.998974	39
-0.777462	0.612905	1.852412	40
31
-0.174608	0.116670	0.017442	1
-0.191238	0.127782	0.014298	2
-0.207867	0.138893	0.012542	3
-0.224496	0.150004	0.010845	4
-0.241126	0.161116	0.009186	5
-0.257755	0.172227	0.008065	6
-0.274385	0.183339	0.008241	7
-0.291014	0.194450	0.010650	8
-0.307643	0.205562	0.016423	9
-0.324273	0.216673	0.026923	10
-0.340902	0.227785	0.043774	11
-0.357531	0.238896	0.068883	12
-0.374161	0.250007	0.104374	13
-0.390790	0.261119	0.152906	14
-0.407420	0.272230	0.217384	15
-0.424049	0.283342	0.300953	16
-0.440678	0.294453	0.406919	17
-0.457308	0.305565	0.538587	18
-0.473937	0.316676	0.699029	19
-0.490566	0.327787	0.890769	20
-0.507196	0.338899	1.115361	21
-0.523825	0.350010	1.372879	22
-0.540454	0.361122	1.661332	23
-0.557084	0.372233	1.976059	24
-0.573713	0.383345	2.309188	25
-0.590343	0.394456	2.649299	26
-0.606972	0.405568	2.981439	27
-0.623601	0.416679	3.287684	28
-0.640231	0.427790	3.548363	29
-0.656860	0.438902	3.744011	30
-0.673489	0.450013	3.857918	31
-0.690119	0.461125	3.878990	32
-0.706748	0.472236	3.804419	33
-0.723378	0.483348	3.641571	34
-0.740007	0.494459	3.408527	35
-0.756636	0.505571	3.132997	36
-0.773266	0.516682	2.849748	37
-0.789895	0.527793	2.597338	38
-0.806524	0.538905	2.415539	39
-0.823154	0.550016	2.345201	40
32
-0.183224	0.102611	0.017349	1
-0.200674	0.112383	0.013317	2
-0.218124	0.122156	0.010942	3
-0.235574	0.131928	0.009155	4
-0.253024	0.141701	0.007881	5
-0.270473	0.151473	0.007518	6
-0.287923	0.161246	0.008751	7
-0.305373	0.171018	0.012488	8
-0.322823	0.180791	0.019852	9
-0.340273	0.190563	0.032189	10
-0.357723	0.200336	0.051062	11
-0.375173	0.210108	0.078199	12
-0.392623	0.219880	0.115662	13
-0.410073	0.229653	0.165744	14
-0.427523	0.239425	0.230905	15
-0.444972	0.249198	0.313741	16
-0.462422	0.258970	0.416903	17
-0.479872	0.268743	0.542968	18
-0.497322	0.278515	0.694261	19
-0.514772	0.288288	0.872614	20
-0.532222	0.298060	1.079053	21
-0.549672	0.307833	1.313415	22
-0.567122	0.317605	1.573920	23
-0.584572	0.327378	1.856717	24
-0.602021	0.337150	2.155491	25
-0.619471	0.346922	2.461198	26
-0.636921	0.356695	2.762077	27
-0.654371	0.366467	3.044040	28
-0.671821	0.376240	3.291567	29
-0.689271	0.386012	3.489139	30
-0.706721	0.395785	3.623164	31
-0.724171	0.405557	3.684178	32
-0.741621	0.415330	3.669006	33
-0.759071	0.425102	3.582434	34
-0.776520	0.434875	3.437978	35
-0.793970	0.444647	3.257502	36
-0.811420	0.454420	3.069767	37
-0.828870	0.464192	2.908429	38
-0.846320	0.473964	2.810467	39
-0.863770	0.483737	2.816243	40
33
-0.190710	0.087919	0.016903	1
-0.208873	0.096292	0.012681	2
-0.227036	0.104665	0.010146	3
-0.245198	0.113039	0.008444	4
-0.263361	0.121412	0.007541	5
-0.281524	0.129785	0.007826	6
-0.299687	0.138158	0.009974	7
-0.317850	0.146532	0.014883	8
-0.336013	0.154905	0.023658	9
-0.354175	0.163278	0.037597	10
-0.372338	0.171651	0.058177	11
-0.390501	0.180025	0.086943	12
-0.408664	0.188398	0.125791	13
-0.426827	0.196771	0.176698	14
-0.444990	0.205144	0.241745	15
-0.463153	0.213518	0.323085	16
-0.481315	0.221891	0.422871	17
-0.499478	0.230264	0.543156	18
-0.517641	0.238637	0.685754	19
-0.535804	0.247010	0.852051	20
-0.553967	0.255384	1.042766	21
-0.572130	0.263757	1.257661	22
-0.590292	0.272130	1.495212	23
-0.608455	0.280503	1.752270	24
-0.626618	0.288877	2.023761	25
-0.644781	0.297250	2.302493	26
-0.662944	0.305623	2.579158	27
-0.681107	0.313996	2.842622	28
-0.699270	0.322370	3.080594	29
-0.717432	0.330743	3.280707	30
-0.735595	0.339116	3.431972	31
-0.753758	0.347489	3.526500	32
-0.771921	0.355863	3.561226	33
-0.790084	0.364236	3.539355	34
-0.808247	0.372609	3.471213	35
-0.826409	0.380982	3.374297	36
-0.844572	0.389355	3.272578	37
-0.862735	0.397729	3.195368	38
-0.880898	0.406102	3.176432	39
-0.899061	0.414475	3.254110	40
34
-0.197020	0.072685	0.016158	1
-0.215784	0.079607	0.012153	2
-0.234548	0.086530	0.009739	3
-0.253311	0.093452	0.008233	4
-0.272075	0.100375	0.007693	5
-0.290839	0.107297	0.008557	6
-0.309603	0.114219	0.011514	7
-0.328367	0.121142	0.017460	8
-0.347130	0.128064	0.027461	9
-0.365894	0.134987	0.042742	10
-0.384658	0.141909	0.064637	11
-0.403422	0.148831	0.094612	12
-0.422186	0.155754	0.134302	13
-0.440950	0.162676	0.185421	14
-0.459713	0.169598	0.249742	15
-0.478477	0.176521	0.329076	16
-0.497241	0.183443	0.425207	17
-0.516005	0.190366	0.539814	18
-0.534769	0.197288	0.674366	19
-0.553532	0.204210	0.829967	20
-0.572296	0.211133	1.007169	21
-0.591060	0.218055	1.205750	22
-0.609824	0.224978	1.424456	23
-0.628588	0.231900	1.660742	24
-0.647351	0.238822	1.910545	25
-0.666115	0.245745	2.168135	26
-0.684879	0.252667	2.426124	27
-0.703643	0.259589	2.675685	28
-0.722407	0.266512	2.907061	29
-0.741171	0.273434	3.110393	30
-0.759934	0.280357	3.276841	31
-0.778698	0.287279	3.399926	32
-0.797462	0.294201	3.476923	33
-0.816226	0.301124	3.510089	34
-0.834990	0.308046	3.507514	35
-0.853753	0.314969	3.483427	36
-0.872517	0.321891	3.457973	37
-0.891281	0.328813	3.456665	38
-0.910045	0.335736	3.509921	39
-0.928809	0.342658	3.653207	40
35
-0.202115	0.057003	0.015184	1
-0.221365	0.062432	0.011581	2
-0.240614	0.067861	0.009424	3
-0.259863	0.073290	0.008171	4
-0.279112	0.078718	0.007990	5
-0.298361	0.084147	0.009382	6
-0.317610	0.089576	0.013060	7
-0.336859	0.095005	0.019907	8
-0.356108	0.100434	0.030941	9
-0.375357	0.105863	0.047296	10
-0.394606	0.111292	0.070174	11
-0.413855	0.116720	0.100922	12
-0.433105	0.122149	0.140979	13
-0.452354	0.127578	0.191827	14
-0.471603	0.133007	0.254995	15
-0.490852	0.138436	0.332031	16
-0.510101	0.143865	0.424449	17
-0.529350	0.149294	0.533668	18
-0.548599	0.154722	0.660924	19
-0.567848	0.160151	0.807146	20
-0.587097	0.165580	0.972812	21
-0.606346	0.171009	1.157763	22
-0.625595	0.176438	1.361010	23
-0.644845	0.181867	1.580530	24
-0.664094	0.187296	1.813086	25
-0.683343	0.192724	2.054124	26
-0.702592	0.198153	2.297775	27
-0.721841	0.203582	2.537032	28
-0.741090	0.209011	2.764141	29
-0.760339	0.214440	2.971246	30
-0.779588	0.219869	3.151262	31
-0.798837	0.225298	3.298936	32
-0.818086	0.230726	3.411972	33
-0.837335	0.236155	3.492074	34
-0.856585	0.241584	3.545756	35
-0.875834	0.247013	3.584778	36
-0.895083	0.252442	3.626216	37
-0.914332	0.257871	3.692278	38
-0.933581	0.263299	3.810112	39
-0.952830	0.268728	4.011933	40
36
-0.205965	0.040969	0.014063	1
-0.225581	0.044871	0.010894	2
-0.245196	0.048773	0.009028	3
-0.264812	0.052675	0.008044	4
-0.284428	0.056577	0.008212	5
-0.304043	0.060479	0.010089	6
-0.323659	0.064381	0.014405	7
-0.343275	0.068282	0.022017	8
-0.362890	0.072184	0.033888	9
-0.382506	0.076086	0.051062	10
-0.402122	0.079988	0.074615	11
-0.421737	0.083890	0.105779	12
-0.441353	0.087792	0.145820	13
-0.460969	0.091694	0.196043	14
-0.480585	0.095595	0.257786	15
-0.500200	0.099497	0.332399	16
-0.519816	0.103399	0.421202	17
-0.539432	0.107301	0.525432	18
-0.559047	0.111203	0.646171	19
-0.578663	0.115105	0.784248	20
-0.598279	0.119007	0.940116	21
-0.617894	0.122908	1.113710	22
-0.637510	0.126810	1.304288	23
-0.657126	0.130712	1.510273	24
-0.676742	0.134614	1.729115	25
-0.696357	0.138516	1.957210	26
-0.715973	0.142418	2.189904	27
-0.735589	0.146320	2.421638	28
-0.755204	0.150221	2.646253	29
-0.774820	0.154123	2.857500	30
-0.794436	0.158025	3.049724	31
-0.814051	0.161927	3.218715	32
-0.833667	0.165829	3.362623	33
-0.853283	0.169731	3.482848	34
-0.872898	0.173633	3.584774	35
-0.892514	0.177534	3.678276	36
-0.912130	0.181436	3.777948	37
-0.931746	0.185338	3.903139	38
-0.951361	0.189240	4.077928	39
-0.970977	0.193142	4.331222	40
37
-0.208544	0.024683	0.012870	1
-0.228406	0.027034	0.010083	2
-0.248267	0.029385	0.008483	3
-0.268128	0.031736	0.007755	4
-0.287990	0.034087	0.008251	5
-0.307851	0.036437	0.010569	6
-0.327712	0.038788	0.015440	7
-0.347574	0.041139	0.023686	8
-0.367435	0.043490	0.036207	9
-0.387297	0.045841	0.053950	10
-0.407158	0.048191	0.077920	11
-0.427019	0.050542	0.109211	12
-0.446881	0.052893	0.148954	13
-0.466742	0.055244	0.198314	14
-0.486603	0.057595	0.258488	15
-0.506465	0.059945	0.330678	16
-0.526326	0.062296	0.416065	17
-0.546187	0.064647	0.515760	18
-0.566049	0.066998	0.630747	19
-0.585910	0.069349	0.761799	20
-0.605772	0.071699	0.909379	21
-0.625633	0.074050	1.073526	22
-0.645494	0.076401	1.253726	23
-0.665356	0.078752	1.448784	24
-0.685217	0.081103	1.656719	25
-0.705078	0.083453	1.874703	26
-0.724940	0.085804	2.099063	27
-0.744801	0.088155	2.325399	28
-0.764662	0.090506	2.548834	29
-0.784524	0.092857	2.764409	30
-0.804385	0.095207	2.967638	31
-0.824247	0.097558	3.155189	32
-0.844108	0.099909	3.325640	33
-0.863969	0.102260	3.480233	34
-0.883831	0.104611	3.623536	35
-0.903692	0.106961	3.763962	36
-0.923553	0.109312	3.914081	37
-0.943415	0.111663	4.090779	38
-0.963276	0.114014	4.315330	39
-0.983137	0.116365	4.613469	40
38
-0.209838	0.008245	0.011670	1
-0.229823	0.009030	0.009176	2
-0.249807	0.009816	0.007787	3
-0.269792	0.010601	0.007286	4
-0.289776	0.011386	0.008081	5
-0.309761	0.012171	0.010790	6
-0.329746	0.012957	0.016129	7
-0.349730	0.013742	0.024882	8
-0.369715	0.014527	0.037883	9
-0.389699	0.015312	0.055997	10
-0.409684	0.016098	0.080155	11
-0.429668	0.016883	0.111346	12
-0.449653	0.017668	0.150592	13
-0.469638	0.018453	0.198951	14
-0.489622	0.019239	0.257508	15
-0.509607	0.020024	0.327359	16
-0.529591	0.020809	0.409586	17
-0.549576	0.021594	0.505215	18
-0.569560	0.022380	0.615168	19
-0.589545	0.023165	0.740193	20
-0.609530	0.023950	0.880783	21
-0.629514	0.024735	1.037082	22
-0.649499	0.025521	1.208780	23
-0.669483	0.026306	1.395010	24
-0.689468	0.027091	1.594267	25
-0.709453	0.027876	1.804357	26
-0.729437	0.028662	2.022406	27
-0.749422	0.029447	2.244953	28
-0.769406	0.030232	2.468149	29
-0.789391	0.031017	2.688084	30
-0.809375	0.031803	2.901226	31
-0.829360	0.032588	3.104981	32
-0.849345	0.033373	3.298318	33
-0.869329	0.034158	3.482407	34
-0.889314	0.034944	3.661218	35
-0.909298	0.035729	3.842013	36
-0.929283	0.036514	4.035697	37
-0.949267	0.037299	4.257044	38
-0.969252	0.038085	4.524812	39
-0.989237	0.038870	4.861802	40
39
-0.209838	-0.008244	0.010512	1
-0.229823	-0.009029	0.008219	2
-0.249807	-0.009814	0.006979	3
-0.269792	-0.010599	0.006668	4
-0.289776	-0.011385	0.007724	5
-0.309761	-0.012170	0.010767	6
-0.329746	-0.012955	0.016489	7
-0.349730	-0.013740	0.025629	8
-0.369715	-0.014525	0.038961	9
-0.389699	-0.015310	0.057279	10
-0.409684	-0.016095	0.081448	11
-0.429669	-0.016881	0.112375	12
-0.449653	-0.017666	0.150994	13
-0.469638	-0.018451	0.198282	14
-0.489622	-0.019236	0.255241	15
-0.509607	-0.020021	0.322891	16
-0.529591	-0.020806	0.402241	17
-0.549576	-0.021591	0.494262	18
-0.569561	-0.022377	0.599837	19
-0.589545	-0.023162	0.719710	20
-0.609530	-0.023947	0.854415	21
-0.629514	-0.024732	1.004196	22
-0.649499	-0.025517	1.168923	23
-0.669484	-0.026302	1.348013	24
-0.689468	-0.027087	1.540357	25
-0.709453	-0.027873	1.744286	26
-0.729437	-0.028658	1.957578	27
-0.749422	-0.029443	2.177536	28
-0.769406	-0.030228	2.401148	29
-0.789391	-0.031013	2.625355	30
-0.809376	-0.031798	2.847410	31
-0.829360	-0.032583	3.065336	32
-0.849345	-0.033369	3.278447	33
-0.869329	-0.034154	3.487898	34
-0.889314	-0.034939	3.697208	35
-0.909299	-0.035724	3.912721	36
-0.929283	-0.036509	4.143966	37
-0.949268	-0.037294	4.403903	38
-0.969252	-0.038079	4.709066	39
-0.989237	-0.038865	5.079611	40
40
-0.208544	-0.024682	0.009430	1
-0.228406	-0.027033	0.007259	2
-0.248267	-0.029384	0.006113	3
-0.268129	-0.031734	0.005951	4
-0.287990	-0.034085	0.007227	5
-0.307851	-0.036436	0.010546	6
-0.327713	-0.038786	0.016568	7
-0.347574	-0.041137	0.025986	8
-0.367435	-0.043488	0.039520	9
-0.387297	-0.045839	0.057908	10
-0.407158	-0.048189	0.081958	11
-0.427020	-0.050540	0.112505	12
-0.446881	-0.052891	0.150423	13
-0.466742	-0.055241	0.196624	14
-0.486604	-0.057592	0.252050	15
-0.506465	-0.059943	0.317664	16
-0.526326	-0.062293	0.394425	17
-0.546188	-0.064644	0.483267	18
-0.566049	-0.066995	0.585052	19
-0.585911	-0.069345	0.700532	20
-0.605772	-0.071696	0.830284	21
-0.625633	-0.074047	0.974647	22
-0.645495	-0.076398	1.133652	23
-0.665356	-0.078748	1.306955	24
-0.685217	-0.081099	1.493783	25
-0.705079	-0.083450	1.692901	26
-0.724940	-0.085800	1.902624	27
-0.744802	-0.088151	2.120879	28
-0.764663	-0.090502	2.345341	29
-0.784524	-0.092852	2.573646	30
-0.804386	-0.095203	2.803694	31
-0.824247	-0.097554	3.034024	32
-0.844108	-0.099904	3.264254	33
-0.863970	-0.102255	3.495550	34
-0.883831	-0.104606	3.731086	35
-0.903693	-0.106957	3.976467	36
-0.923554	-0.109307	4.240074	37
-0.943415	-0.111658	4.533314	38
-0.963277	-0.114009	4.870775	39
-0.983138	-0.116359	5.270258	40
41
-0.205965	-0.040968	0.008447	1
-0.225581	-0.044870	0.006338	2
-0.245196	-0.048772	0.005242	3
-0.264812	-0.052674	0.005193	4
-0.284428	-0.056575	0.006646	5
-0.304044	-0.060477	0.010182	6
-0.323659	-0.064379	0.016426	7
-0.343275	-0.068281	0.026028	8
-0.362891	-0.072182	0.039655	9
-0.382506	-0.076084	0.058010	10
-0.402122	-0.079986	0.081843	11
-0.421738	-0.083888	0.111939	12
-0.441354	-0.087789	0.149123	13
-0.460969	-0.091691	0.194258	14
