Re = 1
0.650888	0.167119	0.629473
0.666385	0.171098	0.632013
0.681883	0.175077	0.635468
0.697380	0.179056	0.639857
0.712877	0.183035	0.645199
0.728375	0.187014	0.651505
0.743872	0.190993	0.658783
0.759369	0.194972	0.667036
0.774867	0.198952	0.676264
0.790364	0.202931	0.686462
0.805861	0.206910	0.697622
0.821359	0.210889	0.709737
0.836856	0.214868	0.722795
0.852353	0.218847	0.736786
0.867851	0.222826	0.751701
0.883348	0.226805	0.767529
0.898845	0.230784	0.784262
0.914343	0.234763	0.801890
0.929840	0.238742	0.820402
0.945337	0.242721	0.839787
0.960835	0.246700	0.860033
0.976332	0.250679	0.860033
0.182603	0.059331	0.381040
0.197820	0.064275	0.381040
0.213037	0.069220	0.443984
0.228254	0.074164	0.497032
0.243470	0.079108	0.541688
0.258687	0.084053	0.579156
0.273904	0.088997	0.610398
0.289121	0.093941	0.636184
0.304338	0.098885	0.657146
0.319555	0.103830	0.673818
0.334772	0.108774	0.686667
0.349989	0.113718	0.696117
0.365206	0.118662	0.702567
0.380423	0.123607	0.706397
0.395640	0.128551	0.707977
0.410856	0.133495	0.707668
0.426073	0.138439	0.705818
0.441290	0.143384	0.702758
0.456507	0.148328	0.698803
0.471724	0.153272	0.694246
0.486941	0.158217	0.689355
0.502158	0.163161	0.684370
0.517375	0.168105	0.679505
0.532592	0.173049	0.674946
0.547809	0.177994	0.670852
0.563026	0.182938	0.667355
0.578242	0.187882	0.664566
0.593459	0.192826	0.662575
0.608676	0.197771	0.661452
0.623893	0.202715	0.661256
0.639110	0.207659	0.662029
0.654327	0.212603	0.663807
0.669544	0.217548	0.666616
0.684761	0.222492	0.670475
0.699978	0.227436	0.675397
0.715195	0.232381	0.681389
0.730411	0.237325	0.688455
0.745628	0.242269	0.696590
0.760845	0.247213	0.705790
0.776062	0.252158	0.716044
0.791279	0.257102	0.727340
0.806496	0.262046	0.739667
0.821713	0.266990	0.753012
0.836930	0.271935	0.767364
0.852147	0.276879	0.782710
0.867364	0.281823	0.799040
0.882581	0.286767	0.816343
0.897797	0.291712	0.834605
0.913014	0.296656	0.853815
0.928231	0.301600	0.873958
0.943448	0.306545	0.895018
0.958665	0.311489	0.895018
0.178517	0.070680	0.416914
0.193394	0.076570	0.416914
0.208270	0.082460	0.486695
0.223146	0.088350	0.544905
0.238023	0.094240	0.593531
0.252899	0.100130	0.634084
0.267776	0.106020	0.667713
0.282652	0.111910	0.695300
0.297529	0.117800	0.717541
0.312405	0.123690	0.735008
0.327281	0.129580	0.748191
0.342158	0.135470	0.757539
0.357034	0.141360	0.763474
0.371911	0.147250	0.766411
0.386787	0.153140	0.766762
0.401663	0.159030	0.764935
0.416540	0.164920	0.761333
0.431416	0.170810	0.756345
0.446293	0.176700	0.750344
0.461169	0.182590	0.743676
0.476046	0.188480	0.736656
0.490922	0.194370	0.729570
0.505798	0.200260	0.722664
0.520675	0.206150	0.716152
0.535551	0.212040	0.710215
0.550428	0.217930	0.704998
0.565304	0.223820	0.700624
0.580181	0.229710	0.697188
0.595057	0.235600	0.694763
0.609933	0.241490	0.693409
0.624810	0.247380	0.693169
0.639686	0.253270	0.694073
0.654563	0.259160	0.696146
0.669439	0.265050	0.699400
0.684316	0.270940	0.703842
0.699192	0.276830	0.709473
0.714068	0.282720	0.716286
0.728945	0.288609	0.724273
0.743821	0.294499	0.733421
0.758698	0.300389	0.743715
0.773574	0.306279	0.755140
0.788451	0.312169	0.767682
0.803327	0.318059	0.781326
0.818203	0.323949	0.796058
0.833080	0.329839	0.811866
0.847956	0.335729	0.828736
0.862833	0.341619	0.846655
0.877709	0.347509	0.865606
0.892586	0.353399	0.885575
0.907462	0.359289	0.906545
0.922338	0.365179	0.928498
0.937215	0.371069	0.928498
0.173727	0.081750	0.459458
0.188204	0.088562	0.459458
0.202681	0.095375	0.535538
0.217158	0.102187	0.598450
0.231636	0.108999	0.650700
0.246113	0.115812	0.694105
0.260590	0.122624	0.729981
0.275067	0.129437	0.759295
0.289545	0.136249	0.782774
0.304022	0.143062	0.800996
0.318499	0.149874	0.814451
0.332976	0.156687	0.823586
0.347454	0.163499	0.828835
0.361931	0.170312	0.830640
0.376408	0.177124	0.829452
0.390885	0.183937	0.825737
0.405363	0.190749	0.819962
0.419840	0.197562	0.812590
0.434317	0.204374	0.804066
0.448794	0.211186	0.794807
0.463271	0.217999	0.785190
0.477749	0.224811	0.775552
0.492226	0.231624	0.766185
0.506703	0.238436	0.757334
0.521180	0.245249	0.749204
0.535658	0.252061	0.741958
0.550135	0.258874	0.735726
0.564612	0.265686	0.730609
0.579089	0.272499	0.726683
0.593567	0.279311	0.724004
0.608044	0.286124	0.722610
0.622521	0.292936	0.722528
0.636998	0.299749	0.723770
0.651475	0.306561	0.726343
0.665953	0.313374	0.730241
0.680430	0.320186	0.735456
0.694907	0.326998	0.741974
0.709384	0.333811	0.749777
0.723862	0.340623	0.758847
0.738339	0.347436	0.769164
0.752816	0.354248	0.780711
0.767293	0.361061	0.793469
0.781771	0.367873	0.807422
0.796248	0.374686	0.822554
0.810725	0.381498	0.838850
0.825202	0.388311	0.856294
0.839680	0.395123	0.874868
0.854157	0.401936	0.894555
0.868634	0.408748	0.915337
0.883111	0.415561	0.937197
0.897588	0.422373	0.960115
0.912066	0.429185	0.960115
0.168251	0.092497	0.510192
0.182272	0.100205	0.510192
0.196293	0.107913	0.591567
0.210314	0.115621	0.658414
0.224335	0.123329	0.713759
0.238356	0.131037	0.759693
0.252376	0.138745	0.797655
0.266397	0.146453	0.828644
0.280418	0.154161	0.853371
0.294439	0.161869	0.872373
0.308460	0.169577	0.886096
0.322481	0.177285	0.894954
0.336502	0.184993	0.899368
0.350523	0.192701	0.899791
0.364544	0.200409	0.896717
0.378565	0.208117	0.890673
0.392586	0.215825	0.882214
0.406607	0.223533	0.871895
0.420627	0.231241	0.860260
0.434648	0.238949	0.847816
0.448669	0.246657	0.835024
0.462690	0.254366	0.822290
0.476711	0.262074	0.809959
0.490732	0.269782	0.798315
0.504753	0.277490	0.787590
0.518774	0.285198	0.777965
0.532795	0.292906	0.769576
0.546816	0.300614	0.762527
0.560837	0.308322	0.756889
0.574857	0.316030	0.752712
0.588878	0.323738	0.750023
0.602899	0.331446	0.748837
0.616920	0.339154	0.749154
0.630941	0.346862	0.750965
0.644962	0.354570	0.754254
0.658983	0.362278	0.759001
0.673004	0.369986	0.765179
0.687025	0.377694	0.772765
0.701046	0.385402	0.781733
0.715067	0.393110	0.792058
0.729088	0.400818	0.803720
0.743108	0.408526	0.816696
0.757129	0.416234	0.830967
0.771150	0.423943	0.846515
0.785171	0.431651	0.863318
0.799192	0.439359	0.881359
0.813213	0.447067	0.900618
0.827234	0.454775	0.921076
0.841255	0.462483	0.942713
0.855276	0.470191	0.965512
0.869297	0.477899	0.989456
0.883318	0.485607	0.989456
0.162111	0.102879	0.570566
0.175620	0.111452	0.570566
0.189130	0.120025	0.655681
0.202639	0.128598	0.725358
0.216148	0.137171	0.783089
0.229657	0.145745	0.831165
0.243167	0.154318	0.871067
0.256676	0.162891	0.903752
0.270185	0.171464	0.929841
0.283694	0.180038	0.949764
0.297204	0.188611	0.963863
0.310713	0.197184	0.972467
0.324222	0.205757	0.975946
0.337731	0.214330	0.974746
0.351241	0.222904	0.969394
0.364750	0.231477	0.960497
0.378259	0.240050	0.948719
0.391768	0.248623	0.934746
0.405278	0.257197	0.919255
0.418787	0.265770	0.902882
0.432296	0.274343	0.886200
0.445805	0.282916	0.869703
0.459315	0.291489	0.853805
0.472824	0.300063	0.838837
0.486333	0.308636	0.825059
0.499842	0.317209	0.812665
0.513352	0.325782	0.801796
0.526861	0.334356	0.792549
0.540370	0.342929	0.784984
0.553879	0.351502	0.779134
0.567389	0.360075	0.775010
0.580898	0.368648	0.772607
0.594407	0.377222	0.771908
0.607916	0.385795	0.772884
0.621426	0.394368	0.775504
0.634935	0.402941	0.779733
0.648444	0.411514	0.785536
0.661953	0.420088	0.792877
0.675463	0.428661	0.801725
0.688972	0.437234	0.812050
0.702481	0.445807	0.823822
0.715990	0.454381	0.837018
0.729500	0.462954	0.851612
0.743009	0.471527	0.867581
0.756518	0.480100	0.884901
0.770027	0.488673	0.903551
0.783537	0.497247	0.923510
0.797046	0.505820	0.944756
0.810555	0.514393	0.967274
0.824064	0.522966	0.991045
0.837574	0.531540	1.016054
0.851083	0.540113	1.016054
0.155331	0.112855	0.641779
0.168276	0.122259	0.641779
0.181220	0.131664	0.728468
0.194164	0.141068	0.799531
0.207108	0.150473	0.858788
0.220053	0.159877	0.908596
0.232997	0.169282	0.950366
0.245941	0.178687	0.984905
0.258886	0.188091	1.012648
0.271830	0.197496	1.033828
0.284774	0.206900	1.048596
0.297718	0.216305	1.057124
0.310663	0.225709	1.059671
0.323607	0.235114	1.056634
0.336551	0.244518	1.048570
0.349496	0.253923	1.036180
0.362440	0.263328	1.020278
0.375384	0.272732	1.001738
0.388328	0.282137	0.981432
0.401273	0.291541	0.960178
0.414217	0.300946	0.938704
0.427161	0.310350	0.917624
0.440105	0.319755	0.897435
0.453050	0.329159	0.878523
0.465994	0.338564	0.861173
0.478938	0.347969	0.845587
0.491883	0.357373	0.831896
0.504827	0.366778	0.820180
0.517771	0.376182	0.810475
0.530715	0.385587	0.802788
0.543660	0.394991	0.797101
0.556604	0.404396	0.793383
0.569548	0.413800	0.791590
0.582493	0.423205	0.791672
0.595437	0.432610	0.793578
0.608381	0.442014	0.797258
0.621325	0.451419	0.802662
0.634270	0.460823	0.809745
0.647214	0.470228	0.818464
0.660158	0.479632	0.828783
0.673102	0.489037	0.840665
0.686047	0.498441	0.854079
0.698991	0.507846	0.868993
0.711935	0.517251	0.885380
0.724880	0.526655	0.903212
0.737824	0.536060	0.922466
0.750768	0.545464	0.943120
0.763712	0.554869	0.965155
0.776657	0.564273	0.988554
0.789601	0.573678	1.013305
0.802545	0.583082	1.039395
0.815490	0.592487	1.039395
0.147939	0.122385	0.724508
0.160267	0.132584	0.724508
0.172595	0.142783	0.809995
0.184923	0.152982	0.880704
0.197251	0.163180	0.940536
0.209580	0.173379	0.991720
0.221908	0.183578	1.035438
0.234236	0.193777	1.072216
0.246564	0.203976	1.102184
0.258893	0.214174	1.125259
0.271221	0.224373	1.141288
0.283549	0.234572	1.150173
0.295877	0.244771	1.151967
0.308205	0.254969	1.146957
0.320534	0.265168	1.135698
0.332862	0.275367	1.119012
0.345190	0.285566	1.097932
0.357518	0.295765	1.073611
0.369847	0.305963	1.047216
0.382175	0.316162	1.019836
0.394503	0.326361	0.992417
0.406831	0.336560	0.965736
0.419159	0.346758	0.940390
0.431488	0.356957	0.916819
0.443816	0.367156	0.895323
0.456144	0.377355	0.876095
0.468472	0.387554	0.859238
0.480800	0.397752	0.844794
0.493129	0.407951	0.832759
0.505457	0.418150	0.823096
0.517785	0.428349	0.815748
0.530113	0.438547	0.810644
0.542442	0.448746	0.807710
0.554770	0.458945	0.806868
0.567098	0.469144	0.808043
0.579426	0.479343	0.811165
0.591754	0.489541	0.816169
0.604083	0.499740	0.822995
0.616411	0.509939	0.831589
0.628739	0.520138	0.841904
0.641067	0.530336	0.853894
0.653395	0.540535	0.867519
0.665724	0.550734	0.882743
0.678052	0.560933	0.899531
0.690380	0.571132	0.917854
0.702708	0.581330	0.937688
0.715037	0.591529	0.959012
0.727365	0.601728	0.981809
0.739693	0.611927	1.006067
0.752021	0.622125	1.031775
0.764349	0.632324	1.058925
0.776678	0.642523	1.058925
0.139962	0.131433	0.818571
0.151626	0.142386	0.818571
0.163289	0.153338	0.899565
0.174953	0.164291	0.967993
0.186616	0.175244	1.027463
0.198280	0.186197	1.079815
0.209943	0.197149	1.125811
0.221607	0.208102	1.165549
0.233270	0.219055	1.198716
0.244934	0.230008	1.224774
0.256597	0.240960	1.243114
0.268261	0.251913	1.253204
0.279924	0.262866	1.254740
0.291588	0.273819	1.247769
0.303251	0.284771	1.232791
0.314915	0.295724	1.210772
0.326578	0.306677	1.183073
0.338242	0.317630	1.151291
0.349905	0.328582	1.117061
0.361569	0.339535	1.081887
0.373232	0.350488	1.047031
0.384896	0.361441	1.013479
0.396559	0.372393	0.981945
0.408223	0.383346	0.952907
0.419886	0.394299	0.926655
0.431550	0.405252	0.903337
0.443213	0.416204	0.882997
0.454877	0.427157	0.865610
0.466540	0.438110	0.851104
0.478204	0.449063	0.839379
0.489867	0.460015	0.830323
0.501531	0.470968	0.823817
0.513194	0.481921	0.819743
0.524858	0.492874	0.817990
0.536521	0.503826	0.818455
0.548185	0.514779	0.821045
0.559848	0.525732	0.825673
0.571512	0.536685	0.832264
0.583175	0.547637	0.840749
0.594839	0.558590	0.851067
0.606502	0.569543	0.863163
0.618166	0.580496	0.876988
0.629829	0.591448	0.892499
0.641493	0.602401	0.909658
0.653156	0.613354	0.928435
0.664820	0.624307	0.948805
0.676483	0.635259	0.970749
0.688147	0.646212	0.994255
0.699810	0.657165	1.019312
0.711474	0.668118	1.045916
0.723137	0.679070	1.074064
0.734801	0.690023	1.074064
0.131433	0.139962	0.922522
0.142386	0.151625	0.922522
0.153339	0.163289	0.995446
0.164292	0.174952	1.059670
0.175244	0.186616	1.118003
0.186197	0.198279	1.171579
0.197150	0.209943	1.220542
0.208103	0.221606	1.264413
0.219055	0.233270	1.302305
0.230008	0.244933	1.333074
0.240961	0.256597	1.355465
0.251914	0.268260	1.368280
0.262866	0.279924	1.370594
0.273819	0.291587	1.361984
0.284772	0.303251	1.342744
0.295725	0.314914	1.313995
0.306677	0.326578	1.277611
0.317630	0.338241	1.235935
0.328583	0.349905	1.191387
0.339536	0.361568	1.146127
0.350489	0.373232	1.101877
0.361441	0.384895	1.059884
0.372394	0.396558	1.020963
0.383347	0.408222	0.985589
0.394300	0.419885	0.953979
0.405252	0.431549	0.926179
0.416205	0.443212	0.902121
0.427158	0.454876	0.881666
0.438111	0.466539	0.864643
0.449063	0.478203	0.850863
0.460016	0.489866	0.840138
0.470969	0.501530	0.832287
0.481922	0.513193	0.827143
0.492875	0.524857	0.824553
0.503827	0.536520	0.824379
0.514780	0.548184	0.826500
0.525733	0.559847	0.830808
0.536686	0.571511	0.837207
0.547638	0.583174	0.845611
0.558591	0.594838	0.855946
0.569544	0.606501	0.868146
0.580497	0.618165	0.882154
0.591449	0.629828	0.897921
0.602402	0.641492	0.915409
0.613355	0.653155	0.934585
0.624308	0.664819	0.955426
0.635261	0.676482	0.977916
0.646213	0.688146	1.002044
0.657166	0.699809	1.027805
0.668119	0.711473	1.055199
0.679072	0.723136	1.084230
0.690024	0.734800	1.084230
0.122386	0.147938	1.033222
0.132584	0.160267	1.033222
0.142783	0.172595	1.094631
0.152982	0.184923	1.153016
0.163181	0.197251	1.209779
0.173380	0.209579	1.265020
0.183578	0.221908	1.318085
0.193777	0.234236	1.367815
0.203976	0.246564	1.412659
0.214175	0.258892	1.450738
0.224374	0.271220	1.479939
0.234572	0.283549	1.498075
0.244771	0.295877	1.503173
0.254970	0.308205	1.493874
0.265169	0.320533	1.469906
0.275368	0.332861	1.432463
0.285566	0.345190	1.384243
0.295765	0.357518	1.328953
0.305964	0.369846	1.270409
0.316163	0.382174	1.211846
0.326361	0.394502	1.155635
0.336560	0.406831	1.103299
0.346759	0.419159	1.055679
0.356958	0.431487	1.013125
0.367157	0.443815	0.975668
0.377355	0.456143	0.943148
0.387554	0.468472	0.915302
0.397753	0.480800	0.891821
0.407952	0.493128	0.872388
0.418151	0.505456	0.856696
0.428349	0.517784	0.844462
0.438548	0.530113	0.835430
0.448747	0.542441	0.829372
0.458946	0.554769	0.826089
0.469145	0.567097	0.825405
0.479343	0.579425	0.827166
0.489542	0.591754	0.831241
0.499741	0.604082	0.837512
0.509940	0.616410	0.845878
0.520139	0.628738	0.856250
0.530337	0.641066	0.868554
0.540536	0.653395	0.882725
0.550735	0.665723	0.898712
0.560934	0.678051	0.916474
0.571133	0.690379	0.935980
0.581331	0.702707	0.957206
0.591530	0.715036	0.980138
0.601729	0.727364	1.004769
0.611928	0.739692	1.031097
0.622127	0.752020	1.059127
0.632325	0.764348	1.088867
0.642524	0.776677	1.088867
0.112855	0.155331	1.145477
0.122259	0.168275	1.145477
0.131664	0.181220	1.192681
0.141069	0.194164	1.244245
0.150473	0.207108	1.299542
0.159878	0.220052	1.357355
0.169282	0.232997	1.416137
0.178687	0.245941	1.474043
0.188092	0.258885	1.528870
0.197496	0.271830	1.577967
0.206901	0.284774	1.618190
0.216305	0.297718	1.645970
0.225710	0.310662	1.657614
0.235114	0.323607	1.649920
0.244519	0.336551	1.621148
0.253924	0.349495	1.572128
0.263328	0.362439	1.506890
0.272733	0.375384	1.431911
0.282137	0.388328	1.353696
0.291542	0.401272	1.277262
0.300946	0.414216	1.205797
0.310351	0.427161	1.140970
0.319756	0.440105	1.083396
0.329160	0.453049	1.033049
0.338565	0.465993	0.989555
0.347969	0.478938	0.952390
0.357374	0.491882	0.920983
0.366778	0.504826	0.894778
0.376183	0.517771	0.873267
0.385588	0.530715	0.855996
0.394992	0.543659	0.842569
0.404397	0.556603	0.832645
0.413801	0.569548	0.825931
0.423206	0.582492	0.822179
0.432610	0.595436	0.821172
0.442015	0.608380	0.822728
0.451420	0.621325	0.826689
0.460824	0.634269	0.832920
0.470229	0.647213	0.841305
0.479633	0.660157	0.851744
0.489038	0.673102	0.864155
0.498443	0.686046	0.878471
0.507847	0.698990	0.894638
0.517252	0.711934	0.912612
0.526656	0.724879	0.932363
0.536061	0.737823	0.953868
0.545465	0.750767	0.977113
0.554870	0.763712	1.002094
0.564275	0.776656	1.028810
0.573679	0.789600	1.057270
0.583084	0.802544	1.087490
0.592488	0.815489	1.087490
0.102879	0.162111	1.251910
0.111452	0.175620	1.251910
0.120025	0.189129	1.283775
0.128599	0.202639	1.328583
0.137172	0.216148	1.383201
0.145745	0.229657	1.444968
0.154318	0.243166	1.511485
0.162892	0.256676	1.580370
0.171465	0.270185	1.648972
0.180038	0.283694	1.714050
0.188611	0.297203	1.771453
0.197184	0.310713	1.815904
0.205758	0.324222	1.841073
0.214331	0.337731	1.840247
0.222904	0.351240	1.808015
0.231477	0.364749	1.743092
0.240051	0.378259	1.651403
0.248624	0.391768	1.546032
0.257197	0.405277	1.439078
0.265770	0.418786	1.338366
0.274344	0.432296	1.247741
0.282917	0.445805	1.168410
0.291490	0.459314	1.100130
0.300063	0.472823	1.041999
0.308637	0.486333	0.992894
0.317210	0.499842	0.951705
0.325783	0.513351	0.917422
0.334356	0.526860	0.889170
0.342930	0.540370	0.866210
0.351503	0.553879	0.847924
0.360076	0.567388	0.833800
0.368649	0.580897	0.823412
0.377223	0.594407	0.816406
0.385796	0.607916	0.812486
0.394369	0.621425	0.811404
0.402942	0.634934	0.812950
0.411515	0.648444	0.816948
0.420089	0.661953	0.823248
0.428662	0.675462	0.831723
0.437235	0.688971	0.842269
0.445808	0.702481	0.854800
0.454382	0.715990	0.869244
0.462955	0.729499	0.885547
0.471528	0.743008	0.903665
0.480101	0.756517	0.923566
0.488675	0.770027	0.945226
0.497248	0.783536	0.968632
0.505821	0.797045	0.993778
0.514394	0.810554	1.020667
0.522968	0.824064	1.049309
0.531541	0.837573	1.079725
0.540114	0.851082	1.079725
0.092498	0.168250	1.343270
0.100206	0.182271	1.343270
0.107914	0.196292	1.361072
0.115622	0.210313	1.400544
0.123330	0.224334	1.456006
0.131038	0.238355	1.523461
0.138746	0.252376	1.599877
0.146455	0.266396	1.682684
0.154163	0.280417	1.769263
0.161871	0.294438	1.856358
0.169579	0.308459	1.939354
0.177287	0.322480	2.011449
0.184995	0.336501	2.062907
0.192703	0.350522	2.080929
0.200412	0.364542	2.051394
0.208120	0.378563	1.964559
0.215828	0.392584	1.826505
0.223536	0.406605	1.670199
0.231244	0.420626	1.519879
0.238952	0.434647	1.386641
0.246660	0.448668	1.273259
0.254369	0.462689	1.178631
0.262077	0.476709	1.100315
0.269785	0.490730	1.035708
0.277493	0.504751	0.982487
0.285201	0.518772	0.938727
0.292909	0.532793	0.902881
0.300617	0.546814	0.873723
0.308325	0.560835	0.850286
0.316034	0.574855	0.831803
0.323742	0.588876	0.817660
0.331450	0.602897	0.807368
0.339158	0.616918	0.800525
0.346866	0.630939	0.796807
0.354574	0.644960	0.795943
0.362282	0.658981	0.797708
0.369991	0.673001	0.801916
0.377699	0.687022	0.808412
0.385407	0.701043	0.817065
0.393115	0.715064	0.827769
0.400823	0.729085	0.840436
0.408531	0.743106	0.854996
0.416239	0.757127	0.871393
0.423948	0.771148	0.889581
0.431656	0.785168	0.909527
0.439364	0.799189	0.931207
0.447072	0.813210	0.954603
0.454780	0.827231	0.979709
0.462488	0.841252	1.006528
0.470196	0.855273	1.035071
0.477905	0.869294	1.065360
0.485613	0.883314	1.065360
0.081749	0.173727	1.409564
0.088562	0.188204	1.409564
0.095374	0.202682	1.417522
0.102186	0.217159	1.454457
0.108999	0.231636	1.512890
0.115811	0.246113	1.587855
0.122624	0.260591	1.676028
0.129436	0.275068	1.775151
0.136249	0.289545	1.883415
0.143061	0.304022	1.998682
0.149874	0.318500	2.117381
0.156686	0.332977	2.232850
0.163498	0.347454	2.332883
0.170311	0.361931	2.396600
0.177123	0.376409	2.392037
0.183936	0.390886	2.280127
0.190748	0.405363	2.043326
0.197561	0.419840	1.793670
0.204373	0.434318	1.578171
0.211185	0.448795	1.404940
0.217998	0.463272	1.268695
0.224810	0.477749	1.161661
0.231623	0.492227	1.076997
0.238435	0.506704	1.009450
0.245248	0.521181	0.955168
0.252060	0.535658	0.911355
0.258872	0.550136	0.875978
0.265685	0.564613	0.847539
0.272497	0.579090	0.824920
0.279310	0.593567	0.807268
0.286122	0.608045	0.793928
0.292935	0.622522	0.784383
0.299747	0.636999	0.778223
0.306559	0.651476	0.775115
0.313372	0.665954	0.774789
0.320184	0.680431	0.777021
0.326997	0.694908	0.781627
0.333809	0.709385	0.788456
0.340622	0.723863	0.797381
0.347434	0.738340	0.808299
0.354246	0.752817	0.821126
0.361059	0.767294	0.835791
0.367871	0.781772	0.852239
0.374684	0.796249	0.870422
0.381496	0.810726	0.890305
0.388309	0.825203	0.911861
0.395121	0.839681	0.935069
0.401933	0.854158	0.959921
