time = 4.511	Re = 1	40	80
0.800028	0.126712	0.056978
0.819781	0.129840	0.072712
0.839535	0.132969	0.088928
0.859289	0.136098	0.105624
0.879043	0.139227	0.122800
0.898796	0.142355	0.140453
0.918550	0.145484	0.158579
0.938304	0.148613	0.177177
0.958058	0.151741	0.196244
0.977811	0.154870	0.215777
0.997565	0.157999	0.215777
0.184750	0.044355	-0.176278
0.204198	0.049023	-0.176278
0.223645	0.053692	-0.176134
0.243092	0.058361	-0.175646
0.262540	0.063030	-0.174705
0.281987	0.067699	-0.173245
0.301435	0.072368	-0.171234
0.320882	0.077037	-0.168653
0.340329	0.081706	-0.165495
0.359777	0.086375	-0.161758
0.379224	0.091044	-0.157445
0.398672	0.095713	-0.152560
0.418119	0.100381	-0.147108
0.437566	0.105050	-0.141096
0.457014	0.109719	-0.134529
0.476461	0.114388	-0.127414
0.495909	0.119057	-0.119757
0.515356	0.123726	-0.111563
0.534803	0.128395	-0.102837
0.554251	0.133064	-0.093584
0.573698	0.137733	-0.083808
0.593146	0.142402	-0.073514
0.612593	0.147070	-0.062706
0.632040	0.151739	-0.051389
0.651488	0.156408	-0.039569
0.670935	0.161077	-0.027249
0.690383	0.165746	-0.014435
0.709830	0.170415	-0.001130
0.729277	0.175084	0.012663
0.748725	0.179753	0.026943
0.768172	0.184422	0.041709
0.787620	0.189091	0.056961
0.807067	0.193759	0.072699
0.826514	0.198428	0.088919
0.845962	0.203097	0.105621
0.865409	0.207766	0.122801
0.884857	0.212435	0.140456
0.904304	0.217104	0.158583
0.923751	0.221773	0.177180
0.943199	0.226442	0.196246
0.962646	0.231111	0.215779
0.982094	0.235780	0.215779
0.180701	0.058713	-0.176278
0.199722	0.064894	-0.176278
0.218743	0.071074	-0.176134
0.237764	0.077254	-0.175646
0.256785	0.083435	-0.174705
0.275806	0.089615	-0.173245
0.294828	0.095795	-0.171234
0.313849	0.101976	-0.168653
0.332870	0.108156	-0.165495
0.351891	0.114336	-0.161759
0.370912	0.120517	-0.157446
0.389933	0.126697	-0.152561
0.408954	0.132877	-0.147109
0.427975	0.139058	-0.141096
0.446997	0.145238	-0.134529
0.466018	0.151418	-0.127414
0.485039	0.157599	-0.119756
0.504060	0.163779	-0.111560
0.523081	0.169959	-0.102832
0.542102	0.176140	-0.093577
0.561123	0.182320	-0.083799
0.580145	0.188500	-0.073504
0.599166	0.194681	-0.062697
0.618187	0.200861	-0.051382
0.637208	0.207041	-0.039566
0.656229	0.213222	-0.027252
0.675250	0.219402	-0.014444
0.694271	0.225582	-0.001145
0.713292	0.231763	0.012646
0.732314	0.237943	0.026925
0.751335	0.244123	0.041694
0.770356	0.250304	0.056951
0.789377	0.256484	0.072694
0.808398	0.262664	0.088920
0.827419	0.268845	0.105626
0.846440	0.275025	0.122808
0.865462	0.281205	0.140463
0.884483	0.287386	0.158588
0.903504	0.293566	0.177183
0.922525	0.299746	0.196247
0.941546	0.305927	0.215779
0.960567	0.312107	0.215779
0.175537	0.072710	-0.176278
0.194015	0.080363	-0.176278
0.212492	0.088017	-0.176133
0.230970	0.095671	-0.175646
0.249448	0.103324	-0.174705
0.267925	0.110978	-0.173245
0.286403	0.118632	-0.171234
0.304880	0.126285	-0.168653
0.323358	0.133939	-0.165495
0.341835	0.141593	-0.161759
0.360313	0.149246	-0.157446
0.378791	0.156900	-0.152561
0.397268	0.164554	-0.147109
0.415746	0.172207	-0.141096
0.434223	0.179861	-0.134528
0.452701	0.187515	-0.127412
0.471179	0.195168	-0.119752
0.489656	0.202822	-0.111555
0.508134	0.210476	-0.102826
0.526611	0.218129	-0.093570
0.545089	0.225783	-0.083793
0.563567	0.233437	-0.073499
0.582044	0.241090	-0.062695
0.600522	0.248744	-0.051386
0.618999	0.256398	-0.039575
0.637477	0.264051	-0.027266
0.655955	0.271705	-0.014461
0.674432	0.279359	-0.001162
0.692910	0.287012	0.012630
0.711387	0.294666	0.026914
0.729865	0.302320	0.041688
0.748343	0.309973	0.056951
0.766820	0.317627	0.072699
0.785298	0.325281	0.088929
0.803775	0.332934	0.105636
0.822253	0.340588	0.122816
0.840730	0.348242	0.140469
0.859208	0.355895	0.158592
0.877686	0.363549	0.177184
0.896163	0.371203	0.196246
0.914641	0.378856	0.215778
0.933118	0.386510	0.215778
0.169291	0.086258	-0.176278
0.187111	0.095338	-0.176278
0.204932	0.104418	-0.176133
0.222752	0.113498	-0.175646
0.240572	0.122577	-0.174705
0.258392	0.131657	-0.173245
0.276212	0.140737	-0.171234
0.294032	0.149817	-0.168653
0.311852	0.158897	-0.165496
0.329672	0.167976	-0.161759
0.347493	0.177056	-0.157446
0.365313	0.186136	-0.152561
0.383133	0.195216	-0.147108
0.400953	0.204296	-0.141095
0.418773	0.213375	-0.134526
0.436593	0.222455	-0.127409
0.454413	0.231535	-0.119748
0.472234	0.240615	-0.111551
0.490054	0.249695	-0.102822
0.507874	0.258774	-0.093567
0.525694	0.267854	-0.083792
0.543514	0.276934	-0.073503
0.561334	0.286014	-0.062703
0.579154	0.295094	-0.051398
0.596974	0.304173	-0.039591
0.614795	0.313253	-0.027283
0.632615	0.322333	-0.014477
0.650435	0.331413	-0.001175
0.668255	0.340493	0.012623
0.686075	0.349572	0.026914
0.703895	0.358652	0.041695
0.721715	0.367732	0.056963
0.739536	0.376812	0.072713
0.757356	0.385892	0.088941
0.775176	0.394971	0.105645
0.792996	0.404051	0.122822
0.810816	0.413131	0.140471
0.828636	0.422211	0.158591
0.846456	0.431291	0.177183
0.864277	0.440370	0.196244
0.882097	0.449450	0.215776
0.899917	0.458530	0.215776
0.162002	0.099275	-0.176278
0.179054	0.109725	-0.176278
0.196107	0.120175	-0.176134
0.213160	0.130625	-0.175646
0.230213	0.141075	-0.174705
0.247266	0.151524	-0.173245
0.264319	0.161974	-0.171234
0.281371	0.172424	-0.168653
0.298424	0.182874	-0.165495
0.315477	0.193324	-0.161759
0.332530	0.203774	-0.157445
0.349583	0.214224	-0.152560
0.366635	0.224674	-0.147107
0.383688	0.235124	-0.141093
0.400741	0.245574	-0.134524
0.417794	0.256024	-0.127406
0.434847	0.266474	-0.119746
0.451899	0.276924	-0.111549
0.468952	0.287374	-0.102822
0.486005	0.297824	-0.093570
0.503058	0.308274	-0.083799
0.520111	0.318724	-0.073513
0.537163	0.329174	-0.062717
0.554216	0.339624	-0.051414
0.571269	0.350074	-0.039606
0.588322	0.360524	-0.027296
0.605375	0.370974	-0.014485
0.622427	0.381424	-0.001175
0.639480	0.391874	0.012629
0.656533	0.402324	0.026926
0.673586	0.412774	0.041711
0.690639	0.423224	0.056979
0.707692	0.433673	0.072727
0.724744	0.444123	0.088951
0.741797	0.454573	0.105650
0.758850	0.465023	0.122823
0.775903	0.475473	0.140469
0.792956	0.485923	0.158588
0.810008	0.496373	0.177179
0.827061	0.506823	0.196242
0.844114	0.517273	0.215774
0.861167	0.527723	0.215774
0.153713	0.111679	-0.176278
0.169894	0.123435	-0.176278
0.186074	0.135191	-0.176134
0.202254	0.146946	-0.175647
0.218435	0.158702	-0.174705
0.234615	0.170458	-0.173246
0.250795	0.182213	-0.171234
0.266976	0.193969	-0.168653
0.283156	0.205725	-0.165495
0.299336	0.217480	-0.161758
0.315517	0.229236	-0.157445
0.331697	0.240992	-0.152559
0.347877	0.252747	-0.147105
0.364058	0.264503	-0.141091
0.380238	0.276259	-0.134522
0.396418	0.288015	-0.127405
0.412599	0.299770	-0.119746
0.428779	0.311526	-0.111551
0.444960	0.323282	-0.102827
0.461140	0.335037	-0.093577
0.477320	0.346793	-0.083809
0.493501	0.358549	-0.073525
0.509681	0.370304	-0.062729
0.525861	0.382060	-0.051424
0.542042	0.393816	-0.039613
0.558222	0.405572	-0.027297
0.574402	0.417327	-0.014479
0.590583	0.429083	-0.001164
0.606763	0.440839	0.012646
0.622943	0.452594	0.026944
0.639124	0.464350	0.041728
0.655304	0.476106	0.056992
0.671484	0.487861	0.072735
0.687665	0.499617	0.088953
0.703845	0.511373	0.105648
0.720025	0.523128	0.122818
0.736206	0.534884	0.140463
0.752386	0.546640	0.158583
0.768566	0.558396	0.177176
0.784747	0.570151	0.196240
0.800927	0.581907	0.215774
0.817107	0.593663	0.215774
0.144477	0.123395	-0.176278
0.159685	0.136384	-0.176278
0.174893	0.149373	-0.176134
0.190102	0.162362	-0.175647
0.205310	0.175351	-0.174705
0.220518	0.188340	-0.173245
0.235726	0.201329	-0.171234
0.250934	0.214318	-0.168653
0.266142	0.227307	-0.165495
0.281350	0.240296	-0.161758
0.296558	0.253285	-0.157444
0.311767	0.266274	-0.152558
0.326975	0.279262	-0.147105
0.342183	0.292251	-0.141091
0.357391	0.305240	-0.134523
0.372599	0.318229	-0.127407
0.387807	0.331218	-0.119750
0.403015	0.344207	-0.111557
0.418223	0.357196	-0.102834
0.433432	0.370185	-0.093586
0.448640	0.383174	-0.083818
0.463848	0.396163	-0.073533
0.479056	0.409152	-0.062734
0.494264	0.422141	-0.051425
0.509472	0.435130	-0.039607
0.524680	0.448119	-0.027285
0.539889	0.461108	-0.014463
0.555097	0.474097	-0.001145
0.570305	0.487086	0.012664
0.585513	0.500075	0.026960
0.600721	0.513064	0.041738
0.615929	0.526053	0.056996
0.631137	0.539042	0.072733
0.646345	0.552030	0.088947
0.661554	0.565019	0.105639
0.676762	0.578008	0.122810
0.691970	0.590997	0.140457
0.707178	0.603986	0.158579
0.722386	0.616975	0.177174
0.737594	0.629964	0.196240
0.752802	0.642953	0.215774
0.768010	0.655942	0.215774
0.134350	0.134350	-0.176278
0.148493	0.148492	-0.176278
0.162635	0.162634	-0.176134
0.176777	0.176777	-0.175647
0.190919	0.190919	-0.174705
0.205061	0.205061	-0.173245
0.219203	0.219203	-0.171234
0.233345	0.233345	-0.168653
0.247488	0.247487	-0.165494
0.261630	0.261629	-0.161757
0.275772	0.275771	-0.157443
0.289914	0.289914	-0.152558
0.304056	0.304056	-0.147105
0.318198	0.318198	-0.141092
0.332340	0.332340	-0.134525
0.346483	0.346482	-0.127411
0.360625	0.360624	-0.119755
0.374767	0.374766	-0.111563
0.388909	0.388908	-0.102841
0.403051	0.403051	-0.093592
0.417193	0.417193	-0.083822
0.431335	0.431335	-0.073533
0.445478	0.445477	-0.062729
0.459620	0.459619	-0.051414
0.473762	0.473761	-0.039592
0.487904	0.487903	-0.027267
0.502046	0.502045	-0.014444
0.516188	0.516188	-0.001129
0.530330	0.530330	0.012676
0.544473	0.544472	0.026964
0.558615	0.558614	0.041736
0.572757	0.572756	0.056988
0.586899	0.586898	0.072721
0.601041	0.601040	0.088935
0.615183	0.615182	0.105629
0.629325	0.629325	0.122802
0.643468	0.643467	0.140452
0.657610	0.657609	0.158578
0.671752	0.671751	0.177175
0.685894	0.685893	0.196242
0.700036	0.700035	0.215776
0.714178	0.714177	0.215776
0.123395	0.144477	-0.176278
0.136384	0.159685	-0.176278
0.149373	0.174893	-0.176134
0.162362	0.190101	-0.175647
0.175351	0.205309	-0.174705
0.188340	0.220518	-0.173245
0.201329	0.235726	-0.171234
0.214318	0.250934	-0.168652
0.227307	0.266142	-0.165494
0.240296	0.281350	-0.161757
0.253285	0.296558	-0.157444
0.266274	0.311766	-0.152558
0.279263	0.326974	-0.147107
0.292252	0.342182	-0.141095
0.305241	0.357391	-0.134529
0.318230	0.372599	-0.127415
0.331219	0.387807	-0.119760
0.344208	0.403015	-0.111567
0.357197	0.418223	-0.102843
0.370186	0.433431	-0.093592
0.383175	0.448639	-0.083817
0.396164	0.463847	-0.073524
0.409153	0.479055	-0.062715
0.422142	0.494264	-0.051397
0.435131	0.509472	-0.039574
0.448120	0.524680	-0.027250
0.461109	0.539888	-0.014432
0.474097	0.555096	-0.001123
0.487086	0.570304	0.012674
0.500075	0.585512	0.026956
0.513064	0.600720	0.041723
0.526053	0.615928	0.056973
0.539042	0.631137	0.072707
0.552031	0.646345	0.088924
0.565020	0.661553	0.105622
0.578009	0.676761	0.122799
0.590998	0.691969	0.140453
0.603987	0.707177	0.158580
0.616976	0.722385	0.177178
0.629965	0.737593	0.196244
0.642954	0.752801	0.215778
0.655943	0.768010	0.215778
0.111679	0.153713	-0.176278
0.123435	0.169893	-0.176278
0.135191	0.186074	-0.176134
0.146946	0.202254	-0.175647
0.158702	0.218434	-0.174705
0.170458	0.234615	-0.173245
0.182214	0.250795	-0.171234
0.193969	0.266975	-0.168652
0.205725	0.283156	-0.165494
0.217481	0.299336	-0.161757
0.229236	0.315516	-0.157444
0.240992	0.331697	-0.152560
0.252748	0.347877	-0.147109
0.264504	0.364057	-0.141097
0.276259	0.380238	-0.134532
0.288015	0.396418	-0.127418
0.299771	0.412598	-0.119761
0.311527	0.428779	-0.111567
0.323282	0.444959	-0.102840
0.335038	0.461139	-0.093584
0.346794	0.477320	-0.083806
0.358549	0.493500	-0.073509
0.370305	0.509680	-0.062700
0.382061	0.525861	-0.051382
0.393817	0.542041	-0.039562
0.405572	0.558221	-0.027244
0.417328	0.574402	-0.014433
0.429084	0.590582	-0.001131
0.440839	0.606762	0.012660
0.452595	0.622943	0.026939
0.464351	0.639123	0.041704
0.476107	0.655303	0.056957
0.487862	0.671484	0.072696
0.499618	0.687664	0.088918
0.511374	0.703844	0.105621
0.523129	0.720025	0.122802
0.534885	0.736205	0.140458
0.546641	0.752385	0.158585
0.558397	0.768566	0.177181
0.570152	0.784746	0.196246
0.581908	0.800926	0.215779
0.593664	0.817107	0.215779
0.099275	0.162002	-0.176278
0.109725	0.179054	-0.176278
0.120175	0.196107	-0.176134
0.130625	0.213160	-0.175647
0.141075	0.230213	-0.174705
0.151525	0.247266	-0.173245
0.161975	0.264318	-0.171234
0.172425	0.281371	-0.168652
0.182875	0.298424	-0.165494
0.193325	0.315477	-0.161758
0.203775	0.332529	-0.157446
0.214225	0.349582	-0.152561
0.224675	0.366635	-0.147110
0.235125	0.383688	-0.141099
0.245575	0.400741	-0.134533
0.256025	0.417793	-0.127417
0.266475	0.434846	-0.119759
0.276925	0.451899	-0.111561
0.287375	0.468952	-0.102831
0.297825	0.486005	-0.093574
0.308275	0.503057	-0.083794
0.318725	0.520110	-0.073497
0.329175	0.537163	-0.062690
0.339625	0.554216	-0.051377
0.350075	0.571269	-0.039563
0.360525	0.588321	-0.027252
0.370975	0.605374	-0.014447
0.381424	0.622427	-0.001149
0.391874	0.639480	0.012640
0.402324	0.656533	0.026920
0.412774	0.673585	0.041690
0.423224	0.690638	0.056949
0.433674	0.707691	0.072694
0.444124	0.724744	0.088921
0.454574	0.741797	0.105628
0.465024	0.758849	0.122810
0.475474	0.775902	0.140464
0.485924	0.792955	0.158589
0.496374	0.810008	0.177184
0.506824	0.827061	0.196247
0.517274	0.844113	0.215779
0.527724	0.861166	0.215779
0.086258	0.169291	-0.176278
0.095338	0.187111	-0.176278
0.104418	0.204931	-0.176134
0.113498	0.222752	-0.175646
0.122578	0.240572	-0.174705
0.131657	0.258392	-0.173245
0.140737	0.276212	-0.171234
0.149817	0.294032	-0.168653
0.158897	0.311852	-0.165495
0.167977	0.329672	-0.161759
0.177057	0.347492	-0.157447
0.186136	0.365313	-0.152562
0.195216	0.383133	-0.147111
0.204296	0.400953	-0.141099
0.213376	0.418773	-0.134531
0.222456	0.436593	-0.127414
0.231536	0.454413	-0.119753
0.240615	0.472233	-0.111554
0.249695	0.490053	-0.102822
0.258775	0.507873	-0.093564
0.267855	0.525694	-0.083786
0.276935	0.543514	-0.073493
0.286015	0.561334	-0.062690
0.295094	0.579154	-0.051383
0.304174	0.596974	-0.039576
0.313254	0.614794	-0.027270
0.322334	0.632614	-0.014467
0.331414	0.650434	-0.001169
0.340493	0.668255	0.012624
0.349573	0.686075	0.026910
0.358653	0.703895	0.041687
0.367733	0.721715	0.056952
0.376813	0.739535	0.072702
0.385893	0.757355	0.088932
0.394972	0.775175	0.105638
0.404052	0.792995	0.122818
0.413132	0.810816	0.140470
0.422212	0.828636	0.158592
0.431292	0.846456	0.177184
0.440372	0.864276	0.196246
0.449451	0.882096	0.215777
0.458531	0.899916	0.215777
0.072710	0.175537	-0.176278
0.080364	0.194015	-0.176278
0.088017	0.212492	-0.176134
0.095671	0.230970	-0.175646
0.103325	0.249447	-0.174705
0.110978	0.267925	-0.173245
0.118632	0.286403	-0.171234
0.126286	0.304880	-0.168653
0.133940	0.323358	-0.165495
0.141593	0.341835	-0.161759
0.149247	0.360313	-0.157447
0.156901	0.378790	-0.152562
0.164554	0.397268	-0.147110
0.172208	0.415746	-0.141097
0.179862	0.434223	-0.134527
0.187515	0.452701	-0.127409
0.195169	0.471178	-0.119746
0.202823	0.489656	-0.111547
0.210476	0.508134	-0.102816
0.218130	0.526611	-0.093561
0.225784	0.545089	-0.083787
0.233437	0.563566	-0.073499
0.241091	0.582044	-0.062702
0.248745	0.600521	-0.051400
0.256399	0.618999	-0.039595
0.264052	0.637477	-0.027290
0.271706	0.655954	-0.014484
0.279360	0.674432	-0.001181
0.287013	0.692909	0.012619
0.294667	0.711387	0.026913
0.302321	0.729865	0.041696
0.309974	0.748342	0.056965
0.317628	0.766820	0.072716
0.325282	0.785297	0.088945
0.332935	0.803775	0.105648
0.340589	0.822252	0.122824
0.348243	0.840730	0.140472
0.355896	0.859208	0.158591
0.363550	0.877685	0.177182
0.371204	0.896163	0.196244
0.378858	0.914640	0.215775
0.386511	0.933118	0.215775
0.058713	0.180701	-0.176278
0.064894	0.199722	-0.176278
0.071074	0.218743	-0.176134
0.077255	0.237764	-0.175646
0.083435	0.256785	-0.174705
0.089615	0.275806	-0.173245
0.095796	0.294827	-0.171234
0.101976	0.313849	-0.168653
0.108156	0.332870	-0.165496
0.114337	0.351891	-0.161760
0.120517	0.370912	-0.157447
0.126697	0.389933	-0.152561
0.132878	0.408954	-0.147108
0.139058	0.427975	-0.141093
0.145238	0.446996	-0.134523
0.151419	0.466018	-0.127404
0.157599	0.485039	-0.119742
0.163780	0.504060	-0.111544
0.169960	0.523081	-0.102817
0.176140	0.542102	-0.093566
0.182321	0.561123	-0.083796
0.188501	0.580144	-0.073513
0.194681	0.599165	-0.062720
0.200862	0.618187	-0.051419
0.207042	0.637208	-0.039612
0.213222	0.656229	-0.027302
0.219403	0.675250	-0.014490
0.225583	0.694271	-0.001178
0.231764	0.713292	0.012629
0.237944	0.732313	0.026928
0.244124	0.751334	0.041714
0.250305	0.770356	0.056982
0.256485	0.789377	0.072730
0.262665	0.808398	0.088953
0.268846	0.827419	0.105651
0.275026	0.846440	0.122823
0.281206	0.865461	0.140468
0.287387	0.884482	0.158587
0.293567	0.903503	0.177179
0.299747	0.922525	0.196241
0.305928	0.941546	0.215774
0.312108	0.960567	0.215774
0.044355	0.184750	-0.176278
0.049024	0.204198	-0.176278
0.053693	0.223645	-0.176134
0.058362	0.243092	-0.175646
0.063031	0.262540	-0.174705
0.067699	0.281987	-0.173245
0.072368	0.301435	-0.171234
0.077037	0.320882	-0.168654
0.081706	0.340329	-0.165496
0.086375	0.359777	-0.161759
0.091044	0.379224	-0.157446
0.095713	0.398672	-0.152559
0.100382	0.418119	-0.147105
0.105051	0.437566	-0.141090
0.109720	0.457014	-0.134520
0.114389	0.476461	-0.127402
0.119058	0.495909	-0.119742
0.123727	0.515356	-0.111547
0.128396	0.534803	-0.102824
0.133064	0.554251	-0.093577
0.137733	0.573698	-0.083810
0.142402	0.593145	-0.073529
0.147071	0.612593	-0.062735
0.151740	0.632040	-0.051431
0.156409	0.651488	-0.039618
0.161078	0.670935	-0.027301
0.165747	0.690382	-0.014481
0.170416	0.709830	-0.001163
0.175085	0.729277	0.012648
0.179754	0.748725	0.026948
0.184423	0.768172	0.041731
0.189092	0.787619	0.056995
0.193761	0.807067	0.072736
0.198429	0.826514	0.088954
0.203098	0.845962	0.105647
0.207767	0.865409	0.122817
0.212436	0.884856	0.140462
0.217105	0.904304	0.158582
0.221774	0.923751	0.177176
0.226443	0.943199	0.196240
0.231112	0.962646	0.215774
0.235781	0.982093	0.215774
0.029723	0.187661	-0.176278
0.032851	0.207415	-0.176278
0.035980	0.227168	-0.176134
0.039109	0.246922	-0.175647
0.042238	0.266676	-0.174705
0.045366	0.286430	-0.173246
0.048495	0.306183	-0.171234
0.051624	0.325937	-0.168653
0.054752	0.345691	-0.165495
0.057881	0.365445	-0.161758
0.061010	0.385198	-0.157444
0.064139	0.404952	-0.152557
0.067267	0.424706	-0.147104
0.070396	0.444460	-0.141089
0.073525	0.464213	-0.134520
0.076653	0.483967	-0.127404
0.079782	0.503721	-0.119747
0.082911	0.523475	-0.111555
0.086040	0.543228	-0.102834
0.089168	0.562982	-0.093589
0.092297	0.582736	-0.083823
0.095426	0.602490	-0.073539
0.098554	0.622244	-0.062740
0.101683	0.641997	-0.051430
0.104812	0.661751	-0.039610
0.107941	0.681505	-0.027286
0.111069	0.701259	-0.014461
0.114198	0.721012	-0.001141
0.117327	0.740766	0.012669
0.120455	0.760520	0.026964
0.123584	0.780274	0.041741
0.126713	0.800027	0.056997
0.129842	0.819781	0.072732
0.132970	0.839535	0.088946
0.136099	0.859289	0.105638
0.139228	0.879042	0.122808
0.142356	0.898796	0.140455
0.145485	0.918550	0.158578
0.148614	0.938304	0.177174
0.151743	0.958058	0.196241
0.154871	0.977811	0.215775
0.158000	0.997565	0.215775
0.014907	0.189414	-0.176278
0.016477	0.209353	-0.176278
0.018046	0.229291	-0.176134
0.019615	0.249229	-0.175647
0.021184	0.269168	-0.174705
0.022754	0.289106	-0.173246
0.024323	0.309044	-0.171234
0.025892	0.328983	-0.168653
0.027461	0.348921	-0.165495
0.029030	0.368859	-0.161757
0.030600	0.388798	-0.157443
0.032169	0.408736	-0.152556
0.033738	0.428674	-0.147103
0.035307	0.448613	-0.141090
0.036876	0.468551	-0.134523
0.038446	0.488489	-0.127409
0.040015	0.508428	-0.119754
0.041584	0.528366	-0.111564
0.043153	0.548304	-0.102844
0.044722	0.568243	-0.093597
0.046292	0.588181	-0.083828
0.047861	0.608120	-0.073539
0.049430	0.628058	-0.062733
0.050999	0.647996	-0.051416
0.052568	0.667935	-0.039591
0.054138	0.687873	-0.027264
0.055707	0.707811	-0.014439
0.057276	0.727750	-0.001123
0.058845	0.747688	0.012680
0.060414	0.767626	0.026967
0.061984	0.787565	0.041737
0.063553	0.807503	0.056988
0.065122	0.827441	0.072720
0.066691	0.847380	0.088933
0.068261	0.867318	0.105627
0.069830	0.887256	0.122801
0.071399	0.907195	0.140452
0.072968	0.927133	0.158578
0.074537	0.947071	0.177176
0.076107	0.967010	0.196243
0.077676	0.986948	0.215776
0.079245	1.006886	0.215776
0.000000	0.190000	-0.176278
0.000000	0.210000	-0.176278
0.000000	0.230000	-0.176134
0.000000	0.250000	-0.175647
0.000000	0.270000	-0.174705
0.000000	0.290000	-0.173245
0.000000	0.310000	-0.171234
0.000000	0.330000	-0.168653
0.000000	0.350000	-0.165494
0.000000	0.370000	-0.161757
0.000001	0.390000	-0.157443
0.000001	0.410000	-0.152557
0.000001	0.430000	-0.147105
0.000001	0.450000	-0.141093
0.000001	0.470000	-0.134528
0.000001	0.490000	-0.127415
0.000001	0.510000	-0.119761
0.000001	0.530000	-0.111571
0.000001	0.550000	-0.102848
0.000001	0.570000	-0.093597
0.000001	0.590000	-0.083822
0.000001	0.610000	-0.073527
0.000001	0.630000	-0.062716
0.000001	0.650000	-0.051396
0.000001	0.670000	-0.039570
0.000001	0.690000	-0.027245
0.000001	0.710000	-0.014427
0.000001	0.730000	-0.001118
0.000001	0.750000	0.012677
0.000001	0.770000	0.026957
0.000001	0.790000	0.041722
0.000001	0.810000	0.056971
0.000001	0.830000	0.072704
0.000001	0.850000	0.088921
0.000001	0.870000	0.105620
0.000001	0.890000	0.122798
0.000001	0.910000	0.140453
0.000001	0.930000	0.158581
0.000001	0.950000	0.177179
0.000001	0.970000	0.196245
0.000001	0.990000	0.215778
0.000001	1.010000	0.215778
-0.014907	0.189414	-0.176278
-0.016476	0.209353	-0.176278
-0.018045	0.229291	-0.176134
-0.019614	0.249229	-0.175647
-0.021184	0.269168	-0.174705
-0.022753	0.289106	-0.173245
-0.024322	0.309044	-0.171234
-0.025891	0.328983	-0.168652
-0.027460	0.348921	-0.165494
-0.029029	0.368859	-0.161757
-0.030599	0.388798	-0.157443
-0.032168	0.408736	-0.152558
-0.033737	0.428675	-0.147108
-0.035306	0.448613	-0.141097
-0.036875	0.468551	-0.134532
-0.038444	0.488490	-0.127420
-0.040013	0.508428	-0.119764
-0.041583	0.528366	-0.111571
-0.043152	0.548305	-0.102844
-0.044721	0.568243	-0.093588
-0.046290	0.588181	-0.083808
-0.047859	0.608120	-0.073510
-0.049428	0.628058	-0.062697
-0.050998	0.647996	-0.051378
-0.052567	0.667935	-0.039557
-0.054136	0.687873	-0.027239
-0.055705	0.707811	-0.014429
-0.057274	0.727750	-0.001128
-0.058843	0.747688	0.012660
-0.060412	0.767626	0.026937
-0.061982	0.787565	0.041702
-0.063551	0.807503	0.056955
-0.065120	0.827441	0.072693
-0.066689	0.847380	0.088917
-0.068258	0.867318	0.105621
-0.069827	0.887257	0.122802
-0.071397	0.907195	0.140458
-0.072966	0.927133	0.158585
-0.074535	0.947072	0.177182
-0.076104	0.967010	0.196247
-0.077673	0.986948	0.215779
-0.079242	1.006887	0.215779
-0.029722	0.187661	-0.176278
-0.032851	0.207415	-0.176278
-0.035980	0.227168	-0.176134
-0.039108	0.246922	-0.175647
-0.042237	0.266676	-0.174705
-0.045366	0.286430	-0.173245
