time = 4.501	Re = 1	30	60
0.461502	0.569907	0.028580
0.478284	0.590631	0.023635
0.495066	0.611354	0.019052
0.511848	0.632078	0.014877
0.528630	0.652802	0.011148
0.545412	0.673526	0.007900
0.562193	0.694250	0.005164
0.578975	0.714974	0.002972
0.595757	0.735698	0.001358
0.612539	0.756422	0.000354
0.629321	0.777145	0.000000
0.646103	0.797869	0.000000
0.108928	0.167734	0.000000
0.123452	0.190099	0.000274
0.137975	0.212463	0.001954
0.152499	0.234828	0.005428
0.167023	0.257192	0.011010
0.181547	0.279557	0.018979
0.196070	0.301921	0.029439
0.210594	0.324286	0.042012
0.225118	0.346650	0.055378
0.239641	0.369015	0.066889
0.254165	0.391379	0.073174
0.268689	0.413744	0.074726
0.283213	0.436108	0.072972
0.297736	0.458473	0.069145
0.312260	0.480838	0.064105
0.326784	0.503202	0.058414
0.341308	0.525567	0.052432
0.355831	0.547931	0.046395
0.370355	0.570296	0.040459
0.384879	0.592660	0.034732
0.399402	0.615025	0.029292
0.413926	0.637389	0.024198
0.428450	0.659754	0.019494
0.442974	0.682118	0.015220
0.457497	0.704483	0.011407
0.472021	0.726847	0.008087
0.486545	0.749212	0.005291
0.501069	0.771577	0.003049
0.515592	0.793941	0.001395
0.530116	0.816306	0.000365
0.544640	0.838670	0.000000
0.559163	0.861035	0.000000
0.090798	0.178201	0.000000
0.102905	0.201961	-0.000498
0.115011	0.225722	-0.000321
0.127118	0.249482	0.001132
0.139224	0.273242	0.004322
0.151330	0.297002	0.009868
0.163437	0.320762	0.018603
0.175543	0.344522	0.031373
0.187650	0.368283	0.048242
0.199756	0.392043	0.066271
0.211863	0.415803	0.073954
0.223969	0.439563	0.074886
0.236075	0.463323	0.072234
0.248182	0.487083	0.067758
0.260288	0.510843	0.062372
0.272395	0.534604	0.056569
0.284501	0.558364	0.050628
0.296608	0.582124	0.044721
0.308714	0.605884	0.038962
0.320821	0.629644	0.033434
0.332927	0.653404	0.028196
0.345033	0.677165	0.023296
0.357140	0.700925	0.018773
0.369246	0.724685	0.014662
0.381353	0.748445	0.010994
0.393459	0.772205	0.007799
0.405566	0.795965	0.005105
0.417672	0.819726	0.002944
0.429778	0.843486	0.001348
0.441885	0.867246	0.000353
0.453991	0.891006	0.000000
0.466098	0.914766	0.000000
0.071674	0.186716	0.000000
0.081230	0.211611	-0.000619
0.090787	0.236507	-0.001199
0.100343	0.261402	-0.001378
0.109900	0.286298	-0.000967
0.119456	0.311193	0.000411
0.129013	0.336089	0.003634
0.138569	0.360984	0.010638
0.148126	0.385880	0.025486
0.157682	0.410775	0.056461
0.167239	0.435671	0.063525
0.176795	0.460566	0.063823
0.186352	0.485462	0.061587
0.195908	0.510357	0.058094
0.205465	0.535253	0.053875
0.215021	0.560148	0.049230
0.224578	0.585044	0.044362
0.234134	0.609939	0.039419
0.243691	0.634834	0.034517
0.253247	0.659730	0.029744
0.262804	0.684625	0.025170
0.272360	0.709521	0.020853
0.281917	0.734416	0.016841
0.291473	0.759312	0.013174
0.301030	0.784207	0.009890
0.310586	0.809103	0.007020
0.320143	0.833998	0.004596
0.329699	0.858894	0.002650
0.339256	0.883789	0.001212
0.348812	0.908685	0.000317
0.358369	0.933580	0.000000
0.367925	0.958476	0.000000
0.051764	0.193185	0.000000
0.058666	0.218943	0.000619
0.065568	0.244701	0.001199
0.072470	0.270459	0.001378
0.079372	0.296217	0.000967
0.086273	0.321975	-0.000411
0.093175	0.347733	-0.003634
0.100077	0.373491	-0.010638
0.106979	0.399249	-0.025486
0.113881	0.425007	0.000000
0.120783	0.450765	0.021982
0.127685	0.476523	0.033232
0.134586	0.502281	0.038315
0.141488	0.528039	0.039819
0.148390	0.553797	0.039182
0.155292	0.579555	0.037232
0.162194	0.605313	0.034479
0.169096	0.631071	0.031249
0.175998	0.656829	0.027768
0.182900	0.682587	0.024195
0.189801	0.708345	0.020647
0.196703	0.734103	0.017214
0.203605	0.759861	0.013966
0.210507	0.785619	0.010961
0.217409	0.811377	0.008244
0.224311	0.837135	0.005857
0.231213	0.862893	0.003834
0.238115	0.888651	0.002208
0.245016	0.914410	0.001007
0.251918	0.940168	0.000262
0.258820	0.965926	0.000000
0.265722	0.991684	0.000000
0.031287	0.197538	0.000000
0.035459	0.223876	0.000000
0.039630	0.250214	0.000000
0.043802	0.276553	0.000000
0.047974	0.302891	0.000000
0.052145	0.329229	0.000000
0.056317	0.355568	0.000000
0.060488	0.381906	0.000000
0.064660	0.408244	0.000000
0.068832	0.434583	0.000000
0.073003	0.460921	0.006658
0.077175	0.487259	0.014373
0.081347	0.513598	0.020051
0.085518	0.539936	0.023424
0.089690	0.566275	0.024901
0.093861	0.592613	0.024966
0.098033	0.618951	0.024028
0.102205	0.645290	0.022405
0.106376	0.671628	0.020337
0.110548	0.697966	0.018007
0.114719	0.724305	0.015553
0.118891	0.750643	0.013084
0.123063	0.776981	0.010684
0.127234	0.803320	0.008421
0.131406	0.829658	0.006349
0.135578	0.855996	0.004514
0.139749	0.882335	0.002952
0.143921	0.908673	0.001695
0.148092	0.935011	0.000770
0.152264	0.961350	0.000199
0.156436	0.987688	0.000000
0.160607	1.014027	0.000000
0.010467	0.199726	0.000000
0.011863	0.226356	0.000000
0.013259	0.252986	0.000000
0.014654	0.279616	0.000000
0.016050	0.306246	0.000000
0.017446	0.332876	0.000000
0.018841	0.359507	0.000000
0.020237	0.386137	0.000000
0.021633	0.412767	0.000000
0.023028	0.439397	0.000000
0.024424	0.466027	0.002104
0.025820	0.492657	0.005986
0.027215	0.519287	0.009762
0.028611	0.545917	0.012646
0.030007	0.572548	0.014464
0.031402	0.599178	0.015300
0.032798	0.625808	0.015328
0.034194	0.652438	0.014736
0.035589	0.679068	0.013692
0.036985	0.705698	0.012341
0.038381	0.732328	0.010804
0.039776	0.758958	0.009180
0.041172	0.785589	0.007548
0.042568	0.812219	0.005975
0.043963	0.838849	0.004514
0.045359	0.865479	0.003208
0.046755	0.892109	0.002093
0.048150	0.918739	0.001196
0.049546	0.945369	0.000539
0.050942	0.971999	0.000137
0.052337	0.998629	0.000000
0.053733	1.025260	0.000000
-0.010467	0.199726	0.000000
-0.011863	0.226356	0.000000
-0.013258	0.252986	0.000000
-0.014654	0.279616	0.000000
-0.016049	0.306246	0.000000
-0.017445	0.332877	0.000000
-0.018840	0.359507	0.000000
-0.020236	0.386137	0.000000
-0.021632	0.412767	0.000000
-0.023027	0.439397	0.000000
-0.024423	0.466027	0.000712
-0.025818	0.492657	0.002490
-0.027214	0.519287	0.004579
-0.028610	0.545918	0.006455
-0.030005	0.572548	0.007862
-0.031401	0.599178	0.008726
-0.032796	0.625808	0.009074
-0.034192	0.652438	0.008981
-0.035588	0.679068	0.008535
-0.036983	0.705698	0.007828
-0.038379	0.732328	0.006944
-0.039774	0.758959	0.005956
-0.041170	0.785589	0.004928
-0.042565	0.812219	0.003914
-0.043961	0.838849	0.002959
-0.045357	0.865479	0.002099
-0.046752	0.892109	0.001363
-0.048148	0.918739	0.000773
-0.049543	0.945369	0.000344
-0.050939	0.971999	0.000086
-0.052335	0.998630	0.000000
-0.053730	1.025260	0.000000
-0.031287	0.197538	0.000000
-0.035458	0.223876	0.000000
-0.039630	0.250214	0.000000
-0.043801	0.276553	0.000000
-0.047973	0.302891	0.000000
-0.052144	0.329230	0.000000
-0.056316	0.355568	0.000000
-0.060487	0.381906	0.000000
-0.064659	0.408245	0.000000
-0.068831	0.434583	0.000000
-0.073002	0.460921	0.000239
-0.077174	0.487260	0.001008
-0.081345	0.513598	0.002053
-0.085517	0.539936	0.003112
-0.089688	0.566275	0.004006
-0.093860	0.592613	0.004642
-0.098031	0.618952	0.004995
-0.102203	0.645290	0.005078
-0.106374	0.671628	0.004928
-0.110546	0.697967	0.004593
-0.114718	0.724305	0.004123
-0.118889	0.750643	0.003565
-0.123061	0.776982	0.002963
-0.127232	0.803320	0.002357
-0.131404	0.829658	0.001779
-0.135575	0.855997	0.001256
-0.139747	0.882335	0.000808
-0.143918	0.908673	0.000453
-0.148090	0.935012	0.000198
-0.152261	0.961350	0.000048
-0.156433	0.987689	0.000000
-0.160605	1.014027	0.000000
-0.051764	0.193185	0.000000
-0.058665	0.218943	0.000000
-0.065567	0.244701	0.000000
-0.072469	0.270459	0.000000
-0.079371	0.296217	0.000000
-0.086273	0.321975	0.000000
-0.093174	0.347733	0.000000
-0.100076	0.373491	0.000000
-0.106978	0.399250	0.000000
-0.113880	0.425008	0.000000
-0.120782	0.450766	0.000064
-0.127683	0.476524	0.000365
-0.134585	0.502282	0.000839
-0.141487	0.528040	0.001376
-0.148389	0.553798	0.001875
-0.155291	0.579556	0.002270
-0.162192	0.605314	0.002526
-0.169094	0.631072	0.002636
-0.175996	0.656830	0.002610
-0.182898	0.682588	0.002468
-0.189800	0.708346	0.002238
-0.196701	0.734104	0.001947
-0.203603	0.759862	0.001622
-0.210505	0.785620	0.001288
-0.217407	0.811378	0.000966
-0.224309	0.837136	0.000675
-0.231210	0.862894	0.000428
-0.238112	0.888652	0.000234
-0.245014	0.914410	0.000099
-0.251916	0.940168	0.000023
-0.258818	0.965926	0.000000
-0.265719	0.991684	0.000000
-0.071673	0.186716	0.000000
-0.081230	0.211612	0.000000
-0.090786	0.236507	0.000000
-0.100343	0.261403	0.000000
-0.109899	0.286298	0.000000
-0.119455	0.311194	0.000000
-0.129012	0.336089	0.000000
-0.138568	0.360985	0.000000
-0.148125	0.385880	0.000000
-0.157681	0.410776	0.000000
-0.167238	0.435671	-0.000001
-0.176794	0.460567	0.000091
-0.186351	0.485462	0.000277
-0.195907	0.510358	0.000519
-0.205463	0.535253	0.000766
-0.215020	0.560149	0.000980
-0.224576	0.585044	0.001135
-0.234133	0.609940	0.001220
-0.243689	0.634835	0.001234
-0.253246	0.659731	0.001184
-0.262802	0.684626	0.001083
-0.272358	0.709522	0.000946
-0.281915	0.734417	0.000786
-0.291471	0.759313	0.000620
-0.301028	0.784208	0.000459
-0.310584	0.809104	0.000314
-0.320141	0.833999	0.000193
-0.329697	0.858895	0.000101
-0.339254	0.883790	0.000040
-0.348810	0.908686	0.000008
-0.358366	0.933581	0.000000
-0.367923	0.958477	0.000000
-0.090798	0.178201	0.000000
-0.102904	0.201962	0.000000
-0.115011	0.225722	0.000000
-0.127117	0.249482	0.000000
-0.139223	0.273242	0.000000
-0.151330	0.297002	0.000000
-0.163436	0.320763	0.000000
-0.175542	0.344523	0.000000
-0.187649	0.368283	0.000000
-0.199755	0.392043	0.000000
-0.211862	0.415803	-0.000019
-0.223968	0.439564	-0.000011
-0.236074	0.463324	0.000043
-0.248181	0.487084	0.000132
-0.260287	0.510844	0.000236
-0.272393	0.534604	0.000336
-0.284500	0.558365	0.000416
-0.296606	0.582125	0.000467
-0.308712	0.605885	0.000486
-0.320819	0.629645	0.000474
-0.332925	0.653405	0.000437
-0.345032	0.677166	0.000382
-0.357138	0.700926	0.000314
-0.369244	0.724686	0.000243
-0.381351	0.748446	0.000174
-0.393457	0.772206	0.000114
-0.405563	0.795967	0.000065
-0.417670	0.819727	0.000030
-0.429776	0.843487	0.000010
-0.441883	0.867247	0.000001
-0.453989	0.891007	0.000000
-0.466095	0.914768	0.000000
-0.108928	0.167734	0.000000
-0.123451	0.190099	0.000000
-0.137975	0.212463	0.000000
-0.152499	0.234828	0.000000
-0.167022	0.257193	0.000000
-0.181546	0.279557	0.000000
-0.196070	0.301922	0.000000
-0.210593	0.324286	0.000000
-0.225117	0.346651	0.000000
-0.239641	0.369015	0.000000
-0.254164	0.391380	-0.000017
-0.268688	0.413745	-0.000033
-0.283212	0.436109	-0.000031
-0.297735	0.458474	-0.000013
-0.312259	0.480838	0.000017
-0.326783	0.503203	0.000050
-0.341306	0.525568	0.000080
-0.355830	0.547932	0.000102
-0.370354	0.570297	0.000114
-0.384877	0.592661	0.000115
-0.399401	0.615026	0.000107
-0.413925	0.637390	0.000092
-0.428448	0.659755	0.000073
-0.442972	0.682120	0.000052
-0.457496	0.704484	0.000033
-0.472019	0.726849	0.000017
-0.486543	0.749213	0.000005
-0.501067	0.771578	-0.000001
-0.515590	0.793942	-0.000003
-0.530114	0.816307	-0.000002
-0.544638	0.838672	0.000000
-0.559161	0.861036	0.000000
-0.125864	0.155429	0.000000
-0.142646	0.176153	0.000000
-0.159427	0.196877	0.000000
-0.176209	0.217601	0.000000
-0.192991	0.238325	0.000000
-0.209773	0.259049	0.000000
-0.226555	0.279773	0.000000
-0.243337	0.300497	0.000000
-0.260118	0.321221	0.000000
-0.276900	0.341945	0.000000
-0.293682	0.362669	-0.000007
-0.310464	0.383393	-0.000021
-0.327246	0.404117	-0.000038
-0.344028	0.424840	-0.000052
-0.360810	0.445564	-0.000064
-0.377591	0.466288	-0.000072
-0.394373	0.487012	-0.000077
-0.411155	0.507736	-0.000078
-0.427937	0.528460	-0.000076
-0.444719	0.549184	-0.000072
-0.461501	0.569908	-0.000066
-0.478282	0.590632	-0.000060
-0.495064	0.611356	-0.000052
-0.511846	0.632080	-0.000044
-0.528628	0.652804	-0.000035
-0.545410	0.673528	-0.000027
-0.562192	0.694251	-0.000019
-0.578973	0.714975	-0.000012
-0.595755	0.735699	-0.000006
-0.612537	0.756423	-0.000002
-0.629319	0.777147	0.000000
-0.646101	0.797871	0.000000
-0.141421	0.141422	0.000000
-0.160277	0.160278	0.000000
-0.179133	0.179134	0.000000
-0.197990	0.197990	0.000000
-0.216846	0.216847	0.000000
-0.235702	0.235703	0.000000
-0.254558	0.254559	0.000000
-0.273414	0.273415	0.000000
-0.292270	0.292271	0.000000
-0.311126	0.311128	0.000000
-0.329983	0.329984	0.000003
-0.348839	0.348840	-0.000008
-0.367695	0.367696	-0.000039
-0.386551	0.386552	-0.000084
-0.405407	0.405409	-0.000134
-0.424263	0.424265	-0.000181
-0.443119	0.443121	-0.000217
-0.461976	0.461977	-0.000240
-0.480832	0.480834	-0.000247
-0.499688	0.499690	-0.000240
-0.518544	0.518546	-0.000222
-0.537400	0.537402	-0.000195
-0.556256	0.556258	-0.000162
-0.575112	0.575115	-0.000127
-0.593969	0.593971	-0.000094
-0.612825	0.612827	-0.000064
-0.631681	0.631683	-0.000039
-0.650537	0.650540	-0.000020
-0.669393	0.669396	-0.000008
-0.688249	0.688252	-0.000001
-0.707105	0.707108	0.000000
-0.725962	0.725964	0.000000
-0.155429	0.125864	0.000000
-0.176153	0.142646	0.000000
-0.196877	0.159428	0.000000
-0.217601	0.176210	0.000000
-0.238324	0.192992	0.000000
-0.259048	0.209774	0.000000
-0.279772	0.226556	0.000000
-0.300496	0.243338	0.000000
-0.321220	0.260120	0.000000
-0.341944	0.276902	0.000000
-0.362668	0.293684	0.000007
-0.383391	0.310466	-0.000022
-0.404115	0.327247	-0.000098
-0.424839	0.344029	-0.000204
-0.445563	0.360811	-0.000318
-0.466287	0.377593	-0.000422
-0.487011	0.394375	-0.000501
-0.507735	0.411157	-0.000547
-0.528458	0.427939	-0.000559
-0.549182	0.444721	-0.000539
-0.569906	0.461503	-0.000494
-0.590630	0.478285	-0.000430
-0.611354	0.495067	-0.000356
-0.632078	0.511849	-0.000278
-0.652802	0.528630	-0.000203
-0.673525	0.545412	-0.000137
-0.694249	0.562194	-0.000082
-0.714973	0.578976	-0.000042
-0.735697	0.595758	-0.000016
-0.756421	0.612540	-0.000003
-0.777145	0.629322	0.000000
-0.797869	0.646104	0.000000
-0.167734	0.108928	0.000000
-0.190098	0.123452	0.000000
-0.212463	0.137976	0.000000
-0.234827	0.152499	0.000000
-0.257192	0.167023	0.000000
-0.279556	0.181547	0.000000
-0.301921	0.196071	0.000000
-0.324285	0.210594	0.000000
-0.346650	0.225118	0.000000
-0.369015	0.239642	0.000000
-0.391379	0.254166	-0.000007
-0.413744	0.268689	-0.000110
-0.436108	0.283213	-0.000302
-0.458473	0.297737	-0.000542
-0.480837	0.312261	-0.000781
-0.503202	0.326785	-0.000983
-0.525566	0.341308	-0.001124
-0.547931	0.355832	-0.001196
-0.570295	0.370356	-0.001198
-0.592660	0.384880	-0.001141
-0.615024	0.399403	-0.001037
-0.637389	0.413927	-0.000899
-0.659753	0.428451	-0.000744
-0.682118	0.442975	-0.000584
-0.704482	0.457498	-0.000431
-0.726847	0.472022	-0.000295
-0.749211	0.486546	-0.000181
-0.771576	0.501070	-0.000096
-0.793940	0.515593	-0.000038
-0.816305	0.530117	-0.000008
-0.838669	0.544641	0.000000
-0.861034	0.559165	0.000000
-0.178201	0.090799	0.000000
-0.201961	0.102905	0.000000
-0.225721	0.115011	0.000000
-0.249482	0.127118	0.000000
-0.273242	0.139224	0.000000
-0.297002	0.151331	0.000000
-0.320762	0.163437	0.000000
-0.344522	0.175544	0.000000
-0.368282	0.187650	0.000000
-0.392042	0.199757	0.000000
-0.415803	0.211863	-0.000065
-0.439563	0.223970	-0.000358
-0.463323	0.236076	-0.000812
-0.487083	0.248183	-0.001318
-0.510843	0.260289	-0.001782
-0.534603	0.272396	-0.002140
-0.558363	0.284502	-0.002364
-0.582124	0.296608	-0.002449
-0.605884	0.308715	-0.002407
-0.629644	0.320821	-0.002261
-0.653404	0.332928	-0.002036
-0.677164	0.345034	-0.001758
-0.700924	0.357141	-0.001455
-0.724684	0.369247	-0.001147
-0.748445	0.381354	-0.000855
-0.772205	0.393460	-0.000593
-0.795965	0.405567	-0.000373
-0.819725	0.417673	-0.000203
-0.843485	0.429780	-0.000085
-0.867245	0.441886	-0.000019
-0.891006	0.453993	0.000000
-0.914766	0.466099	0.000000
-0.186716	0.071674	0.000000
-0.211611	0.081231	0.000000
-0.236507	0.090787	0.000000
-0.261402	0.100344	0.000000
-0.286298	0.109900	0.000000
-0.311193	0.119457	0.000000
-0.336089	0.129013	0.000000
-0.360984	0.138570	0.000000
-0.385880	0.148126	0.000000
-0.410775	0.157683	0.000000
-0.435670	0.167239	-0.000229
-0.460566	0.176796	-0.000958
-0.485461	0.186352	-0.001941
-0.510357	0.195909	-0.002927
-0.535252	0.205466	-0.003747
-0.560148	0.215022	-0.004316
-0.585043	0.224579	-0.004616
-0.609939	0.234135	-0.004662
-0.634834	0.243692	-0.004495
-0.659730	0.253248	-0.004162
-0.684625	0.262805	-0.003710
-0.709520	0.272361	-0.003186
-0.734416	0.281918	-0.002630
-0.759311	0.291474	-0.002077
-0.784207	0.301031	-0.001556
-0.809102	0.310587	-0.001090
-0.833998	0.320144	-0.000697
-0.858893	0.329701	-0.000387
-0.883789	0.339257	-0.000168
-0.908684	0.348814	-0.000040
-0.933580	0.358370	0.000000
-0.958475	0.367927	0.000000
-0.193185	0.051764	0.000000
-0.218943	0.058666	0.000000
-0.244701	0.065568	0.000000
-0.270459	0.072470	0.000000
-0.296217	0.079372	0.000000
-0.321975	0.086274	0.000000
-0.347733	0.093176	0.000000
-0.373491	0.100078	0.000000
-0.399249	0.106980	0.000000
-0.425007	0.113881	0.000000
-0.450765	0.120783	-0.000680
-0.476523	0.127685	-0.002370
-0.502281	0.134587	-0.004337
-0.528039	0.141489	-0.006083
-0.553797	0.148391	-0.007369
-0.579555	0.155293	-0.008133
-0.605313	0.162195	-0.008409
-0.631071	0.169097	-0.008273
-0.656829	0.175999	-0.007816
-0.682587	0.182900	-0.007124
-0.708345	0.189802	-0.006280
-0.734103	0.196704	-0.005353
-0.759861	0.203606	-0.004401
-0.785619	0.210508	-0.003474
-0.811377	0.217410	-0.002609
-0.837135	0.224312	-0.001839
-0.862893	0.231214	-0.001186
-0.888651	0.238116	-0.000668
-0.914409	0.245018	-0.000295
