time = 4.501	Re = 1	30	60
0.195234	0.438502	-0.010626
0.206080	0.462863	-0.017382
0.216927	0.487224	-0.025700
0.227773	0.511585	-0.035482
0.238619	0.535946	-0.046644
0.249466	0.560308	-0.059116
0.260312	0.584669	-0.072837
0.271158	0.609030	-0.087754
0.282005	0.633391	-0.103819
0.292851	0.657752	-0.120989
0.303697	0.682114	-0.139224
0.314544	0.706475	-0.158487
0.325390	0.730836	-0.178743
0.336236	0.755197	-0.199959
0.347083	0.779558	-0.222104
0.357929	0.803920	-0.245146
0.368775	0.828281	-0.269054
0.379622	0.852642	-0.293798
0.390468	0.877003	-0.319348
0.401314	0.901364	-0.345671
0.057683	0.177530	0.000000
0.065924	0.202892	0.000011
0.074164	0.228253	0.000024
0.082405	0.253615	0.000046
0.090645	0.278976	0.000083
0.098886	0.304338	0.000143
0.107126	0.329699	0.000234
0.115367	0.355061	0.000348
0.123607	0.380422	0.000432
0.131848	0.405784	0.000294
0.140088	0.431145	-0.002514
0.148329	0.456507	-0.007402
0.156569	0.481868	-0.014100
0.164810	0.507230	-0.022442
0.173050	0.532591	-0.032311
0.181291	0.557953	-0.043610
0.189531	0.583314	-0.056260
0.197772	0.608676	-0.070192
0.206012	0.634037	-0.085344
0.214252	0.659399	-0.101662
0.222493	0.684760	-0.119096
0.230733	0.710122	-0.137600
0.238974	0.735483	-0.157132
0.247214	0.760845	-0.177649
0.255455	0.786206	-0.199113
0.263695	0.811568	-0.221487
0.271936	0.836929	-0.244731
0.280176	0.862291	-0.268810
0.288417	0.887652	-0.293686
0.296657	0.913014	-0.319319
0.304898	0.938375	-0.345671
0.038810	0.182588	0.000000
0.044355	0.208671	0.000000
0.049899	0.234755	0.000000
0.055443	0.260839	0.000000
0.060988	0.286923	0.000000
0.066532	0.313007	0.000000
0.072076	0.339091	0.000000
0.077621	0.365175	0.000000
0.083165	0.391259	0.000000
0.088709	0.417343	0.000000
0.094254	0.443427	-0.001608
0.099798	0.469511	-0.005799
0.105342	0.495595	-0.012100
0.110887	0.521679	-0.020236
0.116431	0.547763	-0.030022
0.121976	0.573846	-0.041329
0.127520	0.599930	-0.054050
0.133064	0.626014	-0.068102
0.138609	0.652098	-0.083411
0.144153	0.678182	-0.099912
0.149697	0.704266	-0.117548
0.155242	0.730350	-0.136264
0.160786	0.756434	-0.156011
0.166330	0.782518	-0.176741
0.171875	0.808602	-0.198410
0.177419	0.834686	-0.220973
0.182963	0.860770	-0.244387
0.188508	0.886854	-0.268609
0.194052	0.912938	-0.293593
0.199596	0.939021	-0.319296
0.205141	0.965105	-0.345671
0.019512	0.185644	0.000000
0.022300	0.212165	0.000000
0.025087	0.238685	0.000000
0.027875	0.265206	0.000000
0.030662	0.291726	0.000000
0.033450	0.318247	0.000000
0.036237	0.344768	0.000000
0.039024	0.371288	0.000000
0.041812	0.397809	0.000000
0.044599	0.424329	0.000000
0.047387	0.450850	-0.001325
0.050174	0.477370	-0.005110
0.052962	0.503891	-0.011063
0.055749	0.530412	-0.018947
0.058537	0.556932	-0.028577
0.061324	0.583453	-0.039807
0.064112	0.609973	-0.052518
0.066899	0.636494	-0.066610
0.069686	0.663015	-0.082001
0.072474	0.689535	-0.098615
0.075261	0.716056	-0.116385
0.078049	0.742576	-0.135251
0.080836	0.769097	-0.155156
0.083624	0.795617	-0.176047
0.086411	0.822138	-0.197871
0.089199	0.848659	-0.220580
0.091986	0.875179	-0.244124
0.094774	0.901700	-0.268455
0.097561	0.928220	-0.293523
0.100349	0.954741	-0.319279
0.103136	0.981261	-0.345671
0.000000	0.186667	0.000000
0.000000	0.213333	0.000000
0.000000	0.240000	0.000000
0.000000	0.266667	0.000000
0.000000	0.293333	0.000000
0.000000	0.320000	0.000000
0.000000	0.346667	0.000000
0.000000	0.373333	0.000000
0.000001	0.400000	0.000000
0.000001	0.426667	0.000000
0.000001	0.453333	-0.001239
0.000001	0.480000	-0.004827
0.000001	0.506667	-0.010563
0.000001	0.533333	-0.018258
0.000001	0.560000	-0.027744
0.000001	0.586667	-0.038881
0.000001	0.613333	-0.051546
0.000001	0.640000	-0.065635
0.000001	0.666667	-0.081057
0.000001	0.693333	-0.097730
0.000001	0.720000	-0.115582
0.000001	0.746667	-0.134545
0.000001	0.773333	-0.154556
0.000001	0.800000	-0.175557
0.000001	0.826667	-0.197490
0.000001	0.853333	-0.220302
0.000001	0.880000	-0.243939
0.000001	0.906667	-0.268347
0.000001	0.933333	-0.293475
0.000001	0.960000	-0.319268
0.000001	0.986667	-0.345671
-0.019512	0.185644	0.000000
-0.022299	0.212165	0.000000
-0.025086	0.238685	0.000000
-0.027874	0.265206	0.000000
-0.030661	0.291726	0.000000
-0.033449	0.318247	0.000000
-0.036236	0.344768	0.000000
-0.039023	0.371288	0.000000
-0.041811	0.397809	0.000000
-0.044598	0.424329	0.000000
-0.047386	0.450850	-0.001213
-0.050173	0.477371	-0.004714
-0.052960	0.503891	-0.010334
-0.055748	0.530412	-0.017911
-0.058535	0.556932	-0.027297
-0.061323	0.583453	-0.038357
-0.064110	0.609974	-0.050975
-0.066897	0.636494	-0.065045
-0.069685	0.663015	-0.080473
-0.072472	0.689535	-0.097173
-0.075259	0.716056	-0.115070
-0.078047	0.742576	-0.134090
-0.080834	0.769097	-0.154167
-0.083622	0.795618	-0.175238
-0.086409	0.822138	-0.197243
-0.089196	0.848659	-0.220122
-0.091984	0.875179	-0.243820
-0.094771	0.901700	-0.268279
-0.097559	0.928221	-0.293445
-0.100346	0.954741	-0.319261
-0.103133	0.981262	-0.345671
-0.038810	0.182588	0.000000
-0.044354	0.208672	0.000000
-0.049898	0.234755	0.000000
-0.055443	0.260839	0.000000
-0.060987	0.286923	0.000000
-0.066531	0.313007	0.000000
-0.072076	0.339091	0.000000
-0.077620	0.365175	0.000000
-0.083164	0.391259	0.000000
-0.088708	0.417343	0.000000
-0.094253	0.443427	-0.001206
-0.099797	0.469511	-0.004671
-0.105341	0.495595	-0.010235
-0.110885	0.521679	-0.017748
-0.116430	0.547763	-0.027073
-0.121974	0.573847	-0.038083
-0.127518	0.599931	-0.050666
-0.133063	0.626015	-0.064716
-0.138607	0.652099	-0.080139
-0.144151	0.678183	-0.096850
-0.149695	0.704266	-0.114769
-0.155240	0.730350	-0.133821
-0.160784	0.756434	-0.153936
-0.166328	0.782518	-0.175049
-0.171872	0.808602	-0.197096
-0.177417	0.834686	-0.220017
-0.182961	0.860770	-0.243751
-0.188505	0.886854	-0.268241
-0.194050	0.912938	-0.293429
-0.199594	0.939022	-0.319258
-0.205138	0.965106	-0.345671
-0.057683	0.177531	0.000000
-0.065923	0.202892	0.000000
-0.074164	0.228254	0.000000
-0.082404	0.253615	0.000000
-0.090645	0.278977	0.000000
-0.098885	0.304338	0.000000
-0.107125	0.329700	0.000000
-0.115366	0.355061	0.000000
-0.123606	0.380423	0.000000
-0.131847	0.405784	0.000000
-0.140087	0.431146	-0.001207
-0.148327	0.456507	-0.004658
-0.156568	0.481869	-0.010198
-0.164808	0.507230	-0.017680
-0.173049	0.532592	-0.026972
-0.181289	0.557953	-0.037953
-0.189529	0.583315	-0.050513
-0.197770	0.608676	-0.064548
-0.206010	0.634038	-0.079966
-0.214251	0.659400	-0.096680
-0.222491	0.684761	-0.114609
-0.230732	0.710123	-0.133676
-0.238972	0.735484	-0.153812
-0.247212	0.760846	-0.174948
-0.255453	0.786207	-0.197019
-0.263693	0.811569	-0.219962
-0.271934	0.836930	-0.243716
-0.280174	0.862292	-0.268222
-0.288414	0.887653	-0.293421
-0.296655	0.913015	-0.319257
-0.304895	0.938376	-0.345671
-0.075924	0.170529	0.000000
-0.086770	0.194890	0.000000
-0.097616	0.219251	0.000000
-0.108463	0.243612	0.000000
-0.119309	0.267974	0.000000
-0.130155	0.292335	0.000000
-0.141002	0.316696	0.000000
-0.151848	0.341057	0.000000
-0.162694	0.365418	0.000000
-0.173540	0.389780	0.000000
-0.184387	0.414141	-0.001209
-0.195233	0.438502	-0.004658
-0.206079	0.462863	-0.010188
-0.216925	0.487225	-0.017657
-0.227772	0.511586	-0.026934
-0.238618	0.535947	-0.037900
-0.249464	0.560308	-0.050447
-0.260310	0.584670	-0.064474
-0.271157	0.609031	-0.079887
-0.282003	0.633392	-0.096601
-0.292849	0.657753	-0.114533
-0.303696	0.682114	-0.133609
-0.314542	0.706476	-0.153754
-0.325388	0.730837	-0.174901
-0.336234	0.755198	-0.196984
-0.347081	0.779559	-0.219938
-0.357927	0.803921	-0.243701
-0.368773	0.828282	-0.268215
-0.379619	0.852643	-0.293419
-0.390466	0.877004	-0.319257
-0.401312	0.901366	-0.345671
-0.093333	0.161658	0.000000
-0.106666	0.184752	0.000000
-0.120000	0.207846	0.000000
-0.133333	0.230940	0.000000
-0.146666	0.254034	0.000000
-0.160000	0.277128	0.000000
-0.173333	0.300222	0.000000
-0.186666	0.323316	0.000000
-0.199999	0.346411	0.000000
-0.213333	0.369505	0.000000
-0.226666	0.392599	-0.001211
-0.239999	0.415693	-0.004661
-0.253333	0.438787	-0.010189
-0.266666	0.461881	-0.017654
-0.279999	0.484975	-0.026925
-0.293332	0.508069	-0.037884
-0.306666	0.531163	-0.050425
-0.319999	0.554257	-0.064447
-0.333332	0.577351	-0.079858
-0.346666	0.600445	-0.096571
-0.359999	0.623539	-0.114505
-0.373332	0.646633	-0.133583
-0.386665	0.669727	-0.153733
-0.399999	0.692821	-0.174885
-0.413332	0.715915	-0.196972
-0.426665	0.739009	-0.219930
-0.439999	0.762103	-0.243698
-0.453332	0.785197	-0.268214
-0.466665	0.808291	-0.293419
-0.479999	0.831385	-0.319257
-0.493332	0.854479	-0.345671
-0.109720	0.151017	0.000000
-0.125394	0.172591	0.000000
-0.141068	0.194164	0.000000
-0.156742	0.215738	0.000000
-0.172417	0.237312	0.000000
-0.188091	0.258886	0.000000
-0.203765	0.280460	0.000000
-0.219439	0.302033	0.000000
-0.235113	0.323607	0.000000
-0.250788	0.345181	0.000000
-0.266462	0.366755	-0.001213
-0.282136	0.388329	-0.004664
-0.297810	0.409902	-0.010193
-0.313485	0.431476	-0.017657
-0.329159	0.453050	-0.026926
-0.344833	0.474624	-0.037884
-0.360507	0.496198	-0.050423
-0.376182	0.517772	-0.064444
-0.391856	0.539345	-0.079853
-0.407530	0.560919	-0.096566
-0.423204	0.582493	-0.114500
-0.438879	0.604067	-0.133579
-0.454553	0.625641	-0.153730
-0.470227	0.647214	-0.174883
-0.485901	0.668788	-0.196971
-0.501575	0.690362	-0.219930
-0.517250	0.711936	-0.243699
-0.532924	0.733510	-0.268215
-0.548598	0.755084	-0.293420
-0.564272	0.776657	-0.319258
-0.579947	0.798231	-0.345671
-0.124904	0.138721	0.000000
-0.142748	0.158538	0.000000
-0.160591	0.178355	0.000000
-0.178434	0.198172	0.000000
-0.196278	0.217990	0.000000
-0.214121	0.237807	0.000000
-0.231965	0.257624	0.000000
-0.249808	0.277441	0.000000
-0.267652	0.297258	0.000000
-0.285495	0.317076	0.000000
-0.303339	0.336893	-0.001213
-0.321182	0.356710	-0.004665
-0.339025	0.376527	-0.010196
-0.356869	0.396345	-0.017661
-0.374712	0.416162	-0.026931
-0.392556	0.435979	-0.037890
-0.410399	0.455796	-0.050429
-0.428243	0.475614	-0.064450
-0.446086	0.495431	-0.079860
-0.463930	0.515248	-0.096572
-0.481773	0.535065	-0.114506
-0.499616	0.554882	-0.133584
-0.517460	0.574700	-0.153735
-0.535303	0.594517	-0.174887
-0.553147	0.614334	-0.196975
-0.570990	0.634151	-0.219933
-0.588834	0.653969	-0.243701
-0.606677	0.673786	-0.268216
-0.624521	0.693603	-0.293421
-0.642364	0.713420	-0.319258
-0.660207	0.733238	-0.345671
-0.138720	0.124905	0.000000
-0.158537	0.142748	0.000000
-0.178354	0.160592	0.000000
-0.198172	0.178435	0.000000
-0.217989	0.196279	0.000000
-0.237806	0.214122	0.000000
-0.257623	0.231966	0.000000
-0.277440	0.249809	0.000000
-0.297257	0.267653	0.000000
-0.317075	0.285496	0.000000
-0.336892	0.303340	-0.001213
-0.356709	0.321183	-0.004665
-0.376526	0.339027	-0.010197
-0.396343	0.356870	-0.017664
-0.416160	0.374714	-0.026938
-0.435977	0.392558	-0.037900
-0.455795	0.410401	-0.050442
-0.475612	0.428245	-0.064465
-0.495429	0.446088	-0.079876
-0.515246	0.463932	-0.096589
-0.535063	0.481775	-0.114522
-0.554880	0.499619	-0.133599
-0.574698	0.517462	-0.153747
-0.594515	0.535306	-0.174897
-0.614332	0.553149	-0.196982
-0.634149	0.570993	-0.219939
-0.653966	0.588836	-0.243704
-0.673783	0.606680	-0.268218
-0.693601	0.624523	-0.293422
-0.713418	0.642367	-0.319258
-0.733235	0.660210	-0.345671
-0.151016	0.109720	0.000000
-0.172590	0.125395	0.000000
-0.194164	0.141069	0.000000
-0.215738	0.156743	0.000000
-0.237311	0.172418	0.000000
-0.258885	0.188092	0.000000
-0.280459	0.203766	0.000000
-0.302033	0.219440	0.000000
-0.323606	0.235115	0.000000
-0.345180	0.250789	0.000000
-0.366754	0.266463	-0.001212
-0.388328	0.282138	-0.004665
-0.409901	0.297812	-0.010200
-0.431475	0.313486	-0.017674
-0.453049	0.329161	-0.026954
-0.474623	0.344835	-0.037923
-0.496196	0.360509	-0.050472
-0.517770	0.376184	-0.064499
-0.539344	0.391858	-0.079913
-0.560918	0.407532	-0.096625
-0.582491	0.423207	-0.114557
-0.604065	0.438881	-0.133630
-0.625639	0.454555	-0.153774
-0.647213	0.470230	-0.174918
-0.668786	0.485904	-0.196998
-0.690360	0.501578	-0.219949
-0.711934	0.517253	-0.243710
-0.733508	0.532927	-0.268221
-0.755081	0.548601	-0.293422
-0.776655	0.564275	-0.319258
-0.798229	0.579950	-0.345671
-0.161658	0.093334	0.000000
-0.184752	0.106667	0.000000
-0.207846	0.120000	0.000000
-0.230940	0.133334	0.000000
-0.254034	0.146667	0.000000
-0.277128	0.160001	0.000000
-0.300222	0.173334	0.000000
-0.323316	0.186667	0.000000
-0.346410	0.200001	0.000000
-0.369504	0.213334	0.000000
-0.392598	0.226668	-0.001211
-0.415692	0.240001	-0.004668
-0.438786	0.253334	-0.010213
-0.461880	0.266668	-0.017700
-0.484974	0.280001	-0.026996
-0.508068	0.293334	-0.037980
-0.531162	0.306668	-0.050540
-0.554256	0.320001	-0.064575
-0.577350	0.333335	-0.079992
-0.600444	0.346668	-0.096704
-0.623537	0.360001	-0.114631
-0.646631	0.373335	-0.133697
-0.669725	0.386668	-0.153830
-0.692819	0.400002	-0.174964
-0.715913	0.413335	-0.197032
-0.739007	0.426668	-0.219973
-0.762101	0.440002	-0.243725
-0.785195	0.453335	-0.268228
-0.808289	0.466668	-0.293425
-0.831383	0.480002	-0.319258
-0.854477	0.493335	-0.345671
-0.170528	0.075925	0.000000
-0.194889	0.086771	0.000000
-0.219251	0.097617	0.000000
-0.243612	0.108464	0.000000
-0.267973	0.119310	0.000000
-0.292334	0.130156	0.000000
-0.316695	0.141003	0.000000
-0.341057	0.151849	0.000000
-0.365418	0.162695	0.000000
-0.389779	0.173542	0.000000
-0.414140	0.184388	-0.001212
-0.438501	0.195235	-0.004683
-0.462863	0.206081	-0.010252
-0.487224	0.216927	-0.017769
-0.511585	0.227774	-0.027096
-0.535946	0.238620	-0.038106
-0.560307	0.249466	-0.050687
-0.584668	0.260313	-0.064734
-0.609030	0.271159	-0.080155
-0.633391	0.282006	-0.096863
-0.657752	0.292852	-0.114779
-0.682113	0.303698	-0.133829
-0.706474	0.314545	-0.153943
-0.730836	0.325391	-0.175056
-0.755197	0.336237	-0.197102
-0.779558	0.347084	-0.220022
-0.803919	0.357930	-0.243756
-0.828280	0.368776	-0.268245
-0.852642	0.379623	-0.293432
-0.877003	0.390469	-0.319259
-0.901364	0.401316	-0.345671
-0.177530	0.057684	0.000000
-0.202892	0.065924	0.000000
-0.228253	0.074165	0.000000
-0.253615	0.082405	0.000000
-0.278976	0.090646	0.000000
-0.304338	0.098886	0.000000
-0.329699	0.107127	0.000000
-0.355061	0.115367	0.000000
-0.380422	0.123608	0.000000
-0.405784	0.131848	0.000000
-0.431145	0.140089	-0.001220
-0.456507	0.148329	-0.004727
-0.481868	0.156570	-0.010350
-0.507230	0.164810	-0.017928
-0.532591	0.173051	-0.027310
-0.557953	0.181291	-0.038366
-0.583314	0.189532	-0.050978
-0.608676	0.197772	-0.065041
-0.634037	0.206013	-0.080463
-0.659399	0.214253	-0.097159
-0.684760	0.222494	-0.115053
-0.710122	0.230734	-0.134072
-0.735483	0.238975	-0.154151
-0.760845	0.247215	-0.175224
-0.786206	0.255456	-0.197232
-0.811568	0.263696	-0.220115
-0.836929	0.271937	-0.243816
-0.862291	0.280177	-0.268279
-0.887652	0.288418	-0.293446
-0.913014	0.296658	-0.319262
-0.938375	0.304899	-0.345671
-0.182587	0.038811	0.000000
-0.208671	0.044355	0.000000
-0.234755	0.049899	0.000000
-0.260839	0.055444	0.000000
-0.286923	0.060988	0.000000
-0.313007	0.066533	0.000000
-0.339091	0.072077	0.000000
-0.365175	0.077621	0.000000
-0.391259	0.083166	0.000000
-0.417343	0.088710	0.000000
-0.443427	0.094254	-0.001249
-0.469511	0.099799	-0.004841
-0.495595	0.105343	-0.010576
-0.521678	0.110888	-0.018263
-0.547762	0.116432	-0.027738
-0.573846	0.121976	-0.038861
-0.599930	0.127521	-0.051513
-0.626014	0.133065	-0.065591
-0.652098	0.138609	-0.081003
-0.678182	0.144154	-0.097671
-0.704266	0.149698	-0.115521
-0.730350	0.155243	-0.134485
-0.756434	0.160787	-0.154501
-0.782518	0.166331	-0.175509
-0.808602	0.171876	-0.197452
-0.834686	0.177420	-0.220274
-0.860769	0.182964	-0.243921
-0.886853	0.188509	-0.268338
-0.912937	0.194053	-0.293472
-0.939021	0.199598	-0.319268
-0.965105	0.205142	-0.345671
-0.185644	0.019512	0.000000
-0.212165	0.022300	0.000000
-0.238685	0.025087	0.000000
-0.265206	0.027875	0.000000
-0.291726	0.030662	0.000000
-0.318247	0.033450	0.000000
-0.344767	0.036237	0.000000
-0.371288	0.039025	0.000000
-0.397809	0.041812	0.000000
-0.424329	0.044600	0.000000
-0.450850	0.047387	-0.001342
-0.477370	0.050175	-0.005126
-0.503891	0.052962	-0.011067
-0.530412	0.055750	-0.018931
-0.556932	0.058537	-0.028537
-0.583453	0.061325	-0.039743
-0.609973	0.064112	-0.052431
-0.636494	0.066900	-0.066506
-0.663014	0.069687	-0.081884
-0.689535	0.072475	-0.098490
-0.716056	0.075262	-0.116260
-0.742576	0.078050	-0.135132
