Re = 50
0.424348	0.080949	-0.014514
0.440065	0.083947	-0.017166
0.455781	0.086945	-0.020079
0.471498	0.089943	-0.023261
0.487214	0.092941	-0.026723
0.502931	0.095939	-0.030470
0.518648	0.098937	-0.034513
0.534364	0.101935	-0.038859
0.550081	0.104933	-0.043515
0.565797	0.107932	-0.048491
0.581514	0.110930	-0.053794
0.597231	0.113928	-0.059431
0.612947	0.116926	-0.065412
0.628664	0.119924	-0.071744
0.644380	0.122922	-0.078434
0.660097	0.125920	-0.085492
0.675814	0.128918	-0.092924
0.691530	0.131916	-0.100738
0.707247	0.134914	-0.108943
0.722963	0.137913	-0.117545
0.738680	0.140911	-0.126553
0.754397	0.143909	-0.135973
0.770113	0.146907	-0.145813
0.785830	0.149905	-0.156080
0.801546	0.152903	-0.166781
0.817263	0.155901	-0.177922
0.832980	0.158899	-0.189509
0.848696	0.161897	-0.201550
0.864413	0.164895	-0.214050
0.880129	0.167894	-0.227014
0.895846	0.170892	-0.240449
0.911563	0.173890	-0.254358
0.927279	0.176888	-0.268748
0.942996	0.179886	-0.283623
0.958712	0.182884	-0.298988
0.974429	0.185882	-0.314846
0.185968	0.047748	0.000000
0.201465	0.051727	0.000207
0.216963	0.055706	0.000279
0.232460	0.059686	0.000213
0.247957	0.063665	0.000003
0.263455	0.067644	-0.000358
0.278952	0.071623	-0.000878
0.294449	0.075602	-0.001567
0.309947	0.079581	-0.002433
0.325444	0.083560	-0.003487
0.340941	0.087539	-0.004739
0.356439	0.091518	-0.006198
0.371936	0.095497	-0.007876
0.387433	0.099476	-0.009781
0.402931	0.103455	-0.011923
0.418428	0.107434	-0.014312
0.433925	0.111413	-0.016956
0.449423	0.115392	-0.019864
0.464920	0.119371	-0.023045
0.480417	0.123350	-0.026506
0.495915	0.127329	-0.030257
0.511412	0.131308	-0.034305
0.526909	0.135287	-0.038658
0.542407	0.139266	-0.043324
0.557904	0.143245	-0.048311
0.573401	0.147224	-0.053625
0.588899	0.151203	-0.059276
0.604396	0.155182	-0.065270
0.619893	0.159161	-0.071615
0.635391	0.163140	-0.078319
0.650888	0.167119	-0.085390
0.666385	0.171099	-0.092835
0.681883	0.175078	-0.100662
0.697380	0.179057	-0.108879
0.712877	0.183036	-0.117493
0.728375	0.187015	-0.126510
0.743872	0.190994	-0.135940
0.759369	0.194973	-0.145789
0.774867	0.198952	-0.156063
0.790364	0.202931	-0.166770
0.805861	0.206910	-0.177916
0.821359	0.210889	-0.189508
0.836856	0.214868	-0.201553
0.852353	0.218847	-0.214055
0.867851	0.222826	-0.227021
0.883348	0.226805	-0.240456
0.898845	0.230784	-0.254366
0.914343	0.234763	-0.268755
0.929840	0.238742	-0.283629
0.945337	0.242721	-0.298991
0.960835	0.246700	-0.314846
0.182603	0.059331	0.000000
0.197820	0.064275	0.000201
0.213037	0.069220	0.000274
0.228254	0.074164	0.000216
0.243470	0.079108	0.000020
0.258687	0.084053	-0.000323
0.273904	0.088997	-0.000822
0.289121	0.093941	-0.001486
0.304338	0.098885	-0.002328
0.319555	0.103830	-0.003356
0.334772	0.108774	-0.004583
0.349989	0.113718	-0.006019
0.365206	0.118662	-0.007675
0.380423	0.123607	-0.009561
0.395640	0.128551	-0.011686
0.410856	0.133495	-0.014062
0.426073	0.138440	-0.016696
0.441290	0.143384	-0.019597
0.456507	0.148328	-0.022775
0.471724	0.153272	-0.026237
0.486941	0.158217	-0.029992
0.502158	0.163161	-0.034046
0.517375	0.168105	-0.038408
0.532592	0.173049	-0.043085
0.547809	0.177994	-0.048084
0.563026	0.182938	-0.053413
0.578242	0.187882	-0.059078
0.593459	0.192826	-0.065089
0.608676	0.197771	-0.071450
0.623893	0.202715	-0.078171
0.639110	0.207659	-0.085258
0.654327	0.212604	-0.092719
0.669544	0.217548	-0.100562
0.684761	0.222492	-0.108793
0.699978	0.227436	-0.117420
0.715195	0.232381	-0.126451
0.730411	0.237325	-0.135892
0.745628	0.242269	-0.145751
0.760845	0.247213	-0.156035
0.776062	0.252158	-0.166750
0.791279	0.257102	-0.177904
0.806496	0.262046	-0.189502
0.821713	0.266990	-0.201551
0.836930	0.271935	-0.214057
0.852147	0.276879	-0.227025
0.867364	0.281823	-0.240462
0.882581	0.286768	-0.254372
0.897797	0.291712	-0.268761
0.913014	0.296656	-0.283634
0.928231	0.301600	-0.298994
0.943448	0.306545	-0.314846
0.178517	0.070680	0.000000
0.193394	0.076570	0.000194
0.208270	0.082460	0.000271
0.223146	0.088350	0.000223
0.238023	0.094240	0.000043
0.252899	0.100130	-0.000279
0.267776	0.106020	-0.000752
0.282652	0.111910	-0.001388
0.297529	0.117800	-0.002200
0.312405	0.123690	-0.003198
0.327281	0.129580	-0.004394
0.342158	0.135470	-0.005801
0.357034	0.141360	-0.007430
0.371911	0.147250	-0.009292
0.386787	0.153140	-0.011397
0.401663	0.159030	-0.013756
0.416540	0.164920	-0.016377
0.431416	0.170810	-0.019270
0.446293	0.176700	-0.022444
0.461169	0.182590	-0.025906
0.476046	0.188480	-0.029665
0.490922	0.194370	-0.033726
0.505798	0.200260	-0.038099
0.520675	0.206150	-0.042789
0.535551	0.212040	-0.047803
0.550428	0.217930	-0.053149
0.565304	0.223820	-0.058833
0.580181	0.229710	-0.064862
0.595057	0.235600	-0.071244
0.609933	0.241490	-0.077985
0.624810	0.247380	-0.085092
0.639686	0.253269	-0.092572
0.654563	0.259159	-0.100433
0.669439	0.265049	-0.108682
0.684316	0.270939	-0.117326
0.699192	0.276829	-0.126372
0.714068	0.282719	-0.135828
0.728945	0.288609	-0.145700
0.743821	0.294499	-0.155995
0.758698	0.300389	-0.166721
0.773574	0.306279	-0.177883
0.788451	0.312169	-0.189489
0.803327	0.318059	-0.201544
0.818203	0.323949	-0.214055
0.833080	0.329839	-0.227027
0.847956	0.335729	-0.240466
0.862833	0.341619	-0.254378
0.877709	0.347509	-0.268767
0.892586	0.353399	-0.283639
0.907462	0.359289	-0.298997
0.922338	0.365179	-0.314846
0.173727	0.081750	0.000000
0.188204	0.088562	0.000188
0.202681	0.095374	0.000268
0.217159	0.102187	0.000232
0.231636	0.108999	0.000072
0.246113	0.115812	-0.000224
0.260590	0.122624	-0.000667
0.275067	0.129437	-0.001270
0.289545	0.136249	-0.002046
0.304022	0.143062	-0.003007
0.318499	0.149874	-0.004167
0.332976	0.156687	-0.005539
0.347454	0.163499	-0.007135
0.361931	0.170312	-0.008967
0.376408	0.177124	-0.011047
0.390885	0.183937	-0.013384
0.405363	0.190749	-0.015990
0.419840	0.197561	-0.018873
0.434317	0.204374	-0.022041
0.448794	0.211186	-0.025503
0.463272	0.217999	-0.029266
0.477749	0.224811	-0.033336
0.492226	0.231624	-0.037721
0.506703	0.238436	-0.042426
0.521180	0.245249	-0.047459
0.535658	0.252061	-0.052825
0.550135	0.258874	-0.058531
0.564612	0.265686	-0.064584
0.579089	0.272499	-0.070989
0.593567	0.279311	-0.077753
0.608044	0.286123	-0.084884
0.622521	0.292936	-0.092388
0.636998	0.299748	-0.100271
0.651476	0.306561	-0.108541
0.665953	0.313373	-0.117206
0.680430	0.320186	-0.126271
0.694907	0.326998	-0.135744
0.709385	0.333811	-0.145631
0.723862	0.340623	-0.155941
0.738339	0.347436	-0.166679
0.752816	0.354248	-0.177853
0.767293	0.361061	-0.189468
0.781771	0.367873	-0.201531
0.796248	0.374685	-0.214048
0.810725	0.381498	-0.227026
0.825202	0.388310	-0.240469
0.839680	0.395123	-0.254383
0.854157	0.401935	-0.268773
0.868634	0.408748	-0.283644
0.883111	0.415560	-0.299000
0.897589	0.422373	-0.314846
0.168251	0.092497	0.000000
0.182272	0.100205	0.000182
0.196293	0.107913	0.000267
0.210314	0.115621	0.000245
0.224335	0.123329	0.000107
0.238355	0.131037	-0.000160
0.252376	0.138745	-0.000568
0.266397	0.146453	-0.001132
0.280418	0.154161	-0.001865
0.294439	0.161869	-0.002782
0.308460	0.169577	-0.003898
0.322481	0.177285	-0.005227
0.336502	0.184993	-0.006783
0.350523	0.192701	-0.008579
0.364544	0.200409	-0.010627
0.378565	0.208117	-0.012939
0.392585	0.215825	-0.015524
0.406606	0.223534	-0.018394
0.420627	0.231242	-0.021555
0.434648	0.238950	-0.025016
0.448669	0.246658	-0.028783
0.462690	0.254366	-0.032863
0.476711	0.262074	-0.037262
0.490732	0.269782	-0.041987
0.504753	0.277490	-0.047041
0.518774	0.285198	-0.052432
0.532795	0.292906	-0.058164
0.546815	0.300614	-0.064244
0.560836	0.308322	-0.070678
0.574857	0.316030	-0.077471
0.588878	0.323738	-0.084630
0.602899	0.331446	-0.092161
0.616920	0.339154	-0.100071
0.630941	0.346862	-0.108367
0.644962	0.354570	-0.117056
0.658983	0.362278	-0.126143
0.673004	0.369987	-0.135637
0.687025	0.377695	-0.145544
0.701046	0.385403	-0.155871
0.715066	0.393111	-0.166624
0.729087	0.400819	-0.177811
0.743108	0.408527	-0.189438
0.757129	0.416235	-0.201511
0.771150	0.423943	-0.214037
0.785171	0.431651	-0.227021
0.799192	0.439359	-0.240469
0.813213	0.447067	-0.254386
0.827234	0.454775	-0.268778
0.841255	0.462483	-0.283649
0.855276	0.470191	-0.299003
0.869296	0.477899	-0.314846
0.162111	0.102879	0.000000
0.175620	0.111452	0.000176
0.189130	0.120025	0.000266
0.202639	0.128598	0.000261
0.216148	0.137172	0.000148
0.229657	0.145745	-0.000086
0.243167	0.154318	-0.000454
0.256676	0.162891	-0.000973
0.270185	0.171464	-0.001656
0.283694	0.180038	-0.002522
0.297204	0.188611	-0.003585
0.310713	0.197184	-0.004862
0.324222	0.205757	-0.006369
0.337731	0.214331	-0.008120
0.351241	0.222904	-0.010128
0.364750	0.231477	-0.012407
0.378259	0.240050	-0.014968
0.391768	0.248623	-0.017820
0.405278	0.257197	-0.020971
0.418787	0.265770	-0.024430
0.432296	0.274343	-0.028202
0.445805	0.282916	-0.032294
0.459315	0.291490	-0.036711
0.472824	0.300063	-0.041457
0.486333	0.308636	-0.046538
0.499842	0.317209	-0.051958
0.513352	0.325782	-0.057722
0.526861	0.334356	-0.063835
0.540370	0.342929	-0.070302
0.553879	0.351502	-0.077129
0.567389	0.360075	-0.084322
0.580898	0.368649	-0.091886
0.594407	0.377222	-0.099828
0.607916	0.385795	-0.108155
0.621426	0.394368	-0.116872
0.634935	0.402941	-0.125986
0.648444	0.411515	-0.135505
0.661953	0.420088	-0.145435
0.675463	0.428661	-0.155782
0.688972	0.437234	-0.166554
0.702481	0.445808	-0.177758
0.715990	0.454381	-0.189399
0.729500	0.462954	-0.201484
0.743009	0.471527	-0.214020
0.756518	0.480100	-0.227012
0.770027	0.488674	-0.240466
0.783537	0.497247	-0.254387
0.797046	0.505820	-0.268781
0.810555	0.514393	-0.283653
0.824064	0.522967	-0.299007
0.837574	0.531540	-0.314846
0.155331	0.112855	0.000000
0.168276	0.122259	0.000169
0.181220	0.131664	0.000266
0.194164	0.141068	0.000278
0.207108	0.150473	0.000192
0.220053	0.159877	-0.000005
0.232997	0.169282	-0.000328
0.245941	0.178687	-0.000795
0.258886	0.188091	-0.001421
0.271830	0.197496	-0.002225
0.284774	0.206900	-0.003225
0.297718	0.216305	-0.004440
0.310663	0.225709	-0.005886
0.323607	0.235114	-0.007582
0.336551	0.244518	-0.009541
0.349495	0.253923	-0.011779
0.362440	0.263328	-0.014308
0.375384	0.272732	-0.017137
0.388328	0.282137	-0.020276
0.401273	0.291541	-0.023732
0.414217	0.300946	-0.027510
0.427161	0.310350	-0.031615
0.440105	0.319755	-0.036052
0.453050	0.329160	-0.040825
0.465994	0.338564	-0.045937
0.478938	0.347969	-0.051392
0.491883	0.357373	-0.057193
0.504827	0.366778	-0.063346
0.517771	0.376182	-0.069853
0.530715	0.385587	-0.076721
0.543660	0.394991	-0.083953
0.556604	0.404396	-0.091556
0.569548	0.413801	-0.099536
0.582492	0.423205	-0.107898
0.595437	0.432610	-0.116649
0.608381	0.442014	-0.125795
0.621325	0.451419	-0.135343
0.634270	0.460823	-0.145300
0.647214	0.470228	-0.155672
0.660158	0.479632	-0.166466
0.673102	0.489037	-0.177689
0.686047	0.498442	-0.189348
0.698991	0.507846	-0.201447
0.711935	0.517251	-0.213995
0.724880	0.526655	-0.226998
0.737824	0.536060	-0.240459
0.750768	0.545464	-0.254386
0.763712	0.554869	-0.268784
0.776657	0.564273	-0.283657
0.789601	0.573678	-0.299010
0.802545	0.583083	-0.314846
0.147939	0.122385	0.000000
0.160267	0.132584	0.000162
0.172595	0.142783	0.000265
0.184923	0.152982	0.000294
0.197251	0.163180	0.000238
0.209580	0.173379	0.000081
0.221908	0.183578	-0.000193
0.234236	0.193777	-0.000601
0.246564	0.203976	-0.001162
0.258893	0.214174	-0.001894
0.271221	0.224373	-0.002820
0.283549	0.234572	-0.003959
0.295877	0.244771	-0.005332
0.308205	0.254969	-0.006958
0.320534	0.265168	-0.008857
0.332862	0.275367	-0.011043
0.345190	0.285566	-0.013531
0.357518	0.295765	-0.016332
0.369847	0.305963	-0.019454
0.382175	0.316162	-0.022904
0.394503	0.326361	-0.026689
0.406831	0.336560	-0.030810
0.419159	0.346758	-0.035271
0.431488	0.356957	-0.040076
0.443816	0.367156	-0.045225
0.456144	0.377355	-0.050721
0.468472	0.387554	-0.056567
0.480800	0.397752	-0.062766
0.493129	0.407951	-0.069321
0.505457	0.418150	-0.076236
0.517785	0.428349	-0.083515
0.530113	0.438547	-0.091165
0.542442	0.448746	-0.099188
0.554770	0.458945	-0.107593
0.567098	0.469144	-0.116383
0.579426	0.479343	-0.125567
0.591754	0.489541	-0.135149
0.604083	0.499740	-0.145138
0.616411	0.509939	-0.155539
0.628739	0.520138	-0.166359
0.641067	0.530336	-0.177605
0.653396	0.540535	-0.189283
0.665724	0.550734	-0.201401
0.678052	0.560933	-0.213964
0.690380	0.571131	-0.226978
0.702708	0.581330	-0.240449
0.715037	0.591529	-0.254383
0.727365	0.601728	-0.268786
0.739693	0.611927	-0.283661
0.752021	0.622125	-0.299013
0.764350	0.632324	-0.314846
0.139962	0.131433	0.000000
0.151626	0.142386	0.000154
0.163289	0.153338	0.000262
0.174953	0.164291	0.000309
0.186616	0.175244	0.000282
0.198280	0.186197	0.000166
0.209943	0.197149	-0.000055
0.221607	0.208102	-0.000398
0.233270	0.219055	-0.000884
0.244934	0.230008	-0.001534
0.256597	0.240960	-0.002371
0.268261	0.251913	-0.003419
0.279924	0.262866	-0.004703
0.291588	0.273819	-0.006244
0.303251	0.284771	-0.008066
0.314915	0.295724	-0.010187
0.326578	0.306677	-0.012623
0.338242	0.317630	-0.015387
0.349905	0.328582	-0.018488
0.361569	0.339535	-0.021931
0.373232	0.350488	-0.025722
0.384896	0.361441	-0.029862
0.396559	0.372393	-0.034353
0.408223	0.383346	-0.039194
0.419886	0.394299	-0.044388
0.431550	0.405252	-0.049933
0.443213	0.416204	-0.055832
0.454877	0.427157	-0.062085
0.466540	0.438110	-0.068696
0.478204	0.449063	-0.075667
0.489867	0.460015	-0.083001
0.501531	0.470968	-0.090704
0.513194	0.481921	-0.098779
0.524858	0.492874	-0.107232
0.536521	0.503826	-0.116069
0.548185	0.514779	-0.125296
0.559848	0.525732	-0.134919
0.571512	0.536685	-0.144944
0.583175	0.547637	-0.155378
0.594839	0.558590	-0.166229
0.606502	0.569543	-0.177502
0.618166	0.580496	-0.189204
0.629829	0.591448	-0.201342
0.641493	0.602401	-0.213923
0.653156	0.613354	-0.226952
0.664820	0.624307	-0.240435
0.676483	0.635259	-0.254377
0.688147	0.646212	-0.268785
0.699810	0.657165	-0.283663
0.711474	0.668118	-0.299016
0.723137	0.679070	-0.314846
0.131433	0.139962	0.000000
0.142386	0.151625	0.000145
0.153339	0.163289	0.000256
0.164291	0.174952	0.000318
0.175244	0.186616	0.000319
0.186197	0.198279	0.000245
0.197150	0.209943	0.000080
0.208102	0.221606	-0.000194
0.219055	0.233270	-0.000597
0.230008	0.244933	-0.001153
0.240961	0.256597	-0.001888
0.251914	0.268260	-0.002827
0.262866	0.279924	-0.004001
0.273819	0.291587	-0.005438
0.284772	0.303251	-0.007163
0.295725	0.314914	-0.009202
0.306677	0.326578	-0.011572
0.317630	0.338241	-0.014288
0.328583	0.349905	-0.017361
0.339536	0.361568	-0.020796
0.350488	0.373232	-0.024594
0.361441	0.384895	-0.028756
0.372394	0.396559	-0.033282
0.383347	0.408222	-0.038168
0.394299	0.419886	-0.043413
0.405252	0.431549	-0.049017
0.416205	0.443213	-0.054977
0.427158	0.454876	-0.061294
0.438110	0.466540	-0.067970
0.449063	0.478203	-0.075006
0.460016	0.489867	-0.082404
0.470969	0.501530	-0.090168
0.481922	0.513194	-0.098303
0.492874	0.524857	-0.106812
0.503827	0.536521	-0.115703
0.514780	0.548184	-0.124979
0.525733	0.559848	-0.134648
0.536685	0.571511	-0.144716
0.547638	0.583175	-0.155189
0.558591	0.594838	-0.166074
0.569544	0.606502	-0.177379
0.580496	0.618165	-0.189109
0.591449	0.629828	-0.201271
0.602402	0.641492	-0.213872
0.613355	0.653155	-0.226918
0.624307	0.664819	-0.240415
0.635260	0.676482	-0.254368
0.646213	0.688146	-0.268784
0.657166	0.699809	-0.283666
0.668118	0.711473	-0.299019
0.679071	0.723136	-0.314846
0.122386	0.147938	0.000000
0.132584	0.160267	0.000134
0.142783	0.172595	0.000244
0.152982	0.184923	0.000319
0.163181	0.197251	0.000345
0.173379	0.209579	0.000311
0.183578	0.221908	0.000201
0.193777	0.234236	-0.000001
0.203976	0.246564	-0.000316
0.214175	0.258892	-0.000767
0.224373	0.271220	-0.001383
0.234572	0.283549	-0.002194
0.244771	0.295877	-0.003235
0.254970	0.308205	-0.004541
0.265169	0.320533	-0.006145
0.275367	0.332862	-0.008078
0.285566	0.345190	-0.010365
0.295765	0.357518	-0.013022
0.305964	0.369846	-0.016060
0.316163	0.382174	-0.019483
0.326361	0.394503	-0.023290
0.336560	0.406831	-0.027480
0.346759	0.419159	-0.032046
0.356958	0.431487	-0.036985
0.367157	0.443815	-0.042292
0.377355	0.456144	-0.047963
0.387554	0.468472	-0.053996
0.397753	0.480800	-0.060387
0.407952	0.493128	-0.067137
0.418151	0.505456	-0.074247
0.428349	0.517785	-0.081718
0.438548	0.530113	-0.089553
0.448747	0.542441	-0.097755
0.458946	0.554769	-0.106329
0.469144	0.567097	-0.115280
0.479343	0.579426	-0.124613
0.489542	0.591754	-0.134334
0.499741	0.604082	-0.144450
0.509940	0.616410	-0.154968
0.520138	0.628738	-0.165893
0.530337	0.641067	-0.177234
0.540536	0.653395	-0.188995
0.550735	0.665723	-0.201186
0.560934	0.678051	-0.213810
0.571132	0.690379	-0.226876
0.581331	0.702708	-0.240390
0.591530	0.715036	-0.254356
0.601729	0.727364	-0.268780
0.611928	0.739692	-0.283667
0.622126	0.752020	-0.299021
0.632325	0.764349	-0.314846
0.112855	0.155331	0.000000
0.122259	0.168275	0.000120
0.131664	0.181220	0.000226
0.141069	0.194164	0.000307
0.150473	0.207108	0.000353
0.159878	0.220052	0.000353
0.169282	0.232997	0.000295
0.178687	0.245941	0.000164
0.188091	0.258885	-0.000058
0.197496	0.271830	-0.000396
0.206901	0.284774	-0.000879
0.216305	0.297718	-0.001540
0.225710	0.310662	-0.002421
0.235114	0.323607	-0.003565
0.244519	0.336551	-0.005016
0.253924	0.349495	-0.006816
0.263328	0.362439	-0.008996
0.272733	0.375384	-0.011578
0.282137	0.388328	-0.014573
0.291542	0.401272	-0.017983
0.300946	0.414216	-0.021803
0.310351	0.427161	-0.026025
0.319756	0.440105	-0.030642
0.329160	0.453049	-0.035643
0.338565	0.465994	-0.041022
0.347969	0.478938	-0.046771
0.357374	0.491882	-0.052885
0.366778	0.504826	-0.059360
0.376183	0.517771	-0.066195
0.385588	0.530715	-0.073388
0.394992	0.543659	-0.080941
0.404397	0.556603	-0.088855
0.413801	0.569548	-0.097133
0.423206	0.582492	-0.105779
0.432610	0.595436	-0.114798
0.442015	0.608380	-0.124194
0.451420	0.621325	-0.133975
0.460824	0.634269	-0.144146
0.470229	0.647213	-0.154713
0.479633	0.660157	-0.165684
0.489038	0.673102	-0.177065
0.498442	0.686046	-0.188863
0.507847	0.698990	-0.201084
0.517252	0.711935	-0.213737
0.526656	0.724879	-0.226826
0.536061	0.737823	-0.240358
0.545465	0.750767	-0.254339
0.554870	0.763712	-0.268773
0.564274	0.776656	-0.283667
0.573679	0.789600	-0.299023
0.583084	0.802544	-0.314846
0.102879	0.162111	0.000000
0.111452	0.175620	0.000104
0.120025	0.189129	0.000200
0.128599	0.202639	0.000281
0.137172	0.216148	0.000338
0.145745	0.229657	0.000365
0.154318	0.243166	0.000351
0.162892	0.256676	0.000286
0.171465	0.270185	0.000153
0.180038	0.283694	-0.000069
0.188611	0.297203	-0.000408
0.197185	0.310713	-0.000900
0.205758	0.324222	-0.001591
0.214331	0.337731	-0.002535
0.222904	0.351240	-0.003792
0.231477	0.364749	-0.005419
0.240051	0.378259	-0.007465
0.248624	0.391768	-0.009956
0.257197	0.405277	-0.012902
0.265770	0.418786	-0.016299
0.274344	0.432296	-0.020136
0.282917	0.445805	-0.024399
0.291490	0.459314	-0.029075
0.300063	0.472823	-0.034148
0.308637	0.486333	-0.039608
0.317210	0.499842	-0.045445
0.325783	0.513351	-0.051650
0.334356	0.526860	-0.058219
0.342930	0.540370	-0.065147
0.351503	0.553879	-0.072432
0.360076	0.567388	-0.080075
0.368649	0.580897	-0.088076
0.377223	0.594407	-0.096437
0.385796	0.607916	-0.105162
0.394369	0.621425	-0.114256
0.402942	0.634934	-0.123723
0.411516	0.648443	-0.133569
0.420089	0.661953	-0.143800
0.428662	0.675462	-0.154423
0.437235	0.688971	-0.165444
0.445808	0.702480	-0.176871
0.454382	0.715990	-0.188709
0.462955	0.729499	-0.200967
0.471528	0.743008	-0.213650
0.480101	0.756517	-0.226766
0.488675	0.770027	-0.240319
0.497248	0.783536	-0.254317
0.505821	0.797045	-0.268765
0.514394	0.810554	-0.283666
0.522968	0.824064	-0.299025
0.531541	0.837573	-0.314846
0.092497	0.168251	0.000000
0.100205	0.182272	0.000084
0.107913	0.196293	0.000166
0.115621	0.210313	0.000239
0.123329	0.224334	0.000298
0.131037	0.238355	0.000339
0.138745	0.252376	0.000358
0.146453	0.266397	0.000345
0.154161	0.280418	0.000291
0.161870	0.294439	0.000178
0.169578	0.308460	-0.000016
0.177286	0.322481	-0.000325
0.184994	0.336502	-0.000799
0.192702	0.350522	-0.001500
0.200410	0.364543	-0.002508
0.208118	0.378564	-0.003913
0.215826	0.392585	-0.005789
0.223534	0.406606	-0.008173
0.231242	0.420627	-0.011066
0.238950	0.434648	-0.014454
0.246658	0.448669	-0.018316
0.254366	0.462690	-0.022629
0.262074	0.476711	-0.027372
0.269783	0.490731	-0.032526
0.277491	0.504752	-0.038074
0.285199	0.518773	-0.044005
0.292907	0.532794	-0.050309
0.300615	0.546815	-0.056977
0.308323	0.560836	-0.064004
0.316031	0.574857	-0.071388
0.323739	0.588878	-0.079126
0.331447	0.602899	-0.087220
0.339155	0.616920	-0.095671
0.346863	0.630940	-0.104482
0.354571	0.644961	-0.113657
0.362279	0.658982	-0.123200
0.369987	0.673003	-0.133117
0.377696	0.687024	-0.143414
0.385404	0.701045	-0.154098
0.393112	0.715066	-0.165174
0.400820	0.729087	-0.176651
0.408528	0.743108	-0.188535
0.416236	0.757129	-0.200832
0.423944	0.771149	-0.213550
0.431652	0.785170	-0.226695
0.439360	0.799191	-0.240274
0.447068	0.813212	-0.254291
0.454776	0.827233	-0.268753
0.462484	0.841254	-0.283663
0.470192	0.855275	-0.299027
0.477900	0.869296	-0.314846
0.081750	0.173727	0.000000
0.088562	0.188204	0.000063
0.095375	0.202681	0.000124
0.102187	0.217158	0.000182
0.109000	0.231636	0.000233
0.115812	0.246113	0.000277
0.122625	0.260590	0.000311
0.129437	0.275067	0.000332
0.136250	0.289545	0.000335
0.143062	0.304022	0.000311
0.149875	0.318499	0.000245
0.156687	0.332976	0.000112
0.163500	0.347453	-0.000130
0.170312	0.361931	-0.000546
0.177125	0.376408	-0.001240
0.183937	0.390885	-0.002347
0.190750	0.405362	-0.004016
0.197562	0.419840	-0.006282
0.204374	0.434317	-0.009127
0.211187	0.448794	-0.012515
0.217999	0.463271	-0.016409
0.224812	0.477748	-0.020777
0.231624	0.492226	-0.025590
0.238437	0.506703	-0.030825
0.245249	0.521180	-0.036463
0.252062	0.535657	-0.042490
0.258874	0.550135	-0.048892
0.265687	0.564612	-0.055660
0.272499	0.579089	-0.062789
0.279312	0.593566	-0.070273
0.286124	0.608044	-0.078111
0.292937	0.622521	-0.086301
0.299749	0.636998	-0.094845
0.306562	0.651475	-0.103746
0.313374	0.665952	-0.113005
0.320187	0.680430	-0.122629
0.326999	0.694907	-0.132622
0.333812	0.709384	-0.142990
0.340624	0.723861	-0.153738
0.347437	0.738339	-0.164875
0.354249	0.752816	-0.176406
0.361062	0.767293	-0.188339
0.367874	0.781770	-0.200680
0.374687	0.796247	-0.213437
0.381499	0.810725	-0.226615
0.388312	0.825202	-0.240220
0.395124	0.839679	-0.254260
0.401936	0.854156	-0.268738
0.408749	0.868634	-0.283659
0.415561	0.883111	-0.299028
0.422374	0.897588	-0.314846
0.070680	0.178517	0.000000
0.076570	0.193393	0.000040
0.082460	0.208270	0.000079
0.088350	0.223146	0.000115
0.094240	0.238023	0.000151
0.100130	0.252899	0.000184
0.106020	0.267776	0.000217
0.111910	0.282652	0.000248
0.117800	0.297528	0.000277
0.123690	0.312405	0.000304
0.129580	0.327281	0.000323
0.135470	0.342158	0.000326
0.141360	0.357034	0.000290
0.147250	0.371910	0.000167
