Re = 50
0.791214	0.403143	0.000732
0.805470	0.410407	0.000530
0.819726	0.417671	0.000363
0.833982	0.424935	0.000230
0.848238	0.432199	0.000128
0.862494	0.439462	0.000057
0.876751	0.446726	0.000014
0.891007	0.453990	0.000000
0.905263	0.461254	0.000000
0.172148	0.101808	0.000000
0.185920	0.109953	0.000489
0.199692	0.118098	0.001657
0.213464	0.126242	0.003273
0.227236	0.134387	0.005181
0.241008	0.142531	0.007271
0.254780	0.150676	0.009452
0.268552	0.158821	0.011649
0.282323	0.166965	0.013790
0.296095	0.175110	0.015812
0.309867	0.183255	0.017657
0.323639	0.191399	0.019277
0.337411	0.199544	0.020631
0.351183	0.207689	0.021690
0.364955	0.215833	0.022438
0.378727	0.223978	0.022872
0.392498	0.232123	0.023000
0.406270	0.240267	0.022840
0.420042	0.248412	0.022420
0.433814	0.256557	0.021773
0.447586	0.264701	0.020935
0.461358	0.272846	0.019943
0.475130	0.280991	0.018835
0.488902	0.289135	0.017645
0.502673	0.297280	0.016404
0.516445	0.305425	0.015139
0.530217	0.313569	0.013875
0.543989	0.321714	0.012630
0.557761	0.329859	0.011420
0.571533	0.338003	0.010259
0.585305	0.346148	0.009154
0.599077	0.354293	0.008114
0.612848	0.362437	0.007141
0.626620	0.370582	0.006240
0.640392	0.378727	0.005410
0.654164	0.386871	0.004651
0.667936	0.395016	0.003962
0.681708	0.403160	0.003340
0.695480	0.411305	0.002783
0.709252	0.419450	0.002288
0.723023	0.427594	0.001852
0.736795	0.435739	0.001470
0.750567	0.443884	0.001140
0.764339	0.452028	0.000858
0.778111	0.460173	0.000621
0.791883	0.468318	0.000426
0.805655	0.476462	0.000270
0.819427	0.484607	0.000151
0.833199	0.492752	0.000067
0.846970	0.500896	0.000017
0.860742	0.509041	0.000000
0.874514	0.517186	0.000000
0.165416	0.112417	0.000000
0.178649	0.121410	0.000517
0.191883	0.130403	0.001756
0.205116	0.139397	0.003481
0.218349	0.148390	0.005546
0.231583	0.157383	0.007842
0.244816	0.166377	0.010281
0.258049	0.175370	0.012781
0.271283	0.184363	0.015264
0.284516	0.193357	0.017653
0.297749	0.202350	0.019876
0.310982	0.211343	0.021864
0.324216	0.220337	0.023560
0.337449	0.229330	0.024918
0.350682	0.238323	0.025909
0.363916	0.247317	0.026520
0.377149	0.256310	0.026755
0.390382	0.265303	0.026634
0.403615	0.274296	0.026189
0.416849	0.283290	0.025460
0.430082	0.292283	0.024493
0.443315	0.301276	0.023336
0.456549	0.310270	0.022035
0.469782	0.319263	0.020633
0.483015	0.328256	0.019169
0.496249	0.337250	0.017679
0.509482	0.346243	0.016189
0.522715	0.355236	0.014725
0.535948	0.364230	0.013304
0.549182	0.373223	0.011943
0.562415	0.382216	0.010650
0.575648	0.391210	0.009434
0.588882	0.400203	0.008300
0.602115	0.409196	0.007249
0.615348	0.418190	0.006283
0.628581	0.427183	0.005401
0.641815	0.436176	0.004600
0.655048	0.445170	0.003878
0.668281	0.454163	0.003232
0.681515	0.463156	0.002658
0.694748	0.472150	0.002151
0.707981	0.481143	0.001708
0.721215	0.490136	0.001325
0.734448	0.499130	0.000998
0.747681	0.508123	0.000722
0.760914	0.517116	0.000495
0.774148	0.526110	0.000314
0.787381	0.535103	0.000175
0.800614	0.544096	0.000078
0.813848	0.553090	0.000020
0.827081	0.562083	0.000000
0.840314	0.571076	0.000000
0.158031	0.122581	0.000000
0.170674	0.132388	0.000528
0.183316	0.142194	0.001797
0.195959	0.152001	0.003590
0.208601	0.161807	0.005771
0.221243	0.171614	0.008246
0.233886	0.181420	0.010930
0.246528	0.191227	0.013743
0.259171	0.201033	0.016600
0.271813	0.210840	0.019410
0.284456	0.220646	0.022083
0.297098	0.230453	0.024527
0.309741	0.240259	0.026659
0.322383	0.250066	0.028409
0.335026	0.259872	0.029727
0.347668	0.269679	0.030584
0.360311	0.279485	0.030977
0.372953	0.289292	0.030925
0.385596	0.299098	0.030466
0.398238	0.308905	0.029651
0.410881	0.318711	0.028538
0.423523	0.328518	0.027189
0.436166	0.338324	0.025662
0.448808	0.348131	0.024013
0.461451	0.357937	0.022292
0.474093	0.367744	0.020539
0.486736	0.377550	0.018790
0.499378	0.387357	0.017075
0.512021	0.397163	0.015414
0.524663	0.406970	0.013824
0.537306	0.416776	0.012319
0.549948	0.426583	0.010905
0.562591	0.436390	0.009588
0.575233	0.446196	0.008371
0.587876	0.456003	0.007253
0.600518	0.465809	0.006233
0.613161	0.475616	0.005308
0.625803	0.485422	0.004475
0.638446	0.495229	0.003729
0.651088	0.505035	0.003067
0.663730	0.514842	0.002483
0.676373	0.524648	0.001972
0.689015	0.534455	0.001530
0.701658	0.544261	0.001153
0.714300	0.554068	0.000835
0.726943	0.563874	0.000573
0.739585	0.573681	0.000363
0.752228	0.583487	0.000203
0.764870	0.593294	0.000090
0.777513	0.603100	0.000023
0.790155	0.612907	0.000000
0.802798	0.622713	0.000000
0.150022	0.132262	0.000000
0.162024	0.142843	0.000512
0.174026	0.153424	0.001761
0.186028	0.164005	0.003557
0.198029	0.174586	0.005793
0.210031	0.185167	0.008395
0.222033	0.195748	0.011292
0.234035	0.206329	0.014410
0.246037	0.216910	0.017661
0.258038	0.227491	0.020943
0.270040	0.238072	0.024146
0.282042	0.248653	0.027149
0.294044	0.259234	0.029835
0.306045	0.269815	0.032099
0.318047	0.280396	0.033856
0.330049	0.290977	0.035054
0.342051	0.301558	0.035674
0.354053	0.312139	0.035732
0.366054	0.322720	0.035276
0.378056	0.333301	0.034369
0.390058	0.343882	0.033089
0.402060	0.354463	0.031516
0.414062	0.365044	0.029727
0.426063	0.375625	0.027792
0.438065	0.386206	0.025771
0.450067	0.396787	0.023718
0.462069	0.407368	0.021675
0.474070	0.417949	0.019674
0.486072	0.428530	0.017743
0.498074	0.439111	0.015899
0.510076	0.449692	0.014156
0.522078	0.460273	0.012523
0.534079	0.470854	0.011005
0.546081	0.481435	0.009603
0.558083	0.492016	0.008318
0.570085	0.502597	0.007146
0.582087	0.513178	0.006085
0.594088	0.523759	0.005130
0.606090	0.534340	0.004276
0.618092	0.544921	0.003517
0.630094	0.555502	0.002848
0.642095	0.566083	0.002263
0.654097	0.576664	0.001756
0.666099	0.587245	0.001323
0.678101	0.597826	0.000958
0.690103	0.608406	0.000658
0.702104	0.618987	0.000417
0.714106	0.629568	0.000233
0.726108	0.640149	0.000103
0.738110	0.650730	0.000026
0.750111	0.661311	0.000000
0.762113	0.671892	0.000000
0.141421	0.141421	0.000000
0.152735	0.152735	0.000464
0.164049	0.164049	0.001624
0.175363	0.175362	0.003342
0.186676	0.186676	0.005549
0.197990	0.197990	0.008200
0.209304	0.209303	0.011247
0.220617	0.220617	0.014631
0.231931	0.231931	0.018271
0.243245	0.243245	0.022061
0.254559	0.254558	0.025872
0.265872	0.265872	0.029552
0.277186	0.277186	0.032938
0.288500	0.288499	0.035874
0.299813	0.299813	0.038222
0.311127	0.311127	0.039887
0.322441	0.322440	0.040826
0.333755	0.333754	0.041049
0.345068	0.345068	0.040614
0.356382	0.356382	0.039607
0.367696	0.367695	0.038133
0.379009	0.379009	0.036299
0.390323	0.390323	0.034203
0.401637	0.401636	0.031938
0.412951	0.412950	0.029577
0.424264	0.424264	0.027186
0.435578	0.435577	0.024812
0.446892	0.446891	0.022497
0.458205	0.458205	0.020267
0.469519	0.469519	0.018145
0.480833	0.480832	0.016144
0.492147	0.492146	0.014273
0.503460	0.503460	0.012536
0.514774	0.514773	0.010936
0.526088	0.526087	0.009470
0.537402	0.537401	0.008136
0.548715	0.548714	0.006928
0.560029	0.560028	0.005841
0.571343	0.571342	0.004869
0.582656	0.582656	0.004006
0.593970	0.593969	0.003245
0.605284	0.605283	0.002579
0.616598	0.616597	0.002003
0.627911	0.627910	0.001510
0.639225	0.639224	0.001094
0.650539	0.650538	0.000751
0.661852	0.661852	0.000477
0.673166	0.673165	0.000267
0.684480	0.684479	0.000118
0.695794	0.695793	0.000030
0.707107	0.707106	0.000000
0.718421	0.718420	0.000000
0.132262	0.150022	0.000000
0.142843	0.162024	0.000378
0.153424	0.174026	0.001373
0.164005	0.186027	0.002916
0.174586	0.198029	0.004986
0.185167	0.210031	0.007575
0.195748	0.222033	0.010669
0.206329	0.234035	0.014236
0.216910	0.246036	0.018216
0.227491	0.258038	0.022514
0.238072	0.270040	0.026992
0.248653	0.282042	0.031467
0.259234	0.294043	0.035726
0.269815	0.306045	0.039537
0.280396	0.318047	0.042680
0.290977	0.330049	0.044987
0.301558	0.342050	0.046368
0.312139	0.354052	0.046821
0.322720	0.366054	0.046424
0.333301	0.378056	0.045301
0.343882	0.390058	0.043595
0.354463	0.402059	0.041453
0.365044	0.414061	0.039004
0.375625	0.426063	0.036364
0.386206	0.438065	0.033625
0.396787	0.450066	0.030861
0.407368	0.462068	0.028131
0.417949	0.474070	0.025478
0.428530	0.486072	0.022932
0.439111	0.498073	0.020515
0.449692	0.510075	0.018243
0.460273	0.522077	0.016122
0.470854	0.534079	0.014157
0.481435	0.546081	0.012349
0.492016	0.558082	0.010694
0.502597	0.570084	0.009188
0.513178	0.582086	0.007825
0.523759	0.594088	0.006600
0.534340	0.606089	0.005504
0.544921	0.618091	0.004531
0.555502	0.630093	0.003672
0.566083	0.642095	0.002920
0.576664	0.654096	0.002269
0.587245	0.666098	0.001711
0.597826	0.678100	0.001241
0.608407	0.690102	0.000852
0.618988	0.702104	0.000541
0.629569	0.714105	0.000303
0.640150	0.726107	0.000135
0.650731	0.738109	0.000034
0.661312	0.750111	0.000000
0.671893	0.762112	0.000000
0.122582	0.158031	0.000000
0.132388	0.170673	0.000255
0.142195	0.183316	0.001009
0.152001	0.195958	0.002275
0.161808	0.208601	0.004084
0.171614	0.221243	0.006470
0.181421	0.233886	0.009460
0.191227	0.246528	0.013064
0.201034	0.259171	0.017263
0.210840	0.271813	0.021995
0.220647	0.284456	0.027140
0.230453	0.297098	0.032504
0.240260	0.309741	0.037821
0.250066	0.322383	0.042763
0.259873	0.335026	0.046979
0.269679	0.347668	0.050170
0.279486	0.360310	0.052153
0.289292	0.372953	0.052911
0.299099	0.385595	0.052557
0.308905	0.398238	0.051281
0.318712	0.410880	0.049291
0.328519	0.423523	0.046787
0.338325	0.436165	0.043940
0.348132	0.448808	0.040890
0.357938	0.461450	0.037747
0.367745	0.474093	0.034596
0.377551	0.486735	0.031500
0.387358	0.499378	0.028504
0.397164	0.512020	0.025640
0.406971	0.524663	0.022929
0.416777	0.537305	0.020385
0.426584	0.549948	0.018015
0.436390	0.562590	0.015822
0.446197	0.575233	0.013805
0.456003	0.587875	0.011959
0.465810	0.600517	0.010280
0.475616	0.613160	0.008761
0.485423	0.625802	0.007393
0.495229	0.638445	0.006170
0.505036	0.651087	0.005083
0.514842	0.663730	0.004122
0.524649	0.676372	0.003281
0.534455	0.689015	0.002552
0.544262	0.701657	0.001926
0.554069	0.714300	0.001398
0.563875	0.726942	0.000961
0.573682	0.739585	0.000611
0.583488	0.752227	0.000342
0.593295	0.764870	0.000152
0.603101	0.777512	0.000038
0.612908	0.790155	0.000000
0.622714	0.802797	0.000000
0.112417	0.165416	0.000000
0.121410	0.178649	0.000103
0.130404	0.191883	0.000557
0.139397	0.205116	0.001457
0.148390	0.218349	0.002882
0.157384	0.231582	0.004905
0.166377	0.244816	0.007594
0.175370	0.258049	0.011011
0.184364	0.271282	0.015199
0.193357	0.284516	0.020166
0.202350	0.297749	0.025853
0.211344	0.310982	0.032105
0.220337	0.324215	0.038635
0.229330	0.337449	0.045010
0.238324	0.350682	0.050684
0.247317	0.363915	0.055106
0.256310	0.377149	0.057898
0.265304	0.390382	0.059022
0.274297	0.403615	0.058682
0.283290	0.416848	0.057186
0.292284	0.430082	0.054845
0.301277	0.443315	0.051931
0.310270	0.456548	0.048660
0.319264	0.469782	0.045195
0.328257	0.483015	0.041660
0.337250	0.496248	0.038143
0.346244	0.509481	0.034707
0.355237	0.522715	0.031397
0.364230	0.535948	0.028242
0.373224	0.549181	0.025262
0.382217	0.562414	0.022470
0.391211	0.575648	0.019870
0.400204	0.588881	0.017464
0.409197	0.602114	0.015250
0.418191	0.615348	0.013224
0.427184	0.628581	0.011378
0.436177	0.641814	0.009707
0.445171	0.655047	0.008201
0.454164	0.668281	0.006852
0.463157	0.681514	0.005650
0.472151	0.694747	0.004588
0.481144	0.707981	0.003656
0.490137	0.721214	0.002846
0.499131	0.734447	0.002151
0.508124	0.747680	0.001563
0.517117	0.760914	0.001076
0.526111	0.774147	0.000684
0.535104	0.787380	0.000384
0.544097	0.800614	0.000171
0.553091	0.813847	0.000043
0.562084	0.827080	0.000000
0.571077	0.840313	0.000000
0.101808	0.172148	0.000000
0.109953	0.185920	-0.000056
0.118098	0.199692	0.000077
0.126242	0.213464	0.000563
0.134387	0.227236	0.001510
0.142532	0.241008	0.003016
0.150676	0.254780	0.005180
0.158821	0.268551	0.008113
0.166966	0.282323	0.011930
0.175111	0.296095	0.016741
0.183255	0.309867	0.022612
0.191400	0.323639	0.029519
0.199545	0.337411	0.037258
0.207689	0.351183	0.045357
0.215834	0.364954	0.053021
0.223979	0.378726	0.059216
0.232123	0.392498	0.063070
0.240268	0.406270	0.064562
0.248413	0.420042	0.064132
0.256557	0.433814	0.062313
0.264702	0.447586	0.059566
0.272847	0.461357	0.056240
0.280991	0.475129	0.052586
0.289136	0.488901	0.048777
0.297281	0.502673	0.044934
0.305425	0.516445	0.041139
0.313570	0.530217	0.037450
0.321715	0.543989	0.033906
0.329859	0.557761	0.030532
0.338004	0.571532	0.027347
0.346149	0.585304	0.024359
0.354293	0.599076	0.021574
0.362438	0.612848	0.018993
0.370583	0.626620	0.016612
0.378727	0.640392	0.014429
0.386872	0.654164	0.012437
0.395017	0.667935	0.010628
0.403161	0.681707	0.008994
0.411306	0.695479	0.007527
0.419451	0.709251	0.006217
0.427595	0.723023	0.005056
0.435740	0.736795	0.004036
0.443885	0.750567	0.003147
0.452029	0.764339	0.002381
0.460174	0.778110	0.001733
0.468319	0.791882	0.001195
0.476463	0.805654	0.000761
0.484608	0.819426	0.000427
0.492753	0.833198	0.000190
0.500897	0.846970	0.000048
0.509042	0.860742	0.000000
0.517187	0.874513	0.000000
0.090798	0.178201	0.000000
0.098062	0.192457	-0.000185
0.105326	0.206713	-0.000328
0.112590	0.220970	-0.000235
0.119854	0.235226	0.000211
0.127118	0.249482	0.001105
0.134381	0.263738	0.002551
0.141645	0.277994	0.004680
0.148909	0.292250	0.007658
0.156173	0.306506	0.011695
0.163437	0.320762	0.017029
0.170701	0.335018	0.023880
0.177965	0.349274	0.032346
0.185228	0.363530	0.042190
0.192492	0.377787	0.052520
0.199756	0.392043	0.061483
0.207020	0.406299	0.066631
0.214284	0.420555	0.068315
0.221548	0.434811	0.067596
0.228812	0.449067	0.065382
0.236075	0.463323	0.062289
0.243339	0.477579	0.058706
0.250603	0.491835	0.054871
0.257867	0.506091	0.050934
0.265131	0.520348	0.046995
0.272395	0.534604	0.043118
0.279659	0.548860	0.039350
0.286923	0.563116	0.035723
0.294186	0.577372	0.032261
0.301450	0.591628	0.028979
0.308714	0.605884	0.025888
0.315978	0.620140	0.022994
0.323242	0.634396	0.020299
0.330506	0.648652	0.017804
0.337770	0.662909	0.015505
0.345033	0.677165	0.013398
0.352297	0.691421	0.011478
0.359561	0.705677	0.009736
0.366825	0.719933	0.008167
0.374089	0.734189	0.006761
0.381353	0.748445	0.005510
0.388617	0.762701	0.004407
0.395880	0.776957	0.003443
0.403144	0.791213	0.002611
0.410408	0.805470	0.001903
0.417672	0.819726	0.001314
0.424936	0.833982	0.000838
0.432200	0.848238	0.000472
