Re = 50
0.752816	0.354248	2.327700
0.767293	0.361061	2.801375
0.781771	0.367873	3.303937
0.796248	0.374685	3.836279
0.810725	0.381498	4.399285
0.825202	0.388310	4.993834
0.839680	0.395123	5.620797
0.854157	0.401935	6.281027
0.868634	0.408748	6.975367
0.883111	0.415560	7.704634
0.897589	0.422373	8.469629
0.912066	0.429185	8.469629
0.168251	0.092497	-2.871902
0.182272	0.100205	-2.871902
0.196293	0.107913	-2.822333
0.210314	0.115621	-2.781510
0.224335	0.123329	-2.747695
0.238355	0.131037	-2.719624
0.252376	0.138745	-2.696337
0.266397	0.146453	-2.677049
0.280418	0.154161	-2.661050
0.294439	0.161869	-2.647621
0.308460	0.169577	-2.635985
0.322481	0.177285	-2.625256
0.336502	0.184993	-2.614430
0.350523	0.192701	-2.602373
0.364544	0.200409	-2.587840
0.378565	0.208117	-2.569499
0.392585	0.215825	-2.545968
0.406606	0.223534	-2.515856
0.420627	0.231242	-2.477799
0.434648	0.238950	-2.430488
0.448669	0.246658	-2.372695
0.462690	0.254366	-2.303279
0.476711	0.262074	-2.221192
0.490732	0.269782	-2.125468
0.504753	0.277490	-2.015217
0.518774	0.285198	-1.889609
0.532795	0.292906	-1.747862
0.546815	0.300614	-1.589225
0.560836	0.308322	-1.412967
0.574857	0.316030	-1.218367
0.588878	0.323738	-1.004704
0.602899	0.331446	-0.771247
0.616920	0.339154	-0.517256
0.630941	0.346862	-0.241972
0.644962	0.354570	0.055379
0.658983	0.362278	0.375590
0.673004	0.369987	0.719475
0.687025	0.377695	1.087862
0.701046	0.385403	1.481596
0.715066	0.393111	1.901534
0.729087	0.400819	2.348544
0.743108	0.408527	2.823500
0.757129	0.416235	3.327282
0.771150	0.423943	3.860769
0.785171	0.431651	4.424840
0.799192	0.439359	5.020364
0.813213	0.447067	5.648204
0.827234	0.454775	6.309210
0.841255	0.462483	7.004213
0.855276	0.470191	7.734026
0.869296	0.477899	8.499436
0.883317	0.485607	8.499436
0.162111	0.102879	-2.821377
0.175620	0.111452	-2.821377
0.189130	0.120025	-2.767989
0.202639	0.128598	-2.724268
0.216148	0.137172	-2.688131
0.229657	0.145745	-2.658178
0.243167	0.154318	-2.633443
0.256676	0.162891	-2.613209
0.270185	0.171464	-2.596871
0.283694	0.180038	-2.583822
0.297204	0.188611	-2.573379
0.310713	0.197184	-2.564715
0.324222	0.205757	-2.556830
0.337731	0.214331	-2.548535
0.351241	0.222904	-2.538466
0.364750	0.231477	-2.525123
0.378259	0.240050	-2.506921
0.391768	0.248623	-2.482249
0.405278	0.257197	-2.449532
0.418787	0.265770	-2.407277
0.432296	0.274343	-2.354104
0.445805	0.282916	-2.288766
0.459315	0.291490	-2.210146
0.472824	0.300063	-2.117250
0.486333	0.308636	-2.009189
0.499842	0.317209	-1.885160
0.513352	0.325782	-1.744420
0.526861	0.334356	-1.586273
0.540370	0.342929	-1.410048
0.553879	0.351502	-1.215084
0.567389	0.360075	-1.000720
0.580898	0.368649	-0.766285
0.594407	0.377222	-0.511093
0.607916	0.385795	-0.234435
0.621426	0.394368	0.064416
0.634935	0.402941	0.386217
0.648444	0.411515	0.731741
0.661953	0.420088	1.101789
0.675463	0.428661	1.497178
0.688972	0.437234	1.918742
0.702481	0.445808	2.367330
0.715990	0.454381	2.843800
0.729500	0.462954	3.349018
0.743009	0.471527	3.883852
0.756518	0.480100	4.449169
0.770027	0.488674	5.045833
0.783537	0.497247	5.674697
0.797046	0.505820	6.336602
0.810555	0.514393	7.032373
0.824064	0.522967	7.762813
0.837574	0.531540	8.528696
0.851083	0.540113	8.528696
0.155331	0.112855	-2.764170
0.168276	0.122259	-2.764170
0.181220	0.131664	-2.708132
0.194164	0.141068	-2.662278
0.207108	0.150473	-2.624219
0.220053	0.159877	-2.592490
0.232997	0.169282	-2.566195
0.245941	0.178687	-2.544769
0.258886	0.188091	-2.527796
0.271830	0.197496	-2.514871
0.284774	0.206900	-2.505488
0.297718	0.216305	-2.498955
0.310663	0.225709	-2.494331
0.323607	0.235114	-2.490394
0.336551	0.244518	-2.485657
0.349495	0.253923	-2.478403
0.362440	0.263328	-2.466772
0.375384	0.272732	-2.448848
0.388328	0.282137	-2.422759
0.401273	0.291541	-2.386752
0.414217	0.300946	-2.339246
0.427161	0.310350	-2.278852
0.440105	0.319755	-2.204376
0.453050	0.329160	-2.114798
0.465994	0.338564	-2.009243
0.478938	0.347969	-1.886954
0.491883	0.357373	-1.747253
0.504827	0.366778	-1.589522
0.517771	0.376182	-1.413168
0.530715	0.385587	-1.217614
0.543660	0.394991	-1.002276
0.556604	0.404396	-0.766556
0.569548	0.413801	-0.509835
0.582492	0.423205	-0.231464
0.595437	0.432610	0.069234
0.608381	0.442014	0.392965
0.621325	0.451419	0.740466
0.634270	0.460823	1.112500
0.647214	0.470228	1.509856
0.660158	0.479632	1.933344
0.673102	0.489037	2.383791
0.686047	0.498442	2.862038
0.698991	0.507846	3.368936
0.711935	0.517251	3.905341
0.724880	0.526655	4.472110
0.737824	0.536060	5.070097
0.750768	0.545464	5.700146
0.763712	0.554869	6.363091
0.776657	0.564273	7.059745
0.789601	0.573678	7.790902
0.802545	0.583083	8.557322
0.815489	0.592487	8.557322
0.147939	0.122385	-2.699510
0.160267	0.132584	-2.699510
0.172595	0.142783	-2.642525
0.184923	0.152982	-2.595575
0.197251	0.163180	-2.556094
0.209580	0.173379	-2.522666
0.221908	0.183578	-2.494576
0.234236	0.193777	-2.471514
0.246564	0.203976	-2.453365
0.258893	0.214174	-2.440040
0.271221	0.224373	-2.431337
0.283549	0.234572	-2.426810
0.295877	0.244771	-2.425673
0.308205	0.254969	-2.426729
0.320534	0.265168	-2.428363
0.332862	0.275367	-2.428586
0.345190	0.285566	-2.425150
0.357518	0.295765	-2.415700
0.369847	0.305963	-2.397930
0.382175	0.316162	-2.369717
0.394503	0.326361	-2.329200
0.406831	0.336560	-2.274811
0.419159	0.346758	-2.205271
0.431488	0.356957	-2.119545
0.443816	0.367156	-2.016805
0.456144	0.377355	-1.896371
0.468472	0.387554	-1.757669
0.480800	0.397752	-1.600187
0.493129	0.407951	-1.423448
0.505457	0.418150	-1.226979
0.517785	0.428349	-1.010297
0.530113	0.438547	-0.772893
0.542442	0.448746	-0.514227
0.554770	0.458945	-0.233722
0.567098	0.469144	0.069238
0.579426	0.479343	0.395308
0.591754	0.489541	0.745180
0.604083	0.499740	1.119579
0.616411	0.509939	1.519263
0.628739	0.520138	1.945014
0.641067	0.530336	2.397638
0.653396	0.540535	2.877958
0.665724	0.550734	3.386810
0.678052	0.560933	3.925037
0.690380	0.571131	4.493485
0.702708	0.581330	5.092998
0.715037	0.591529	5.724411
0.727365	0.601728	6.388549
0.739693	0.611927	7.086214
0.752021	0.622125	7.818187
0.764350	0.632324	8.585215
0.776678	0.642523	8.585215
0.139962	0.131433	-2.627109
0.151626	0.142386	-2.627109
0.163289	0.153338	-2.571409
0.174953	0.164291	-2.524634
0.186616	0.175244	-2.484270
0.198280	0.186197	-2.449125
0.209943	0.197149	-2.418803
0.221607	0.208102	-2.393373
0.233270	0.219055	-2.373149
0.244934	0.230008	-2.358504
0.256597	0.240960	-2.349701
0.268261	0.251913	-2.346722
0.279924	0.262866	-2.349097
0.291588	0.273819	-2.355770
0.303251	0.284771	-2.365030
0.314915	0.295724	-2.374539
0.326578	0.306677	-2.381492
0.338242	0.317630	-2.382865
0.349905	0.328582	-2.375694
0.361569	0.339535	-2.357310
0.373232	0.350488	-2.325464
0.384896	0.361441	-2.278369
0.396559	0.372393	-2.214662
0.408223	0.383346	-2.133339
0.419886	0.394299	-2.033666
0.431550	0.405252	-1.915103
0.443213	0.416204	-1.777231
0.454877	0.427157	-1.619697
0.466540	0.438110	-1.442176
0.478204	0.449063	-1.244332
0.489867	0.460015	-1.025808
0.501531	0.470968	-0.786204
0.513194	0.481921	-0.525075
0.524858	0.492874	-0.241922
0.536521	0.503826	0.063800
0.548185	0.514779	0.392690
0.559848	0.525732	0.745392
0.571512	0.536685	1.122591
0.583175	0.547637	1.525012
0.594839	0.558590	1.953409
0.606502	0.569543	2.408568
0.618166	0.580496	2.891291
0.629829	0.591448	3.402401
0.641493	0.602401	3.942726
0.653156	0.613354	4.513103
0.664820	0.624307	5.114366
0.676483	0.635259	5.747340
0.688147	0.646212	6.412838
0.699810	0.657165	7.111654
0.711474	0.668118	7.844551
0.723137	0.679070	8.612262
0.734801	0.690023	8.612262
0.131433	0.139962	-2.547514
0.142386	0.151625	-2.547514
0.153339	0.163289	-2.495745
0.164291	0.174952	-2.450528
0.175244	0.186616	-2.409757
0.186197	0.198279	-2.372696
0.197150	0.209943	-2.339420
0.208102	0.221606	-2.310500
0.219055	0.233270	-2.286807
0.230008	0.244933	-2.269339
0.240961	0.256597	-2.259039
0.251914	0.268260	-2.256576
0.262866	0.279924	-2.262082
0.273819	0.291587	-2.274881
0.284772	0.303251	-2.293278
0.295725	0.314914	-2.314510
0.306677	0.326578	-2.334932
0.317630	0.338241	-2.350446
0.328583	0.349905	-2.357040
0.339536	0.361568	-2.351212
0.350488	0.373232	-2.330179
0.361441	0.384895	-2.291904
0.372394	0.396559	-2.234993
0.383347	0.408222	-2.158557
0.394299	0.419886	-2.062060
0.405252	0.431549	-1.945194
0.416205	0.443213	-1.807778
0.427158	0.454876	-1.649684
0.438110	0.466540	-1.470788
0.449063	0.478203	-1.270933
0.460016	0.489867	-1.049912
0.470969	0.501530	-0.807454
0.481922	0.513194	-0.543220
0.492874	0.524857	-0.256803
0.503827	0.536521	0.052272
0.514780	0.548184	0.384542
0.525733	0.559848	0.740600
0.536685	0.571511	1.121092
0.547638	0.583175	1.526710
0.558591	0.594838	1.958181
0.569544	0.606502	2.416269
0.580496	0.618165	2.901759
0.591449	0.629828	3.415459
0.602402	0.641492	3.958186
0.613355	0.653155	4.530764
0.624307	0.664819	5.134019
0.635260	0.676482	5.768765
0.646213	0.688146	6.435806
0.657166	0.699809	7.135921
0.668118	0.711473	7.869861
0.679071	0.723136	8.638336
0.690024	0.734800	8.638336
0.122386	0.147938	-2.462504
0.132584	0.160267	-2.462504
0.142783	0.172595	-2.417452
0.152982	0.184923	-2.375087
0.163181	0.197251	-2.334187
0.173379	0.209579	-2.294732
0.183578	0.221908	-2.257413
0.193777	0.234236	-2.223394
0.203976	0.246564	-2.194195
0.214175	0.258892	-2.171588
0.224373	0.271220	-2.157446
0.234572	0.283549	-2.153500
0.244771	0.295877	-2.160958
0.254970	0.308205	-2.180012
0.265169	0.320533	-2.209321
0.275367	0.332862	-2.245675
0.285566	0.345190	-2.284114
0.295765	0.357518	-2.318685
0.305964	0.369846	-2.343585
0.316163	0.382174	-2.354013
0.326361	0.394503	-2.346482
0.336560	0.406831	-2.318743
0.346759	0.419159	-2.269524
0.356958	0.431487	-2.198237
0.367157	0.443815	-2.104721
0.377355	0.456144	-1.989052
0.387554	0.468472	-1.851399
0.397753	0.480800	-1.691944
0.407952	0.493128	-1.510823
0.418151	0.505456	-1.308097
0.428349	0.517785	-1.083735
0.438548	0.530113	-0.837609
0.448747	0.542441	-0.569498
0.458946	0.554769	-0.279087
0.469144	0.567097	0.034023
0.479343	0.579426	0.370309
0.489542	0.591754	0.730315
0.499741	0.604082	1.114649
0.509940	0.616410	1.523970
0.520138	0.628738	1.958983
0.530337	0.641067	2.420430
0.540536	0.653395	2.909081
0.550735	0.665723	3.425730
0.560934	0.678051	3.971183
0.571132	0.690379	4.546256
0.581331	0.702708	5.151762
0.591530	0.715036	5.788508
0.601729	0.727364	6.457285
0.611928	0.739692	7.158860
0.622126	0.752020	7.893964
0.632325	0.764349	8.663289
0.642524	0.776677	8.663289
0.112855	0.155331	-2.375505
0.122259	0.168275	-2.375505
0.131664	0.181220	-2.339614
0.141069	0.194164	-2.301009
0.150473	0.207108	-2.259894
0.159878	0.220052	-2.217211
0.169282	0.232997	-2.174351
0.178687	0.245941	-2.133081
0.188091	0.258885	-2.095575
0.197496	0.271830	-2.064444
0.206901	0.284774	-2.042719
0.216305	0.297718	-2.033660
0.225710	0.310662	-2.040322
0.235114	0.323607	-2.064745
0.244519	0.336551	-2.106840
0.253924	0.349495	-2.163242
0.263328	0.362439	-2.226884
0.272733	0.375384	-2.288224
0.282137	0.388328	-2.338176
0.291542	0.401272	-2.369894
0.300946	0.414216	-2.379090
0.310351	0.427161	-2.363571
0.319756	0.440105	-2.322571
0.329160	0.453049	-2.256172
0.338565	0.465994	-2.164885
0.347969	0.478938	-2.049383
0.357374	0.491882	-1.910336
0.366778	0.504826	-1.748326
0.376183	0.517771	-1.563807
0.385588	0.530715	-1.357088
0.394992	0.543659	-1.128331
0.404397	0.556603	-0.877559
0.413801	0.569548	-0.604665
0.423206	0.582492	-0.309426
0.432610	0.595436	0.008486
0.442015	0.608380	0.349492
0.451420	0.621325	0.714094
0.460824	0.634269	1.102863
0.470229	0.647213	1.516434
0.479633	0.660157	1.955489
0.489038	0.673102	2.420753
0.498442	0.686046	2.912982
0.507847	0.698990	3.432960
0.517252	0.711935	3.981484
0.526656	0.724879	4.559358
0.536061	0.737823	5.167390
0.545465	0.750767	5.806374
0.554870	0.763712	6.477091
0.564274	0.776656	7.180291
0.573679	0.789600	7.916689
0.583084	0.802544	8.686951
0.592488	0.815489	8.686951
0.102879	0.162111	-2.291846
0.111452	0.175620	-2.291846
0.120025	0.189129	-2.266552
0.128599	0.202639	-2.231884
0.137172	0.216148	-2.189956
0.145745	0.229657	-2.142824
0.154318	0.243166	-2.092557
0.162892	0.256676	-2.041399
0.171465	0.270185	-1.992002
0.180038	0.283694	-1.947687
0.188611	0.297203	-1.912682
0.197185	0.310713	-1.892225
0.205758	0.324222	-1.892291
0.214331	0.337731	-1.918617
0.222904	0.351240	-1.974662
0.231477	0.364749	-2.058479
0.240051	0.378259	-2.159788
0.248624	0.391768	-2.260911
0.257197	0.405277	-2.346228
0.265770	0.418786	-2.405873
0.274344	0.432296	-2.435179
0.282917	0.445805	-2.432906
0.291490	0.459314	-2.399659
0.300063	0.472823	-2.336851
0.308637	0.486333	-2.246107
0.317210	0.499842	-2.128964
0.325783	0.513351	-1.986744
0.334356	0.526860	-1.820506
0.342930	0.540370	-1.631054
0.351503	0.553879	-1.418951
0.360076	0.567388	-1.184546
0.368649	0.580897	-0.927999
0.377223	0.594407	-0.649307
0.385796	0.607916	-0.348325
0.394369	0.621425	-0.024783
0.402942	0.634934	0.321695
0.411516	0.648443	0.691575
0.420089	0.661953	1.085404
0.428662	0.675462	1.503794
0.437235	0.688971	1.947410
0.445808	0.702480	2.416965
0.454382	0.715990	2.913206
0.462955	0.729499	3.436906
0.471528	0.743008	3.988855
0.480101	0.756517	4.569850
0.488675	0.770027	5.180689
0.497248	0.783536	5.822157
0.505821	0.797045	6.495021
0.514394	0.810554	7.200018
0.522968	0.824064	7.937840
0.531541	0.837573	8.709124
0.540114	0.851082	8.709124
0.092497	0.168251	-2.218698
0.100205	0.182272	-2.218698
0.107913	0.196293	-2.203623
0.115621	0.210313	-2.172032
0.123329	0.224334	-2.128113
0.131037	0.238355	-2.075004
0.138745	0.252376	-2.015284
0.146453	0.266397	-1.951371
0.154161	0.280418	-1.885962
0.161870	0.294439	-1.822571
0.169578	0.308460	-1.766183
0.177286	0.322481	-1.723980
0.184994	0.336502	-1.705885
0.192702	0.350522	-1.724288
0.200410	0.364543	-1.791605
0.208118	0.378564	-1.913629
0.215826	0.392585	-2.077525
0.223534	0.406606	-2.242306
0.231242	0.420627	-2.378762
0.238950	0.434648	-2.474036
0.246658	0.448669	-2.525543
0.254366	0.462690	-2.535417
0.262074	0.476711	-2.507329
0.269783	0.490731	-2.445018
0.277491	0.504752	-2.351742
0.285199	0.518773	-2.230134
0.292907	0.532794	-2.082245
0.300615	0.546815	-1.909613
0.308323	0.560836	-1.713360
0.316031	0.574857	-1.494262
0.323739	0.588878	-1.252814
0.331447	0.602899	-0.989276
0.339155	0.616920	-0.703718
0.346863	0.630940	-0.396045
0.354571	0.644961	-0.066026
0.362279	0.658982	0.286684
0.369987	0.673003	0.662531
0.377696	0.687024	1.062044
0.385404	0.701045	1.485822
0.393112	0.715066	1.934520
0.400820	0.729087	2.408842
0.408528	0.743108	2.909528
0.416236	0.757129	3.437344
0.423944	0.771149	3.993075
0.431652	0.785170	4.577511
0.439360	0.799191	5.191440
0.447068	0.813212	5.835638
0.454776	0.827233	6.510859
0.462484	0.841254	7.217821
0.470192	0.855275	7.957193
0.477900	0.869296	8.729582
0.485609	0.883317	8.729582
0.081750	0.173727	-2.164310
0.088562	0.188204	-2.164310
0.095375	0.202681	-2.156674
0.102187	0.217158	-2.126153
0.109000	0.231636	-2.078559
0.115812	0.246113	-2.017848
0.122625	0.260590	-1.946828
0.129437	0.275067	-1.867627
0.136250	0.289545	-1.782267
